"","Date","SettlementPoint","Price"
"50272","2016-05-29 15:00:00","LZ_RAYBN",29.58
"50286","2016-05-29 16:00:00","LZ_RAYBN",36.12
"50300","2016-05-29 17:00:00","LZ_RAYBN",23.89
"50314","2016-05-29 18:00:00","LZ_RAYBN",22.9
"50328","2016-05-29 19:00:00","LZ_RAYBN",22.83
"50342","2016-05-29 20:00:00","LZ_RAYBN",22.68
"50356","2016-05-29 21:00:00","LZ_RAYBN",19.79
"50370","2016-05-29 22:00:00","LZ_RAYBN",19.84
"50384","2016-05-29 23:00:00","LZ_RAYBN",17.78
"50398","2016-05-30 00:00:00","LZ_RAYBN",14.69
"50412","2016-05-30 01:00:00","LZ_RAYBN",13.01
"50426","2016-05-30 02:00:00","LZ_RAYBN",11.56
"50440","2016-05-30 03:00:00","LZ_RAYBN",10.76
"50454","2016-05-30 04:00:00","LZ_RAYBN",9.94
"50468","2016-05-30 05:00:00","LZ_RAYBN",11.1
"50482","2016-05-30 06:00:00","LZ_RAYBN",12.52
"50496","2016-05-30 07:00:00","LZ_RAYBN",13.13
"50510","2016-05-30 08:00:00","LZ_RAYBN",13.25
"50524","2016-05-30 09:00:00","LZ_RAYBN",15.31
"50538","2016-05-30 10:00:00","LZ_RAYBN",17.29
"50552","2016-05-30 11:00:00","LZ_RAYBN",17.82
"50566","2016-05-30 12:00:00","LZ_RAYBN",18.28
"50580","2016-05-30 13:00:00","LZ_RAYBN",19.64
"50594","2016-05-30 14:00:00","LZ_RAYBN",23.62
"50608","2016-05-30 15:00:00","LZ_RAYBN",25.82
"50622","2016-05-30 16:00:00","LZ_RAYBN",25.73
"50636","2016-05-30 17:00:00","LZ_RAYBN",19.21
"50650","2016-05-30 18:00:00","LZ_RAYBN",20.37
"50664","2016-05-30 19:00:00","LZ_RAYBN",18.38
"50678","2016-05-30 20:00:00","LZ_RAYBN",18.87
"50692","2016-05-30 21:00:00","LZ_RAYBN",17.79
"50706","2016-05-30 22:00:00","LZ_RAYBN",14.99
"50720","2016-05-30 23:00:00","LZ_RAYBN",13.59
"50734","2016-05-31 00:00:00","LZ_RAYBN",13.01
"50748","2016-05-31 01:00:00","LZ_RAYBN",11.48
"50762","2016-05-31 02:00:00","LZ_RAYBN",10.54
"50776","2016-05-31 03:00:00","LZ_RAYBN",10.49
"50790","2016-05-31 04:00:00","LZ_RAYBN",11.03
"50804","2016-05-31 05:00:00","LZ_RAYBN",13.46
"50818","2016-05-31 06:00:00","LZ_RAYBN",15.96
"50832","2016-05-31 07:00:00","LZ_RAYBN",15.57
"50846","2016-05-31 08:00:00","LZ_RAYBN",16.19
"50860","2016-05-31 09:00:00","LZ_RAYBN",16.7
"50874","2016-05-31 10:00:00","LZ_RAYBN",17.68
"50888","2016-05-31 11:00:00","LZ_RAYBN",19.15
"50902","2016-05-31 12:00:00","LZ_RAYBN",22.69
"50916","2016-05-31 13:00:00","LZ_RAYBN",22.49
"50930","2016-05-31 14:00:00","LZ_RAYBN",24.87
"50944","2016-05-31 15:00:00","LZ_RAYBN",30.05
"50958","2016-05-31 16:00:00","LZ_RAYBN",30.88
"50972","2016-05-31 17:00:00","LZ_RAYBN",21.85
"50986","2016-05-31 18:00:00","LZ_RAYBN",19.22
"51000","2016-05-31 19:00:00","LZ_RAYBN",17.79
"51014","2016-05-31 20:00:00","LZ_RAYBN",19.24
"51028","2016-05-31 21:00:00","LZ_RAYBN",17.79
"51042","2016-05-31 22:00:00","LZ_RAYBN",16.72
"51056","2016-05-31 23:00:00","LZ_RAYBN",15.56
"51070","2016-06-01 00:00:00","LZ_RAYBN",15.09
"51084","2016-06-01 01:00:00","LZ_RAYBN",13.54
"51098","2016-06-01 02:00:00","LZ_RAYBN",12.88
"51112","2016-06-01 03:00:00","LZ_RAYBN",13
"51126","2016-06-01 04:00:00","LZ_RAYBN",13.1
"51140","2016-06-01 05:00:00","LZ_RAYBN",14.91
"51154","2016-06-01 06:00:00","LZ_RAYBN",16.48
"51168","2016-06-01 07:00:00","LZ_RAYBN",15.23
"51182","2016-06-01 08:00:00","LZ_RAYBN",16.35
"51196","2016-06-01 09:00:00","LZ_RAYBN",16.42
"51210","2016-06-01 10:00:00","LZ_RAYBN",18.09
"51224","2016-06-01 11:00:00","LZ_RAYBN",18.1
"51238","2016-06-01 12:00:00","LZ_RAYBN",19.62
"51252","2016-06-01 13:00:00","LZ_RAYBN",20.76
"51266","2016-06-01 14:00:00","LZ_RAYBN",24.03
"51280","2016-06-01 15:00:00","LZ_RAYBN",27.22
"51294","2016-06-01 16:00:00","LZ_RAYBN",28.28
"51308","2016-06-01 17:00:00","LZ_RAYBN",21.04
"51322","2016-06-01 18:00:00","LZ_RAYBN",19.19
"51336","2016-06-01 19:00:00","LZ_RAYBN",19.98
"51350","2016-06-01 20:00:00","LZ_RAYBN",19.9
"51364","2016-06-01 21:00:00","LZ_RAYBN",18.1
"51378","2016-06-01 22:00:00","LZ_RAYBN",18.03
"51392","2016-06-01 23:00:00","LZ_RAYBN",15.1
"51406","2016-06-02 00:00:00","LZ_RAYBN",15.16
"51420","2016-06-02 01:00:00","LZ_RAYBN",14
"51434","2016-06-02 02:00:00","LZ_RAYBN",13.5
"51448","2016-06-02 03:00:00","LZ_RAYBN",13.08
"51462","2016-06-02 04:00:00","LZ_RAYBN",13.69
"51476","2016-06-02 05:00:00","LZ_RAYBN",15.19
"51490","2016-06-02 06:00:00","LZ_RAYBN",16.12
"51504","2016-06-02 07:00:00","LZ_RAYBN",16.93
"51518","2016-06-02 08:00:00","LZ_RAYBN",17.11
"51532","2016-06-02 09:00:00","LZ_RAYBN",18.36
"51546","2016-06-02 10:00:00","LZ_RAYBN",19.64
"51560","2016-06-02 11:00:00","LZ_RAYBN",19.55
"51574","2016-06-02 12:00:00","LZ_RAYBN",20.88
"51588","2016-06-02 13:00:00","LZ_RAYBN",21.23
"51602","2016-06-02 14:00:00","LZ_RAYBN",21.41
"51616","2016-06-02 15:00:00","LZ_RAYBN",23.13
"51630","2016-06-02 16:00:00","LZ_RAYBN",23.69
"51644","2016-06-02 17:00:00","LZ_RAYBN",23.68
"51658","2016-06-02 18:00:00","LZ_RAYBN",19.65
"51672","2016-06-02 19:00:00","LZ_RAYBN",19.66
"51686","2016-06-02 20:00:00","LZ_RAYBN",20.76
"51700","2016-06-02 21:00:00","LZ_RAYBN",19.65
"51714","2016-06-02 22:00:00","LZ_RAYBN",17.48
"51728","2016-06-02 23:00:00","LZ_RAYBN",15.99
"51742","2016-06-03 00:00:00","LZ_RAYBN",15.49
"51756","2016-06-03 01:00:00","LZ_RAYBN",14.44
"51770","2016-06-03 02:00:00","LZ_RAYBN",13.75
"51784","2016-06-03 03:00:00","LZ_RAYBN",13.64
"51798","2016-06-03 04:00:00","LZ_RAYBN",14.05
"51812","2016-06-03 05:00:00","LZ_RAYBN",15.1
"51826","2016-06-03 06:00:00","LZ_RAYBN",16.53
"51840","2016-06-03 07:00:00","LZ_RAYBN",16.67
"51854","2016-06-03 08:00:00","LZ_RAYBN",17.61
"51868","2016-06-03 09:00:00","LZ_RAYBN",19.56
"51882","2016-06-03 10:00:00","LZ_RAYBN",20.57
"51896","2016-06-03 11:00:00","LZ_RAYBN",22.66
"51910","2016-06-03 12:00:00","LZ_RAYBN",22.16
"51924","2016-06-03 13:00:00","LZ_RAYBN",24.06
"51938","2016-06-03 14:00:00","LZ_RAYBN",23.83
"51952","2016-06-03 15:00:00","LZ_RAYBN",27.68
"51966","2016-06-03 16:00:00","LZ_RAYBN",27.78
"51980","2016-06-03 17:00:00","LZ_RAYBN",23.65
"51994","2016-06-03 18:00:00","LZ_RAYBN",21.13
"52008","2016-06-03 19:00:00","LZ_RAYBN",20.09
"52022","2016-06-03 20:00:00","LZ_RAYBN",20.73
"52036","2016-06-03 21:00:00","LZ_RAYBN",19.88
"52050","2016-06-03 22:00:00","LZ_RAYBN",17.64
"52064","2016-06-03 23:00:00","LZ_RAYBN",15.88
"52078","2016-06-04 00:00:00","LZ_RAYBN",15.86
"52092","2016-06-04 01:00:00","LZ_RAYBN",15
"52106","2016-06-04 02:00:00","LZ_RAYBN",14.19
"52120","2016-06-04 03:00:00","LZ_RAYBN",13.63
"52134","2016-06-04 04:00:00","LZ_RAYBN",13.84
"52148","2016-06-04 05:00:00","LZ_RAYBN",14
"52162","2016-06-04 06:00:00","LZ_RAYBN",12.6
"52176","2016-06-04 07:00:00","LZ_RAYBN",14.61
"52190","2016-06-04 08:00:00","LZ_RAYBN",16.36
"52204","2016-06-04 09:00:00","LZ_RAYBN",16.69
"52218","2016-06-04 10:00:00","LZ_RAYBN",18
"52232","2016-06-04 11:00:00","LZ_RAYBN",17.88
"52246","2016-06-04 12:00:00","LZ_RAYBN",19.01
"52260","2016-06-04 13:00:00","LZ_RAYBN",19.68
"52274","2016-06-04 14:00:00","LZ_RAYBN",20.48
"52288","2016-06-04 15:00:00","LZ_RAYBN",24.57
"52302","2016-06-04 16:00:00","LZ_RAYBN",24.82
"52316","2016-06-04 17:00:00","LZ_RAYBN",23.16
"52330","2016-06-04 18:00:00","LZ_RAYBN",18.92
"52344","2016-06-04 19:00:00","LZ_RAYBN",18.17
"52358","2016-06-04 20:00:00","LZ_RAYBN",19.74
"52372","2016-06-04 21:00:00","LZ_RAYBN",18.25
"52386","2016-06-04 22:00:00","LZ_RAYBN",17.3
"52400","2016-06-04 23:00:00","LZ_RAYBN",16.2
"52414","2016-06-05 00:00:00","LZ_RAYBN",15.8
"52428","2016-06-05 01:00:00","LZ_RAYBN",15.62
"52442","2016-06-05 02:00:00","LZ_RAYBN",14.57
"52456","2016-06-05 03:00:00","LZ_RAYBN",14.24
"52470","2016-06-05 04:00:00","LZ_RAYBN",14.05
"52484","2016-06-05 05:00:00","LZ_RAYBN",13.6
"52498","2016-06-05 06:00:00","LZ_RAYBN",11.92
"52512","2016-06-05 07:00:00","LZ_RAYBN",14.63
"52526","2016-06-05 08:00:00","LZ_RAYBN",15.8
"52540","2016-06-05 09:00:00","LZ_RAYBN",15.6
"52554","2016-06-05 10:00:00","LZ_RAYBN",16.55
"52568","2016-06-05 11:00:00","LZ_RAYBN",19.8
"52582","2016-06-05 12:00:00","LZ_RAYBN",20.15
"52596","2016-06-05 13:00:00","LZ_RAYBN",20.03
"52610","2016-06-05 14:00:00","LZ_RAYBN",22.01
"52624","2016-06-05 15:00:00","LZ_RAYBN",27.4
"52638","2016-06-05 16:00:00","LZ_RAYBN",32.82
"52652","2016-06-05 17:00:00","LZ_RAYBN",29.52
"52666","2016-06-05 18:00:00","LZ_RAYBN",21.13
"52680","2016-06-05 19:00:00","LZ_RAYBN",19.52
"52694","2016-06-05 20:00:00","LZ_RAYBN",20.29
"52708","2016-06-05 21:00:00","LZ_RAYBN",20.5
"52722","2016-06-05 22:00:00","LZ_RAYBN",17.91
"52736","2016-06-05 23:00:00","LZ_RAYBN",15.8
"52750","2016-06-06 00:00:00","LZ_RAYBN",15
"52764","2016-06-06 01:00:00","LZ_RAYBN",14.11
"52778","2016-06-06 02:00:00","LZ_RAYBN",13.44
"52792","2016-06-06 03:00:00","LZ_RAYBN",13.11
"52806","2016-06-06 04:00:00","LZ_RAYBN",13.44
"52820","2016-06-06 05:00:00","LZ_RAYBN",14.41
"52834","2016-06-06 06:00:00","LZ_RAYBN",15.22
"52848","2016-06-06 07:00:00","LZ_RAYBN",15.7
"52862","2016-06-06 08:00:00","LZ_RAYBN",17.37
"52876","2016-06-06 09:00:00","LZ_RAYBN",19.66
"52890","2016-06-06 10:00:00","LZ_RAYBN",19.77
"52904","2016-06-06 11:00:00","LZ_RAYBN",20.49
"52918","2016-06-06 12:00:00","LZ_RAYBN",20.92
"52932","2016-06-06 13:00:00","LZ_RAYBN",24.7
"52946","2016-06-06 14:00:00","LZ_RAYBN",32.92
"52960","2016-06-06 15:00:00","LZ_RAYBN",36.73
"52974","2016-06-06 16:00:00","LZ_RAYBN",47.52
"52988","2016-06-06 17:00:00","LZ_RAYBN",37.2
"53002","2016-06-06 18:00:00","LZ_RAYBN",22.99
"53016","2016-06-06 19:00:00","LZ_RAYBN",20.94
"53030","2016-06-06 20:00:00","LZ_RAYBN",21.53
"53044","2016-06-06 21:00:00","LZ_RAYBN",19.55
"53058","2016-06-06 22:00:00","LZ_RAYBN",17.95
"53072","2016-06-06 23:00:00","LZ_RAYBN",16.09
"53086","2016-06-07 00:00:00","LZ_RAYBN",15.51
"53100","2016-06-07 01:00:00","LZ_RAYBN",13.81
"53114","2016-06-07 02:00:00","LZ_RAYBN",12.6
"53128","2016-06-07 03:00:00","LZ_RAYBN",12.15
"53142","2016-06-07 04:00:00","LZ_RAYBN",12.6
"53156","2016-06-07 05:00:00","LZ_RAYBN",14.23
"53170","2016-06-07 06:00:00","LZ_RAYBN",15.7
"53184","2016-06-07 07:00:00","LZ_RAYBN",16.54
"53198","2016-06-07 08:00:00","LZ_RAYBN",17.31
"53212","2016-06-07 09:00:00","LZ_RAYBN",19.39
"53226","2016-06-07 10:00:00","LZ_RAYBN",20.86
"53240","2016-06-07 11:00:00","LZ_RAYBN",21.47
"53254","2016-06-07 12:00:00","LZ_RAYBN",23.54
"53268","2016-06-07 13:00:00","LZ_RAYBN",27.76
"53282","2016-06-07 14:00:00","LZ_RAYBN",30.83
"53296","2016-06-07 15:00:00","LZ_RAYBN",40.62
"53310","2016-06-07 16:00:00","LZ_RAYBN",49.84
"53324","2016-06-07 17:00:00","LZ_RAYBN",37.53
"53338","2016-06-07 18:00:00","LZ_RAYBN",28.86
"53352","2016-06-07 19:00:00","LZ_RAYBN",22.31
"53366","2016-06-07 20:00:00","LZ_RAYBN",22.75
"53380","2016-06-07 21:00:00","LZ_RAYBN",21
"53394","2016-06-07 22:00:00","LZ_RAYBN",17.81
"53408","2016-06-07 23:00:00","LZ_RAYBN",16.75
"53422","2016-06-08 00:00:00","LZ_RAYBN",16.36
"53436","2016-06-08 01:00:00","LZ_RAYBN",14.04
"53450","2016-06-08 02:00:00","LZ_RAYBN",12.5
"53464","2016-06-08 03:00:00","LZ_RAYBN",12.03
"53478","2016-06-08 04:00:00","LZ_RAYBN",12.24
"53492","2016-06-08 05:00:00","LZ_RAYBN",14.2
"53506","2016-06-08 06:00:00","LZ_RAYBN",13.97
"53520","2016-06-08 07:00:00","LZ_RAYBN",15.5
"53534","2016-06-08 08:00:00","LZ_RAYBN",15.98
"53548","2016-06-08 09:00:00","LZ_RAYBN",17.84
"53562","2016-06-08 10:00:00","LZ_RAYBN",21.03
"53576","2016-06-08 11:00:00","LZ_RAYBN",21.03
"53590","2016-06-08 12:00:00","LZ_RAYBN",24.18
"53604","2016-06-08 13:00:00","LZ_RAYBN",26.39
"53618","2016-06-08 14:00:00","LZ_RAYBN",30.6
"53632","2016-06-08 15:00:00","LZ_RAYBN",36.02
"53646","2016-06-08 16:00:00","LZ_RAYBN",43.99
"53660","2016-06-08 17:00:00","LZ_RAYBN",31.42
"53674","2016-06-08 18:00:00","LZ_RAYBN",23.7
"53688","2016-06-08 19:00:00","LZ_RAYBN",21.35
"53702","2016-06-08 20:00:00","LZ_RAYBN",19.84
"53716","2016-06-08 21:00:00","LZ_RAYBN",18.46
"53730","2016-06-08 22:00:00","LZ_RAYBN",17.81
"53744","2016-06-08 23:00:00","LZ_RAYBN",16.02
"53758","2016-06-09 00:00:00","LZ_RAYBN",10.3
"53772","2016-06-09 01:00:00","LZ_RAYBN",5.72
"53786","2016-06-09 02:00:00","LZ_RAYBN",3.65
"53800","2016-06-09 03:00:00","LZ_RAYBN",4.44
"53814","2016-06-09 04:00:00","LZ_RAYBN",5.41
"53828","2016-06-09 05:00:00","LZ_RAYBN",9.01
"53842","2016-06-09 06:00:00","LZ_RAYBN",15.78
"53856","2016-06-09 07:00:00","LZ_RAYBN",16.3
"53870","2016-06-09 08:00:00","LZ_RAYBN",16.9
"53884","2016-06-09 09:00:00","LZ_RAYBN",16.59
"53898","2016-06-09 10:00:00","LZ_RAYBN",19.58
"53912","2016-06-09 11:00:00","LZ_RAYBN",19.96
"53926","2016-06-09 12:00:00","LZ_RAYBN",20.87
"53940","2016-06-09 13:00:00","LZ_RAYBN",24.58
"53954","2016-06-09 14:00:00","LZ_RAYBN",30.69
"53968","2016-06-09 15:00:00","LZ_RAYBN",35
"53982","2016-06-09 16:00:00","LZ_RAYBN",43.65
"53996","2016-06-09 17:00:00","LZ_RAYBN",29.38
"54010","2016-06-09 18:00:00","LZ_RAYBN",23.05
"54024","2016-06-09 19:00:00","LZ_RAYBN",21.18
"54038","2016-06-09 20:00:00","LZ_RAYBN",20.73
"54052","2016-06-09 21:00:00","LZ_RAYBN",18.21
"54066","2016-06-09 22:00:00","LZ_RAYBN",16.1
"54080","2016-06-09 23:00:00","LZ_RAYBN",11.61
"54094","2016-06-10 00:00:00","LZ_RAYBN",15
"54108","2016-06-10 01:00:00","LZ_RAYBN",13.67
"54122","2016-06-10 02:00:00","LZ_RAYBN",12.05
"54136","2016-06-10 03:00:00","LZ_RAYBN",11.98
"54150","2016-06-10 04:00:00","LZ_RAYBN",13.3
"54164","2016-06-10 05:00:00","LZ_RAYBN",15.07
"54178","2016-06-10 06:00:00","LZ_RAYBN",13.23
"54192","2016-06-10 07:00:00","LZ_RAYBN",15.01
"54206","2016-06-10 08:00:00","LZ_RAYBN",15.68
"54220","2016-06-10 09:00:00","LZ_RAYBN",15.41
"54234","2016-06-10 10:00:00","LZ_RAYBN",20.03
"54248","2016-06-10 11:00:00","LZ_RAYBN",21.18
"54262","2016-06-10 12:00:00","LZ_RAYBN",22.78
"54276","2016-06-10 13:00:00","LZ_RAYBN",23.15
"54290","2016-06-10 14:00:00","LZ_RAYBN",31.49
"54304","2016-06-10 15:00:00","LZ_RAYBN",41.83
"54318","2016-06-10 16:00:00","LZ_RAYBN",47.99
"54332","2016-06-10 17:00:00","LZ_RAYBN",27.33
"54346","2016-06-10 18:00:00","LZ_RAYBN",23.4
"54360","2016-06-10 19:00:00","LZ_RAYBN",21.92
"54374","2016-06-10 20:00:00","LZ_RAYBN",21.13
"54388","2016-06-10 21:00:00","LZ_RAYBN",19.98
"54402","2016-06-10 22:00:00","LZ_RAYBN",18.48
"54416","2016-06-10 23:00:00","LZ_RAYBN",16.04
"54430","2016-06-11 00:00:00","LZ_RAYBN",17.1
"54444","2016-06-11 01:00:00","LZ_RAYBN",15.02
"54458","2016-06-11 02:00:00","LZ_RAYBN",14.91
"54472","2016-06-11 03:00:00","LZ_RAYBN",13.42
"54486","2016-06-11 04:00:00","LZ_RAYBN",13.07
"54500","2016-06-11 05:00:00","LZ_RAYBN",13.56
"54514","2016-06-11 06:00:00","LZ_RAYBN",11.51
"54528","2016-06-11 07:00:00","LZ_RAYBN",14.24
"54542","2016-06-11 08:00:00","LZ_RAYBN",16.97
"54556","2016-06-11 09:00:00","LZ_RAYBN",16.93
"54570","2016-06-11 10:00:00","LZ_RAYBN",18.64
"54584","2016-06-11 11:00:00","LZ_RAYBN",21.37
"54598","2016-06-11 12:00:00","LZ_RAYBN",23.51
"54612","2016-06-11 13:00:00","LZ_RAYBN",24.9
"54626","2016-06-11 14:00:00","LZ_RAYBN",30.81
"54640","2016-06-11 15:00:00","LZ_RAYBN",32.62
"54654","2016-06-11 16:00:00","LZ_RAYBN",39.07
"54668","2016-06-11 17:00:00","LZ_RAYBN",27.63
"54682","2016-06-11 18:00:00","LZ_RAYBN",24.06
"54696","2016-06-11 19:00:00","LZ_RAYBN",21.65
"54710","2016-06-11 20:00:00","LZ_RAYBN",23.19
"54724","2016-06-11 21:00:00","LZ_RAYBN",19.6
"54738","2016-06-11 22:00:00","LZ_RAYBN",18.15
"54752","2016-06-11 23:00:00","LZ_RAYBN",17.1
"54766","2016-06-12 00:00:00","LZ_RAYBN",16.2
"54780","2016-06-12 01:00:00","LZ_RAYBN",15.19
"54794","2016-06-12 02:00:00","LZ_RAYBN",14.03
"54808","2016-06-12 03:00:00","LZ_RAYBN",13.57
"54822","2016-06-12 04:00:00","LZ_RAYBN",12.53
"54836","2016-06-12 05:00:00","LZ_RAYBN",12.97
"54850","2016-06-12 06:00:00","LZ_RAYBN",10.99
"54864","2016-06-12 07:00:00","LZ_RAYBN",12.92
"54878","2016-06-12 08:00:00","LZ_RAYBN",15.17
"54892","2016-06-12 09:00:00","LZ_RAYBN",16.05
"54906","2016-06-12 10:00:00","LZ_RAYBN",16.86
"54920","2016-06-12 11:00:00","LZ_RAYBN",19.65
"54934","2016-06-12 12:00:00","LZ_RAYBN",20.88
"54948","2016-06-12 13:00:00","LZ_RAYBN",22.46
"54962","2016-06-12 14:00:00","LZ_RAYBN",25.49
"54976","2016-06-12 15:00:00","LZ_RAYBN",34.13
"54990","2016-06-12 16:00:00","LZ_RAYBN",44.24
"55004","2016-06-12 17:00:00","LZ_RAYBN",31.1
"55018","2016-06-12 18:00:00","LZ_RAYBN",24.86
"55032","2016-06-12 19:00:00","LZ_RAYBN",22.13
"55046","2016-06-12 20:00:00","LZ_RAYBN",21.65
"55060","2016-06-12 21:00:00","LZ_RAYBN",19.73
"55074","2016-06-12 22:00:00","LZ_RAYBN",18.14
"55088","2016-06-12 23:00:00","LZ_RAYBN",16.32
"55102","2016-06-13 00:00:00","LZ_RAYBN",15.57
"55116","2016-06-13 01:00:00","LZ_RAYBN",14.33
"55130","2016-06-13 02:00:00","LZ_RAYBN",13
"55144","2016-06-13 03:00:00","LZ_RAYBN",12.54
"55158","2016-06-13 04:00:00","LZ_RAYBN",13.66
"55172","2016-06-13 05:00:00","LZ_RAYBN",15.59
"55186","2016-06-13 06:00:00","LZ_RAYBN",15.53
"55200","2016-06-13 07:00:00","LZ_RAYBN",16.84
"55214","2016-06-13 08:00:00","LZ_RAYBN",16.67
"55228","2016-06-13 09:00:00","LZ_RAYBN",18.48
"55242","2016-06-13 10:00:00","LZ_RAYBN",21.23
"55256","2016-06-13 11:00:00","LZ_RAYBN",22.56
"55270","2016-06-13 12:00:00","LZ_RAYBN",24.25
"55284","2016-06-13 13:00:00","LZ_RAYBN",25.84
"55298","2016-06-13 14:00:00","LZ_RAYBN",30.06
"55312","2016-06-13 15:00:00","LZ_RAYBN",38.71
"55326","2016-06-13 16:00:00","LZ_RAYBN",43.65
"55340","2016-06-13 17:00:00","LZ_RAYBN",31.28
"55354","2016-06-13 18:00:00","LZ_RAYBN",23.41
"55368","2016-06-13 19:00:00","LZ_RAYBN",22.58
"55382","2016-06-13 20:00:00","LZ_RAYBN",22.37
"55396","2016-06-13 21:00:00","LZ_RAYBN",19.86
"55410","2016-06-13 22:00:00","LZ_RAYBN",17.11
"55424","2016-06-13 23:00:00","LZ_RAYBN",16.21
"55438","2016-06-14 00:00:00","LZ_RAYBN",16.96
"55452","2016-06-14 01:00:00","LZ_RAYBN",15.46
"55466","2016-06-14 02:00:00","LZ_RAYBN",13.89
"55480","2016-06-14 03:00:00","LZ_RAYBN",13.66
"55494","2016-06-14 04:00:00","LZ_RAYBN",14.46
"55508","2016-06-14 05:00:00","LZ_RAYBN",15.92
"55522","2016-06-14 06:00:00","LZ_RAYBN",16.59
"55536","2016-06-14 07:00:00","LZ_RAYBN",17.78
"55550","2016-06-14 08:00:00","LZ_RAYBN",17.55
"55564","2016-06-14 09:00:00","LZ_RAYBN",19.95
"55578","2016-06-14 10:00:00","LZ_RAYBN",21.62
"55592","2016-06-14 11:00:00","LZ_RAYBN",25.26
"55606","2016-06-14 12:00:00","LZ_RAYBN",28.37
"55620","2016-06-14 13:00:00","LZ_RAYBN",31.87
"55634","2016-06-14 14:00:00","LZ_RAYBN",33.16
"55648","2016-06-14 15:00:00","LZ_RAYBN",48.61
"55662","2016-06-14 16:00:00","LZ_RAYBN",55.03
"55676","2016-06-14 17:00:00","LZ_RAYBN",36.78
"55690","2016-06-14 18:00:00","LZ_RAYBN",31.04
"55704","2016-06-14 19:00:00","LZ_RAYBN",26.59
"55718","2016-06-14 20:00:00","LZ_RAYBN",24.72
"55732","2016-06-14 21:00:00","LZ_RAYBN",23.39
"55746","2016-06-14 22:00:00","LZ_RAYBN",20
"55760","2016-06-14 23:00:00","LZ_RAYBN",18.11
"55774","2016-06-15 00:00:00","LZ_RAYBN",16.58
"55788","2016-06-15 01:00:00","LZ_RAYBN",15.4
"55802","2016-06-15 02:00:00","LZ_RAYBN",14.78
"55816","2016-06-15 03:00:00","LZ_RAYBN",14.66
"55830","2016-06-15 04:00:00","LZ_RAYBN",14.65
"55844","2016-06-15 05:00:00","LZ_RAYBN",15.91
"55858","2016-06-15 06:00:00","LZ_RAYBN",16.23
"55872","2016-06-15 07:00:00","LZ_RAYBN",16.75
"55886","2016-06-15 08:00:00","LZ_RAYBN",18.31
"55900","2016-06-15 09:00:00","LZ_RAYBN",20.98
"55914","2016-06-15 10:00:00","LZ_RAYBN",21.69
"55928","2016-06-15 11:00:00","LZ_RAYBN",25.48
"55942","2016-06-15 12:00:00","LZ_RAYBN",29.81
"55956","2016-06-15 13:00:00","LZ_RAYBN",30.52
"55970","2016-06-15 14:00:00","LZ_RAYBN",31.93
"55984","2016-06-15 15:00:00","LZ_RAYBN",54.15
"55998","2016-06-15 16:00:00","LZ_RAYBN",53.2
"56012","2016-06-15 17:00:00","LZ_RAYBN",37
"56026","2016-06-15 18:00:00","LZ_RAYBN",29.47
"56040","2016-06-15 19:00:00","LZ_RAYBN",26.53
"56054","2016-06-15 20:00:00","LZ_RAYBN",23.48
"56068","2016-06-15 21:00:00","LZ_RAYBN",22.49
"56082","2016-06-15 22:00:00","LZ_RAYBN",19.09
"56096","2016-06-15 23:00:00","LZ_RAYBN",18.04
"56110","2016-06-16 00:00:00","LZ_RAYBN",16.91
"56124","2016-06-16 01:00:00","LZ_RAYBN",16.1
"56138","2016-06-16 02:00:00","LZ_RAYBN",14.84
"56152","2016-06-16 03:00:00","LZ_RAYBN",12.66
"56166","2016-06-16 04:00:00","LZ_RAYBN",14.29
"56180","2016-06-16 05:00:00","LZ_RAYBN",16.14
"56194","2016-06-16 06:00:00","LZ_RAYBN",16.8
"56208","2016-06-16 07:00:00","LZ_RAYBN",18.24
"56222","2016-06-16 08:00:00","LZ_RAYBN",18.88
"56236","2016-06-16 09:00:00","LZ_RAYBN",19.94
"56250","2016-06-16 10:00:00","LZ_RAYBN",22.23
"56264","2016-06-16 11:00:00","LZ_RAYBN",24.81
"56278","2016-06-16 12:00:00","LZ_RAYBN",26.94
"56292","2016-06-16 13:00:00","LZ_RAYBN",28.92
"56306","2016-06-16 14:00:00","LZ_RAYBN",34.44
"56320","2016-06-16 15:00:00","LZ_RAYBN",54.05
"56334","2016-06-16 16:00:00","LZ_RAYBN",57.66
"56348","2016-06-16 17:00:00","LZ_RAYBN",35.05
"56362","2016-06-16 18:00:00","LZ_RAYBN",29.8
"56376","2016-06-16 19:00:00","LZ_RAYBN",26.55
"56390","2016-06-16 20:00:00","LZ_RAYBN",25.43
"56404","2016-06-16 21:00:00","LZ_RAYBN",23.25
"56418","2016-06-16 22:00:00","LZ_RAYBN",18.29
"56432","2016-06-16 23:00:00","LZ_RAYBN",17.83
"56446","2016-06-17 00:00:00","LZ_RAYBN",16.51
"56460","2016-06-17 01:00:00","LZ_RAYBN",15.31
"56474","2016-06-17 02:00:00","LZ_RAYBN",14.13
"56488","2016-06-17 03:00:00","LZ_RAYBN",13.19
"56502","2016-06-17 04:00:00","LZ_RAYBN",14.69
"56516","2016-06-17 05:00:00","LZ_RAYBN",16.1
"56530","2016-06-17 06:00:00","LZ_RAYBN",16.94
"56544","2016-06-17 07:00:00","LZ_RAYBN",18.02
"56558","2016-06-17 08:00:00","LZ_RAYBN",19.66
"56572","2016-06-17 09:00:00","LZ_RAYBN",21.79
