"","Date","SettlementPoint","Price"
"168399","2017-05-16 06:00:00","LZ_AEN",20.59
"168413","2017-05-16 07:00:00","LZ_AEN",20.67
"168427","2017-05-16 08:00:00","LZ_AEN",21.08
"168441","2017-05-16 09:00:00","LZ_AEN",21.31
"168455","2017-05-16 10:00:00","LZ_AEN",23.04
"168469","2017-05-16 11:00:00","LZ_AEN",23.76
"168483","2017-05-16 12:00:00","LZ_AEN",23.18
"168497","2017-05-16 13:00:00","LZ_AEN",25.59
"168511","2017-05-16 14:00:00","LZ_AEN",29.35
"168525","2017-05-16 15:00:00","LZ_AEN",34.92
"168539","2017-05-16 16:00:00","LZ_AEN",37.66
"168553","2017-05-16 17:00:00","LZ_AEN",26.75
"168567","2017-05-16 18:00:00","LZ_AEN",24.58
"168581","2017-05-16 19:00:00","LZ_AEN",22
"168595","2017-05-16 20:00:00","LZ_AEN",24.28
"168609","2017-05-16 21:00:00","LZ_AEN",21.76
"168623","2017-05-16 22:00:00","LZ_AEN",22.04
"168637","2017-05-16 23:00:00","LZ_AEN",20.15
"168651","2017-05-17 00:00:00","LZ_AEN",18.37
"168665","2017-05-17 01:00:00","LZ_AEN",17.83
"168679","2017-05-17 02:00:00","LZ_AEN",16.61
"168693","2017-05-17 03:00:00","LZ_AEN",16.41
"168707","2017-05-17 04:00:00","LZ_AEN",19.96
"168721","2017-05-17 05:00:00","LZ_AEN",21.24
"168735","2017-05-17 06:00:00","LZ_AEN",21.78
"168749","2017-05-17 07:00:00","LZ_AEN",22.59
"168763","2017-05-17 08:00:00","LZ_AEN",22.39
"168777","2017-05-17 09:00:00","LZ_AEN",23.36
"168791","2017-05-17 10:00:00","LZ_AEN",22.96
"168805","2017-05-17 11:00:00","LZ_AEN",25.73
"168819","2017-05-17 12:00:00","LZ_AEN",27.22
"168833","2017-05-17 13:00:00","LZ_AEN",31.55
"168847","2017-05-17 14:00:00","LZ_AEN",34.91
"168861","2017-05-17 15:00:00","LZ_AEN",41.01
"168875","2017-05-17 16:00:00","LZ_AEN",42.72
"168889","2017-05-17 17:00:00","LZ_AEN",32.18
"168903","2017-05-17 18:00:00","LZ_AEN",28.99
"168917","2017-05-17 19:00:00","LZ_AEN",25.52
"168931","2017-05-17 20:00:00","LZ_AEN",30.85
"168945","2017-05-17 21:00:00","LZ_AEN",23.41
"168959","2017-05-17 22:00:00","LZ_AEN",24.75
"168973","2017-05-17 23:00:00","LZ_AEN",21.47
"168987","2017-05-18 00:00:00","LZ_AEN",19.69
"169001","2017-05-18 01:00:00","LZ_AEN",17.66
"169015","2017-05-18 02:00:00","LZ_AEN",17
"169029","2017-05-18 03:00:00","LZ_AEN",16.87
"169043","2017-05-18 04:00:00","LZ_AEN",17.61
"169057","2017-05-18 05:00:00","LZ_AEN",19.78
"169071","2017-05-18 06:00:00","LZ_AEN",20.46
"169085","2017-05-18 07:00:00","LZ_AEN",20.4
"169099","2017-05-18 08:00:00","LZ_AEN",20.82
"169113","2017-05-18 09:00:00","LZ_AEN",21.46
"169127","2017-05-18 10:00:00","LZ_AEN",23.33
"169141","2017-05-18 11:00:00","LZ_AEN",24.48
"169155","2017-05-18 12:00:00","LZ_AEN",26.57
"169169","2017-05-18 13:00:00","LZ_AEN",33.04
"169183","2017-05-18 14:00:00","LZ_AEN",37.64
"169197","2017-05-18 15:00:00","LZ_AEN",43.38
"169211","2017-05-18 16:00:00","LZ_AEN",40.43
"169225","2017-05-18 17:00:00","LZ_AEN",31.55
"169239","2017-05-18 18:00:00","LZ_AEN",26.35
"169253","2017-05-18 19:00:00","LZ_AEN",26.05
"169267","2017-05-18 20:00:00","LZ_AEN",28.1
"169281","2017-05-18 21:00:00","LZ_AEN",22.96
"169295","2017-05-18 22:00:00","LZ_AEN",24.23
"169309","2017-05-18 23:00:00","LZ_AEN",21.61
"169323","2017-05-19 00:00:00","LZ_AEN",21.74
"169337","2017-05-19 01:00:00","LZ_AEN",19.52
"169351","2017-05-19 02:00:00","LZ_AEN",18.23
"169365","2017-05-19 03:00:00","LZ_AEN",17.93
"169379","2017-05-19 04:00:00","LZ_AEN",18.56
"169393","2017-05-19 05:00:00","LZ_AEN",21.29
"169407","2017-05-19 06:00:00","LZ_AEN",21.83
"169421","2017-05-19 07:00:00","LZ_AEN",20.85
"169435","2017-05-19 08:00:00","LZ_AEN",21.4
"169449","2017-05-19 09:00:00","LZ_AEN",21.25
"169463","2017-05-19 10:00:00","LZ_AEN",23.21
"169477","2017-05-19 11:00:00","LZ_AEN",24.96
"169491","2017-05-19 12:00:00","LZ_AEN",28.12
"169505","2017-05-19 13:00:00","LZ_AEN",29.76
"169519","2017-05-19 14:00:00","LZ_AEN",33.45
"169533","2017-05-19 15:00:00","LZ_AEN",42.52
"169547","2017-05-19 16:00:00","LZ_AEN",43.63
"169561","2017-05-19 17:00:00","LZ_AEN",33.16
"169575","2017-05-19 18:00:00","LZ_AEN",28.74
"169589","2017-05-19 19:00:00","LZ_AEN",25.64
"169603","2017-05-19 20:00:00","LZ_AEN",29.81
"169617","2017-05-19 21:00:00","LZ_AEN",25.02
"169631","2017-05-19 22:00:00","LZ_AEN",27.4
"169645","2017-05-19 23:00:00","LZ_AEN",24.11
"169659","2017-05-20 00:00:00","LZ_AEN",25.14
"169673","2017-05-20 01:00:00","LZ_AEN",21.5
"169687","2017-05-20 02:00:00","LZ_AEN",20.56
"169701","2017-05-20 03:00:00","LZ_AEN",19.42
"169715","2017-05-20 04:00:00","LZ_AEN",18.87
"169729","2017-05-20 05:00:00","LZ_AEN",19.8
"169743","2017-05-20 06:00:00","LZ_AEN",21.49
"169757","2017-05-20 07:00:00","LZ_AEN",21.52
"169771","2017-05-20 08:00:00","LZ_AEN",22.51
"169785","2017-05-20 09:00:00","LZ_AEN",25.15
"169799","2017-05-20 10:00:00","LZ_AEN",29.41
"169813","2017-05-20 11:00:00","LZ_AEN",31.09
"169827","2017-05-20 12:00:00","LZ_AEN",30.51
"169841","2017-05-20 13:00:00","LZ_AEN",31.68
"169855","2017-05-20 14:00:00","LZ_AEN",38.02
"169869","2017-05-20 15:00:00","LZ_AEN",41.86
"169883","2017-05-20 16:00:00","LZ_AEN",45.39
"169897","2017-05-20 17:00:00","LZ_AEN",35.39
"169911","2017-05-20 18:00:00","LZ_AEN",29.9
"169925","2017-05-20 19:00:00","LZ_AEN",29.98
"169939","2017-05-20 20:00:00","LZ_AEN",30.68
"169953","2017-05-20 21:00:00","LZ_AEN",29.54
"169967","2017-05-20 22:00:00","LZ_AEN",27.22
"169981","2017-05-20 23:00:00","LZ_AEN",22.32
"169995","2017-05-21 00:00:00","LZ_AEN",21.08
"170009","2017-05-21 01:00:00","LZ_AEN",19.52
"170023","2017-05-21 02:00:00","LZ_AEN",18.68
"170037","2017-05-21 03:00:00","LZ_AEN",18.49
"170051","2017-05-21 04:00:00","LZ_AEN",18.41
"170065","2017-05-21 05:00:00","LZ_AEN",18.95
"170079","2017-05-21 06:00:00","LZ_AEN",21.04
"170093","2017-05-21 07:00:00","LZ_AEN",20.19
"170107","2017-05-21 08:00:00","LZ_AEN",20.82
"170121","2017-05-21 09:00:00","LZ_AEN",21.73
"170135","2017-05-21 10:00:00","LZ_AEN",23.19
"170149","2017-05-21 11:00:00","LZ_AEN",22.88
"170163","2017-05-21 12:00:00","LZ_AEN",27.42
"170177","2017-05-21 13:00:00","LZ_AEN",29.51
"170191","2017-05-21 14:00:00","LZ_AEN",31.9
"170205","2017-05-21 15:00:00","LZ_AEN",40.47
"170219","2017-05-21 16:00:00","LZ_AEN",41.34
"170233","2017-05-21 17:00:00","LZ_AEN",34.89
"170247","2017-05-21 18:00:00","LZ_AEN",28.83
"170261","2017-05-21 19:00:00","LZ_AEN",28.56
"170275","2017-05-21 20:00:00","LZ_AEN",28.27
"170289","2017-05-21 21:00:00","LZ_AEN",25.82
"170303","2017-05-21 22:00:00","LZ_AEN",23.72
"170317","2017-05-21 23:00:00","LZ_AEN",21.5
"170331","2017-05-22 00:00:00","LZ_AEN",20.5
"170345","2017-05-22 01:00:00","LZ_AEN",18.87
"170359","2017-05-22 02:00:00","LZ_AEN",18.56
"170373","2017-05-22 03:00:00","LZ_AEN",18.48
"170387","2017-05-22 04:00:00","LZ_AEN",18.57
"170401","2017-05-22 05:00:00","LZ_AEN",20.78
"170415","2017-05-22 06:00:00","LZ_AEN",23.87
"170429","2017-05-22 07:00:00","LZ_AEN",22.15
"170443","2017-05-22 08:00:00","LZ_AEN",22
"170457","2017-05-22 09:00:00","LZ_AEN",23.38
"170471","2017-05-22 10:00:00","LZ_AEN",26.89
"170485","2017-05-22 11:00:00","LZ_AEN",27.45
"170499","2017-05-22 12:00:00","LZ_AEN",30.56
"170513","2017-05-22 13:00:00","LZ_AEN",30.43
"170527","2017-05-22 14:00:00","LZ_AEN",34.29
"170541","2017-05-22 15:00:00","LZ_AEN",40
"170555","2017-05-22 16:00:00","LZ_AEN",39.98
"170569","2017-05-22 17:00:00","LZ_AEN",33.44
"170583","2017-05-22 18:00:00","LZ_AEN",30.14
"170597","2017-05-22 19:00:00","LZ_AEN",28.33
"170611","2017-05-22 20:00:00","LZ_AEN",30.78
"170625","2017-05-22 21:00:00","LZ_AEN",26.16
"170639","2017-05-22 22:00:00","LZ_AEN",25.35
"170653","2017-05-22 23:00:00","LZ_AEN",21.87
"170667","2017-05-23 00:00:00","LZ_AEN",22.29
"170681","2017-05-23 01:00:00","LZ_AEN",21.38
"170695","2017-05-23 02:00:00","LZ_AEN",20.36
"170709","2017-05-23 03:00:00","LZ_AEN",19.32
"170723","2017-05-23 04:00:00","LZ_AEN",19.53
"170737","2017-05-23 05:00:00","LZ_AEN",20.54
"170751","2017-05-23 06:00:00","LZ_AEN",26.44
"170765","2017-05-23 07:00:00","LZ_AEN",22.72
"170779","2017-05-23 08:00:00","LZ_AEN",21.51
"170793","2017-05-23 09:00:00","LZ_AEN",21.63
"170807","2017-05-23 10:00:00","LZ_AEN",22.3
"170821","2017-05-23 11:00:00","LZ_AEN",22.13
"170835","2017-05-23 12:00:00","LZ_AEN",25.24
"170849","2017-05-23 13:00:00","LZ_AEN",27.41
"170863","2017-05-23 14:00:00","LZ_AEN",30.62
"170877","2017-05-23 15:00:00","LZ_AEN",35.67
"170891","2017-05-23 16:00:00","LZ_AEN",34.68
"170905","2017-05-23 17:00:00","LZ_AEN",28.75
"170919","2017-05-23 18:00:00","LZ_AEN",28.21
"170933","2017-05-23 19:00:00","LZ_AEN",28.59
"170947","2017-05-23 20:00:00","LZ_AEN",36.1
"170961","2017-05-23 21:00:00","LZ_AEN",30.23
"170975","2017-05-23 22:00:00","LZ_AEN",26.57
"170989","2017-05-23 23:00:00","LZ_AEN",22.69
"171003","2017-05-24 00:00:00","LZ_AEN",20.85
"171017","2017-05-24 01:00:00","LZ_AEN",19.42
"171031","2017-05-24 02:00:00","LZ_AEN",18.62
"171045","2017-05-24 03:00:00","LZ_AEN",18.49
"171059","2017-05-24 04:00:00","LZ_AEN",18.68
"171073","2017-05-24 05:00:00","LZ_AEN",20.15
"171087","2017-05-24 06:00:00","LZ_AEN",24.04
"171101","2017-05-24 07:00:00","LZ_AEN",22.77
"171115","2017-05-24 08:00:00","LZ_AEN",23.32
"171129","2017-05-24 09:00:00","LZ_AEN",23.62
"171143","2017-05-24 10:00:00","LZ_AEN",25.07
"171157","2017-05-24 11:00:00","LZ_AEN",26.12
"171171","2017-05-24 12:00:00","LZ_AEN",27.06
"171185","2017-05-24 13:00:00","LZ_AEN",28.84
"171199","2017-05-24 14:00:00","LZ_AEN",31.77
"171213","2017-05-24 15:00:00","LZ_AEN",35.34
"171227","2017-05-24 16:00:00","LZ_AEN",37.48
"171241","2017-05-24 17:00:00","LZ_AEN",35.36
"171255","2017-05-24 18:00:00","LZ_AEN",32.48
"171269","2017-05-24 19:00:00","LZ_AEN",30.73
"171283","2017-05-24 20:00:00","LZ_AEN",28.77
"171297","2017-05-24 21:00:00","LZ_AEN",25.75
"171311","2017-05-24 22:00:00","LZ_AEN",23.97
"171325","2017-05-24 23:00:00","LZ_AEN",20.9
"171339","2017-05-25 00:00:00","LZ_AEN",16.18
"171353","2017-05-25 01:00:00","LZ_AEN",6.56
"171367","2017-05-25 02:00:00","LZ_AEN",4.9
"171381","2017-05-25 03:00:00","LZ_AEN",5.49
"171395","2017-05-25 04:00:00","LZ_AEN",6.32
"171409","2017-05-25 05:00:00","LZ_AEN",15.9
"171423","2017-05-25 06:00:00","LZ_AEN",20.5
"171437","2017-05-25 07:00:00","LZ_AEN",19.44
"171451","2017-05-25 08:00:00","LZ_AEN",20.71
"171465","2017-05-25 09:00:00","LZ_AEN",20.96
"171479","2017-05-25 10:00:00","LZ_AEN",22.1
"171493","2017-05-25 11:00:00","LZ_AEN",25.09
"171507","2017-05-25 12:00:00","LZ_AEN",26.63
"171521","2017-05-25 13:00:00","LZ_AEN",30.08
"171535","2017-05-25 14:00:00","LZ_AEN",29.86
"171549","2017-05-25 15:00:00","LZ_AEN",38.41
"171563","2017-05-25 16:00:00","LZ_AEN",47.07
"171577","2017-05-25 17:00:00","LZ_AEN",41.29
"171591","2017-05-25 18:00:00","LZ_AEN",29.03
"171605","2017-05-25 19:00:00","LZ_AEN",25.62
"171619","2017-05-25 20:00:00","LZ_AEN",25.75
"171633","2017-05-25 21:00:00","LZ_AEN",24.55
"171647","2017-05-25 22:00:00","LZ_AEN",23.51
"171661","2017-05-25 23:00:00","LZ_AEN",21.34
"171675","2017-05-26 00:00:00","LZ_AEN",18.18
"171689","2017-05-26 01:00:00","LZ_AEN",16.97
"171703","2017-05-26 02:00:00","LZ_AEN",16.32
"171717","2017-05-26 03:00:00","LZ_AEN",16.15
"171731","2017-05-26 04:00:00","LZ_AEN",16.13
"171745","2017-05-26 05:00:00","LZ_AEN",19.29
"171759","2017-05-26 06:00:00","LZ_AEN",21.51
"171773","2017-05-26 07:00:00","LZ_AEN",20.84
"171787","2017-05-26 08:00:00","LZ_AEN",22.54
"171801","2017-05-26 09:00:00","LZ_AEN",23.74
"171815","2017-05-26 10:00:00","LZ_AEN",25.97
"171829","2017-05-26 11:00:00","LZ_AEN",31.19
"171843","2017-05-26 12:00:00","LZ_AEN",35.72
"171857","2017-05-26 13:00:00","LZ_AEN",38.25
"171871","2017-05-26 14:00:00","LZ_AEN",46.58
"171885","2017-05-26 15:00:00","LZ_AEN",66.94
"171899","2017-05-26 16:00:00","LZ_AEN",63.68
"171913","2017-05-26 17:00:00","LZ_AEN",41.75
"171927","2017-05-26 18:00:00","LZ_AEN",37.23
"171941","2017-05-26 19:00:00","LZ_AEN",34.43
"171955","2017-05-26 20:00:00","LZ_AEN",32.62
"171969","2017-05-26 21:00:00","LZ_AEN",30.23
"171983","2017-05-26 22:00:00","LZ_AEN",28.17
"171997","2017-05-26 23:00:00","LZ_AEN",23.09
"172011","2017-05-27 00:00:00","LZ_AEN",21.14
"172025","2017-05-27 01:00:00","LZ_AEN",19.75
"172039","2017-05-27 02:00:00","LZ_AEN",18.43
"172053","2017-05-27 03:00:00","LZ_AEN",17.74
"172067","2017-05-27 04:00:00","LZ_AEN",17.82
"172081","2017-05-27 05:00:00","LZ_AEN",18.5
"172095","2017-05-27 06:00:00","LZ_AEN",20
"172109","2017-05-27 07:00:00","LZ_AEN",20.14
"172123","2017-05-27 08:00:00","LZ_AEN",21.52
"172137","2017-05-27 09:00:00","LZ_AEN",24.07
"172151","2017-05-27 10:00:00","LZ_AEN",27.56
"172165","2017-05-27 11:00:00","LZ_AEN",28.59
"172179","2017-05-27 12:00:00","LZ_AEN",33.35
"172193","2017-05-27 13:00:00","LZ_AEN",38.61
"172207","2017-05-27 14:00:00","LZ_AEN",44.53
"172221","2017-05-27 15:00:00","LZ_AEN",60.32
"172235","2017-05-27 16:00:00","LZ_AEN",54.91
"172249","2017-05-27 17:00:00","LZ_AEN",41.13
"172263","2017-05-27 18:00:00","LZ_AEN",33.35
"172277","2017-05-27 19:00:00","LZ_AEN",32.63
"172291","2017-05-27 20:00:00","LZ_AEN",31.13
"172305","2017-05-27 21:00:00","LZ_AEN",27.09
"172319","2017-05-27 22:00:00","LZ_AEN",27.27
"172333","2017-05-27 23:00:00","LZ_AEN",23.59
"172347","2017-05-28 00:00:00","LZ_AEN",21.92
"172361","2017-05-28 01:00:00","LZ_AEN",20.95
"172375","2017-05-28 02:00:00","LZ_AEN",20.52
"172389","2017-05-28 03:00:00","LZ_AEN",17.94
"172403","2017-05-28 04:00:00","LZ_AEN",17.8
"172417","2017-05-28 05:00:00","LZ_AEN",17.54
"172431","2017-05-28 06:00:00","LZ_AEN",19.47
"172445","2017-05-28 07:00:00","LZ_AEN",18.97
"172459","2017-05-28 08:00:00","LZ_AEN",20.5
"172473","2017-05-28 09:00:00","LZ_AEN",22.54
"172487","2017-05-28 10:00:00","LZ_AEN",23.8
"172501","2017-05-28 11:00:00","LZ_AEN",24.34
"172515","2017-05-28 12:00:00","LZ_AEN",27.01
"172529","2017-05-28 13:00:00","LZ_AEN",30.38
"172543","2017-05-28 14:00:00","LZ_AEN",34.75
"172557","2017-05-28 15:00:00","LZ_AEN",40.33
"172571","2017-05-28 16:00:00","LZ_AEN",42.68
"172585","2017-05-28 17:00:00","LZ_AEN",33.8
"172599","2017-05-28 18:00:00","LZ_AEN",31.4
"172613","2017-05-28 19:00:00","LZ_AEN",28.91
"172627","2017-05-28 20:00:00","LZ_AEN",28.41
"172641","2017-05-28 21:00:00","LZ_AEN",26.14
"172655","2017-05-28 22:00:00","LZ_AEN",25.89
"172669","2017-05-28 23:00:00","LZ_AEN",24.07
"172683","2017-05-29 00:00:00","LZ_AEN",22.34
"172697","2017-05-29 01:00:00","LZ_AEN",20.83
"172711","2017-05-29 02:00:00","LZ_AEN",20.1
"172725","2017-05-29 03:00:00","LZ_AEN",19.34
"172739","2017-05-29 04:00:00","LZ_AEN",18.97
"172753","2017-05-29 05:00:00","LZ_AEN",19.51
"172767","2017-05-29 06:00:00","LZ_AEN",19.57
"172781","2017-05-29 07:00:00","LZ_AEN",19.65
"172795","2017-05-29 08:00:00","LZ_AEN",20.27
"172809","2017-05-29 09:00:00","LZ_AEN",21.76
"172823","2017-05-29 10:00:00","LZ_AEN",23.35
"172837","2017-05-29 11:00:00","LZ_AEN",23.37
"172851","2017-05-29 12:00:00","LZ_AEN",24.86
"172865","2017-05-29 13:00:00","LZ_AEN",28.9
"172879","2017-05-29 14:00:00","LZ_AEN",35.28
"172893","2017-05-29 15:00:00","LZ_AEN",32.91
"172907","2017-05-29 16:00:00","LZ_AEN",38.65
"172921","2017-05-29 17:00:00","LZ_AEN",29.73
"172935","2017-05-29 18:00:00","LZ_AEN",25.68
"172949","2017-05-29 19:00:00","LZ_AEN",25
"172963","2017-05-29 20:00:00","LZ_AEN",25.8
"172977","2017-05-29 21:00:00","LZ_AEN",24.38
"172991","2017-05-29 22:00:00","LZ_AEN",23.29
"173005","2017-05-29 23:00:00","LZ_AEN",21.55
"173019","2017-05-30 00:00:00","LZ_AEN",20.04
"173033","2017-05-30 01:00:00","LZ_AEN",19.57
"173047","2017-05-30 02:00:00","LZ_AEN",18.81
"173061","2017-05-30 03:00:00","LZ_AEN",18.67
"173075","2017-05-30 04:00:00","LZ_AEN",18.81
"173089","2017-05-30 05:00:00","LZ_AEN",20.34
"173103","2017-05-30 06:00:00","LZ_AEN",23.9
"173117","2017-05-30 07:00:00","LZ_AEN",22.65
