"","Date","SettlementPoint","Price"
"22209","2016-03-07 02:00:00","HB_SOUTH",1
"22223","2016-03-07 03:00:00","HB_SOUTH",2.47
"22237","2016-03-07 04:00:00","HB_SOUTH",3.93
"22251","2016-03-07 05:00:00","HB_SOUTH",6.65
"22265","2016-03-07 06:00:00","HB_SOUTH",11.71
"22279","2016-03-07 07:00:00","HB_SOUTH",11.52
"22293","2016-03-07 08:00:00","HB_SOUTH",11.43
"22307","2016-03-07 09:00:00","HB_SOUTH",12.97
"22321","2016-03-07 10:00:00","HB_SOUTH",15.39
"22335","2016-03-07 11:00:00","HB_SOUTH",17.41
"22349","2016-03-07 12:00:00","HB_SOUTH",15.3
"22363","2016-03-07 13:00:00","HB_SOUTH",15.76
"22377","2016-03-07 14:00:00","HB_SOUTH",16.66
"22391","2016-03-07 15:00:00","HB_SOUTH",17.2
"22405","2016-03-07 16:00:00","HB_SOUTH",17.01
"22419","2016-03-07 17:00:00","HB_SOUTH",18.15
"22433","2016-03-07 18:00:00","HB_SOUTH",27.94
"22447","2016-03-07 19:00:00","HB_SOUTH",21.44
"22461","2016-03-07 20:00:00","HB_SOUTH",16.51
"22475","2016-03-07 21:00:00","HB_SOUTH",15.39
"22489","2016-03-07 22:00:00","HB_SOUTH",14.82
"22503","2016-03-07 23:00:00","HB_SOUTH",13.63
"22517","2016-03-08 00:00:00","HB_SOUTH",7.49
"22531","2016-03-08 01:00:00","HB_SOUTH",4.67
"22545","2016-03-08 02:00:00","HB_SOUTH",4.03
"22559","2016-03-08 03:00:00","HB_SOUTH",4.68
"22573","2016-03-08 04:00:00","HB_SOUTH",7
"22587","2016-03-08 05:00:00","HB_SOUTH",10.36
"22601","2016-03-08 06:00:00","HB_SOUTH",13.86
"22615","2016-03-08 07:00:00","HB_SOUTH",13.21
"22629","2016-03-08 08:00:00","HB_SOUTH",13.19
"22643","2016-03-08 09:00:00","HB_SOUTH",14.9
"22657","2016-03-08 10:00:00","HB_SOUTH",15.87
"22671","2016-03-08 11:00:00","HB_SOUTH",16.32
"22685","2016-03-08 12:00:00","HB_SOUTH",16.16
"22699","2016-03-08 13:00:00","HB_SOUTH",18.91
"22713","2016-03-08 14:00:00","HB_SOUTH",19.05
"22727","2016-03-08 15:00:00","HB_SOUTH",20.15
"22741","2016-03-08 16:00:00","HB_SOUTH",20.11
"22755","2016-03-08 17:00:00","HB_SOUTH",22.46
"22769","2016-03-08 18:00:00","HB_SOUTH",34.73
"22783","2016-03-08 19:00:00","HB_SOUTH",26.29
"22797","2016-03-08 20:00:00","HB_SOUTH",20.71
"22811","2016-03-08 21:00:00","HB_SOUTH",19.82
"22825","2016-03-08 22:00:00","HB_SOUTH",17.67
"22839","2016-03-08 23:00:00","HB_SOUTH",15.86
"22853","2016-03-09 00:00:00","HB_SOUTH",14.8
"22867","2016-03-09 01:00:00","HB_SOUTH",12.8
"22881","2016-03-09 02:00:00","HB_SOUTH",11.75
"22895","2016-03-09 03:00:00","HB_SOUTH",12.04
"22909","2016-03-09 04:00:00","HB_SOUTH",12.12
"22923","2016-03-09 05:00:00","HB_SOUTH",13.44
"22937","2016-03-09 06:00:00","HB_SOUTH",19.39
"22951","2016-03-09 07:00:00","HB_SOUTH",16.56
"22965","2016-03-09 08:00:00","HB_SOUTH",15.78
"22979","2016-03-09 09:00:00","HB_SOUTH",16.73
"22993","2016-03-09 10:00:00","HB_SOUTH",18.92
"23007","2016-03-09 11:00:00","HB_SOUTH",19.78
"23021","2016-03-09 12:00:00","HB_SOUTH",18.53
"23035","2016-03-09 13:00:00","HB_SOUTH",20.45
"23049","2016-03-09 14:00:00","HB_SOUTH",22.06
"23063","2016-03-09 15:00:00","HB_SOUTH",20.44
"23077","2016-03-09 16:00:00","HB_SOUTH",19.02
"23091","2016-03-09 17:00:00","HB_SOUTH",19.23
"23105","2016-03-09 18:00:00","HB_SOUTH",33.32
"23119","2016-03-09 19:00:00","HB_SOUTH",19.98
"23133","2016-03-09 20:00:00","HB_SOUTH",17.74
"23147","2016-03-09 21:00:00","HB_SOUTH",15.71
"23161","2016-03-09 22:00:00","HB_SOUTH",17.98
"23175","2016-03-09 23:00:00","HB_SOUTH",14.75
"23189","2016-03-10 00:00:00","HB_SOUTH",14.21
"23203","2016-03-10 01:00:00","HB_SOUTH",10.5
"23217","2016-03-10 02:00:00","HB_SOUTH",8.68
"23231","2016-03-10 03:00:00","HB_SOUTH",7.69
"23245","2016-03-10 04:00:00","HB_SOUTH",8.52
"23259","2016-03-10 05:00:00","HB_SOUTH",11.96
"23273","2016-03-10 06:00:00","HB_SOUTH",15.96
"23287","2016-03-10 07:00:00","HB_SOUTH",14.91
"23301","2016-03-10 08:00:00","HB_SOUTH",13.69
"23315","2016-03-10 09:00:00","HB_SOUTH",13.71
"23329","2016-03-10 10:00:00","HB_SOUTH",15.42
"23343","2016-03-10 11:00:00","HB_SOUTH",14.59
"23357","2016-03-10 12:00:00","HB_SOUTH",15.78
"23371","2016-03-10 13:00:00","HB_SOUTH",16.64
"23385","2016-03-10 14:00:00","HB_SOUTH",15.74
"23399","2016-03-10 15:00:00","HB_SOUTH",15.22
"23413","2016-03-10 16:00:00","HB_SOUTH",16.26
"23427","2016-03-10 17:00:00","HB_SOUTH",16.88
"23441","2016-03-10 18:00:00","HB_SOUTH",28.98
"23455","2016-03-10 19:00:00","HB_SOUTH",18.51
"23469","2016-03-10 20:00:00","HB_SOUTH",16.58
"23483","2016-03-10 21:00:00","HB_SOUTH",13.85
"23497","2016-03-10 22:00:00","HB_SOUTH",13.48
"23511","2016-03-10 23:00:00","HB_SOUTH",11.3
"23525","2016-03-11 00:00:00","HB_SOUTH",16.39
"23539","2016-03-11 01:00:00","HB_SOUTH",11.25
"23553","2016-03-11 02:00:00","HB_SOUTH",10.96
"23567","2016-03-11 03:00:00","HB_SOUTH",10.93
"23581","2016-03-11 04:00:00","HB_SOUTH",11.56
"23595","2016-03-11 05:00:00","HB_SOUTH",13.71
"23609","2016-03-11 06:00:00","HB_SOUTH",16.4
"23623","2016-03-11 07:00:00","HB_SOUTH",15.51
"23637","2016-03-11 08:00:00","HB_SOUTH",16.43
"23651","2016-03-11 09:00:00","HB_SOUTH",17.78
"23665","2016-03-11 10:00:00","HB_SOUTH",19.39
"23679","2016-03-11 11:00:00","HB_SOUTH",19.25
"23693","2016-03-11 12:00:00","HB_SOUTH",18.95
"23707","2016-03-11 13:00:00","HB_SOUTH",19.12
"23721","2016-03-11 14:00:00","HB_SOUTH",18.82
"23735","2016-03-11 15:00:00","HB_SOUTH",21.52
"23749","2016-03-11 16:00:00","HB_SOUTH",21.84
"23763","2016-03-11 17:00:00","HB_SOUTH",24.56
"23777","2016-03-11 18:00:00","HB_SOUTH",45.06
"23791","2016-03-11 19:00:00","HB_SOUTH",31.28
"23805","2016-03-11 20:00:00","HB_SOUTH",25.06
"23819","2016-03-11 21:00:00","HB_SOUTH",24.29
"23833","2016-03-11 22:00:00","HB_SOUTH",21.84
"23847","2016-03-11 23:00:00","HB_SOUTH",19.63
"23861","2016-03-12 00:00:00","HB_SOUTH",24.65
"23875","2016-03-12 01:00:00","HB_SOUTH",20.03
"23889","2016-03-12 02:00:00","HB_SOUTH",17.24
"23903","2016-03-12 03:00:00","HB_SOUTH",16.74
"23917","2016-03-12 04:00:00","HB_SOUTH",16.75
"23931","2016-03-12 05:00:00","HB_SOUTH",18.58
"23945","2016-03-12 06:00:00","HB_SOUTH",18.03
"23959","2016-03-12 07:00:00","HB_SOUTH",19.46
"23973","2016-03-12 08:00:00","HB_SOUTH",24.7
"23987","2016-03-12 09:00:00","HB_SOUTH",28.21
"24001","2016-03-12 10:00:00","HB_SOUTH",29.52
"24015","2016-03-12 11:00:00","HB_SOUTH",32.23
"24029","2016-03-12 12:00:00","HB_SOUTH",24.81
"24043","2016-03-12 13:00:00","HB_SOUTH",21.55
"24057","2016-03-12 14:00:00","HB_SOUTH",22.49
"24071","2016-03-12 15:00:00","HB_SOUTH",20.72
"24085","2016-03-12 16:00:00","HB_SOUTH",18.17
"24099","2016-03-12 17:00:00","HB_SOUTH",17.96
"24113","2016-03-12 18:00:00","HB_SOUTH",23.39
"24127","2016-03-12 19:00:00","HB_SOUTH",19.37
"24141","2016-03-12 20:00:00","HB_SOUTH",15.52
"24155","2016-03-12 21:00:00","HB_SOUTH",14.24
"24169","2016-03-12 22:00:00","HB_SOUTH",13.01
"24183","2016-03-12 23:00:00","HB_SOUTH",12.63
"24197","2016-03-13 00:00:00","HB_SOUTH",11.56
"24211","2016-03-13 01:00:00","HB_SOUTH",7.91
"24225","2016-03-13 03:00:00","HB_SOUTH",5.95
"24239","2016-03-13 04:00:00","HB_SOUTH",5.63
"24253","2016-03-13 05:00:00","HB_SOUTH",4.99
"24267","2016-03-13 06:00:00","HB_SOUTH",8.03
"24281","2016-03-13 07:00:00","HB_SOUTH",9.99
"24295","2016-03-13 08:00:00","HB_SOUTH",12.55
"24309","2016-03-13 09:00:00","HB_SOUTH",13.98
"24323","2016-03-13 10:00:00","HB_SOUTH",14.67
"24337","2016-03-13 11:00:00","HB_SOUTH",15.75
"24351","2016-03-13 12:00:00","HB_SOUTH",16.95
"24365","2016-03-13 13:00:00","HB_SOUTH",18.23
"24379","2016-03-13 14:00:00","HB_SOUTH",19.91
"24393","2016-03-13 15:00:00","HB_SOUTH",23.7
"24407","2016-03-13 16:00:00","HB_SOUTH",24.84
"24421","2016-03-13 17:00:00","HB_SOUTH",27.5
"24435","2016-03-13 18:00:00","HB_SOUTH",34.64
"24449","2016-03-13 19:00:00","HB_SOUTH",42.87
"24463","2016-03-13 20:00:00","HB_SOUTH",30.46
"24477","2016-03-13 21:00:00","HB_SOUTH",23.43
"24491","2016-03-13 22:00:00","HB_SOUTH",18.02
"24505","2016-03-13 23:00:00","HB_SOUTH",16.25
"24519","2016-03-14 00:00:00","HB_SOUTH",11.42
"24533","2016-03-14 01:00:00","HB_SOUTH",9.48
"24547","2016-03-14 02:00:00","HB_SOUTH",5.48
"24561","2016-03-14 03:00:00","HB_SOUTH",4.95
"24575","2016-03-14 04:00:00","HB_SOUTH",5.69
"24589","2016-03-14 05:00:00","HB_SOUTH",11
"24603","2016-03-14 06:00:00","HB_SOUTH",14.5
"24617","2016-03-14 07:00:00","HB_SOUTH",15.68
"24631","2016-03-14 08:00:00","HB_SOUTH",15.13
"24645","2016-03-14 09:00:00","HB_SOUTH",16.23
"24659","2016-03-14 10:00:00","HB_SOUTH",18.99
"24673","2016-03-14 11:00:00","HB_SOUTH",20.42
"24687","2016-03-14 12:00:00","HB_SOUTH",22.15
"24701","2016-03-14 13:00:00","HB_SOUTH",27.62
"24715","2016-03-14 14:00:00","HB_SOUTH",28.17
"24729","2016-03-14 15:00:00","HB_SOUTH",29.68
"24743","2016-03-14 16:00:00","HB_SOUTH",42.5
"24757","2016-03-14 17:00:00","HB_SOUTH",41.36
"24771","2016-03-14 18:00:00","HB_SOUTH",29.04
"24785","2016-03-14 19:00:00","HB_SOUTH",26.18
"24799","2016-03-14 20:00:00","HB_SOUTH",22.43
"24813","2016-03-14 21:00:00","HB_SOUTH",19.8
"24827","2016-03-14 22:00:00","HB_SOUTH",15.82
"24841","2016-03-14 23:00:00","HB_SOUTH",13.93
"24855","2016-03-15 00:00:00","HB_SOUTH",10.31
"24869","2016-03-15 01:00:00","HB_SOUTH",7.42
"24883","2016-03-15 02:00:00","HB_SOUTH",4.31
"24897","2016-03-15 03:00:00","HB_SOUTH",4.37
"24911","2016-03-15 04:00:00","HB_SOUTH",5.34
"24925","2016-03-15 05:00:00","HB_SOUTH",9.44
"24939","2016-03-15 06:00:00","HB_SOUTH",14.11
"24953","2016-03-15 07:00:00","HB_SOUTH",15.3
"24967","2016-03-15 08:00:00","HB_SOUTH",14.62
"24981","2016-03-15 09:00:00","HB_SOUTH",15.96
"24995","2016-03-15 10:00:00","HB_SOUTH",17.91
"25009","2016-03-15 11:00:00","HB_SOUTH",20.46
"25023","2016-03-15 12:00:00","HB_SOUTH",27.16
"25037","2016-03-15 13:00:00","HB_SOUTH",37.05
"25051","2016-03-15 14:00:00","HB_SOUTH",42.15
"25065","2016-03-15 15:00:00","HB_SOUTH",54.2
"25079","2016-03-15 16:00:00","HB_SOUTH",69.59
"25093","2016-03-15 17:00:00","HB_SOUTH",53.94
"25107","2016-03-15 18:00:00","HB_SOUTH",37.62
"25121","2016-03-15 19:00:00","HB_SOUTH",32.19
"25135","2016-03-15 20:00:00","HB_SOUTH",28.09
"25149","2016-03-15 21:00:00","HB_SOUTH",21.4
"25163","2016-03-15 22:00:00","HB_SOUTH",19.98
"25177","2016-03-15 23:00:00","HB_SOUTH",16.42
"25191","2016-03-16 00:00:00","HB_SOUTH",18.89
"25205","2016-03-16 01:00:00","HB_SOUTH",13.17
"25219","2016-03-16 02:00:00","HB_SOUTH",12.04
"25233","2016-03-16 03:00:00","HB_SOUTH",11.33
"25247","2016-03-16 04:00:00","HB_SOUTH",11.85
"25261","2016-03-16 05:00:00","HB_SOUTH",14.6
"25275","2016-03-16 06:00:00","HB_SOUTH",19.76
"25289","2016-03-16 07:00:00","HB_SOUTH",16.2
"25303","2016-03-16 08:00:00","HB_SOUTH",16.43
"25317","2016-03-16 09:00:00","HB_SOUTH",20.12
"25331","2016-03-16 10:00:00","HB_SOUTH",19.65
"25345","2016-03-16 11:00:00","HB_SOUTH",19.27
"25359","2016-03-16 12:00:00","HB_SOUTH",20.22
"25373","2016-03-16 13:00:00","HB_SOUTH",21.6
"25387","2016-03-16 14:00:00","HB_SOUTH",25.59
"25401","2016-03-16 15:00:00","HB_SOUTH",27.74
"25415","2016-03-16 16:00:00","HB_SOUTH",38.76
"25429","2016-03-16 17:00:00","HB_SOUTH",32.85
"25443","2016-03-16 18:00:00","HB_SOUTH",28.61
"25457","2016-03-16 19:00:00","HB_SOUTH",31.52
"25471","2016-03-16 20:00:00","HB_SOUTH",27.32
"25485","2016-03-16 21:00:00","HB_SOUTH",19.91
"25499","2016-03-16 22:00:00","HB_SOUTH",19.59
"25513","2016-03-16 23:00:00","HB_SOUTH",17.05
"25527","2016-03-17 00:00:00","HB_SOUTH",18.92
"25541","2016-03-17 01:00:00","HB_SOUTH",14.53
"25555","2016-03-17 02:00:00","HB_SOUTH",14.34
"25569","2016-03-17 03:00:00","HB_SOUTH",13.82
"25583","2016-03-17 04:00:00","HB_SOUTH",14.26
"25597","2016-03-17 05:00:00","HB_SOUTH",16.11
"25611","2016-03-17 06:00:00","HB_SOUTH",22.17
"25625","2016-03-17 07:00:00","HB_SOUTH",19.64
"25639","2016-03-17 08:00:00","HB_SOUTH",20.01
"25653","2016-03-17 09:00:00","HB_SOUTH",21.85
"25667","2016-03-17 10:00:00","HB_SOUTH",23.68
"25681","2016-03-17 11:00:00","HB_SOUTH",22.83
"25695","2016-03-17 12:00:00","HB_SOUTH",23.46
"25709","2016-03-17 13:00:00","HB_SOUTH",23.89
"25723","2016-03-17 14:00:00","HB_SOUTH",23.54
"25737","2016-03-17 15:00:00","HB_SOUTH",23.91
"25751","2016-03-17 16:00:00","HB_SOUTH",24.1
"25765","2016-03-17 17:00:00","HB_SOUTH",23.71
"25779","2016-03-17 18:00:00","HB_SOUTH",21.5
"25793","2016-03-17 19:00:00","HB_SOUTH",29.99
"25807","2016-03-17 20:00:00","HB_SOUTH",23
"25821","2016-03-17 21:00:00","HB_SOUTH",19.1
"25835","2016-03-17 22:00:00","HB_SOUTH",20.77
"25849","2016-03-17 23:00:00","HB_SOUTH",18.31
"25863","2016-03-18 00:00:00","HB_SOUTH",15.75
"25877","2016-03-18 01:00:00","HB_SOUTH",13.47
"25891","2016-03-18 02:00:00","HB_SOUTH",13.05
"25905","2016-03-18 03:00:00","HB_SOUTH",13.15
"25919","2016-03-18 04:00:00","HB_SOUTH",13.14
"25933","2016-03-18 05:00:00","HB_SOUTH",14.99
"25947","2016-03-18 06:00:00","HB_SOUTH",18.04
"25961","2016-03-18 07:00:00","HB_SOUTH",17.65
"25975","2016-03-18 08:00:00","HB_SOUTH",18.77
"25989","2016-03-18 09:00:00","HB_SOUTH",18.81
"26003","2016-03-18 10:00:00","HB_SOUTH",21.1
"26017","2016-03-18 11:00:00","HB_SOUTH",21.93
"26031","2016-03-18 12:00:00","HB_SOUTH",23.15
"26045","2016-03-18 13:00:00","HB_SOUTH",21.75
"26059","2016-03-18 14:00:00","HB_SOUTH",23.26
"26073","2016-03-18 15:00:00","HB_SOUTH",23.52
"26087","2016-03-18 16:00:00","HB_SOUTH",23.02
"26101","2016-03-18 17:00:00","HB_SOUTH",20.5
"26115","2016-03-18 18:00:00","HB_SOUTH",19.59
"26129","2016-03-18 19:00:00","HB_SOUTH",19.46
"26143","2016-03-18 20:00:00","HB_SOUTH",17.56
"26157","2016-03-18 21:00:00","HB_SOUTH",16.56
"26171","2016-03-18 22:00:00","HB_SOUTH",15.44
"26185","2016-03-18 23:00:00","HB_SOUTH",14.24
"26199","2016-03-19 00:00:00","HB_SOUTH",13.59
"26213","2016-03-19 01:00:00","HB_SOUTH",11.55
"26227","2016-03-19 02:00:00","HB_SOUTH",10.45
"26241","2016-03-19 03:00:00","HB_SOUTH",11.51
"26255","2016-03-19 04:00:00","HB_SOUTH",11.66
"26269","2016-03-19 05:00:00","HB_SOUTH",12.86
"26283","2016-03-19 06:00:00","HB_SOUTH",12.5
"26297","2016-03-19 07:00:00","HB_SOUTH",13.63
"26311","2016-03-19 08:00:00","HB_SOUTH",15.16
"26325","2016-03-19 09:00:00","HB_SOUTH",15.92
"26339","2016-03-19 10:00:00","HB_SOUTH",17.29
"26353","2016-03-19 11:00:00","HB_SOUTH",19.61
"26367","2016-03-19 12:00:00","HB_SOUTH",20.23
"26381","2016-03-19 13:00:00","HB_SOUTH",19.33
"26395","2016-03-19 14:00:00","HB_SOUTH",16.57
"26409","2016-03-19 15:00:00","HB_SOUTH",16.9
"26423","2016-03-19 16:00:00","HB_SOUTH",17.62
"26437","2016-03-19 17:00:00","HB_SOUTH",20.33
"26451","2016-03-19 18:00:00","HB_SOUTH",22.74
"26465","2016-03-19 19:00:00","HB_SOUTH",38.49
"26479","2016-03-19 20:00:00","HB_SOUTH",33.57
"26493","2016-03-19 21:00:00","HB_SOUTH",23.18
"26507","2016-03-19 22:00:00","HB_SOUTH",21.87
"26521","2016-03-19 23:00:00","HB_SOUTH",20.56
"26535","2016-03-20 00:00:00","HB_SOUTH",25
"26549","2016-03-20 01:00:00","HB_SOUTH",20.91
"26563","2016-03-20 02:00:00","HB_SOUTH",17.99
"26577","2016-03-20 03:00:00","HB_SOUTH",18.75
"26591","2016-03-20 04:00:00","HB_SOUTH",19.33
"26605","2016-03-20 05:00:00","HB_SOUTH",21.73
"26619","2016-03-20 06:00:00","HB_SOUTH",21.5
"26633","2016-03-20 07:00:00","HB_SOUTH",22.57
"26647","2016-03-20 08:00:00","HB_SOUTH",27.02
"26661","2016-03-20 09:00:00","HB_SOUTH",33.99
"26675","2016-03-20 10:00:00","HB_SOUTH",32.95
"26689","2016-03-20 11:00:00","HB_SOUTH",20.57
"26703","2016-03-20 12:00:00","HB_SOUTH",17.27
"26717","2016-03-20 13:00:00","HB_SOUTH",16.2
"26731","2016-03-20 14:00:00","HB_SOUTH",16.24
"26745","2016-03-20 15:00:00","HB_SOUTH",15.56
"26759","2016-03-20 16:00:00","HB_SOUTH",16.42
"26773","2016-03-20 17:00:00","HB_SOUTH",18.09
"26787","2016-03-20 18:00:00","HB_SOUTH",23.66
"26801","2016-03-20 19:00:00","HB_SOUTH",47.97
"26815","2016-03-20 20:00:00","HB_SOUTH",26.5
"26829","2016-03-20 21:00:00","HB_SOUTH",22.83
"26843","2016-03-20 22:00:00","HB_SOUTH",20.94
"26857","2016-03-20 23:00:00","HB_SOUTH",18.41
"26871","2016-03-21 00:00:00","HB_SOUTH",14.26
"26885","2016-03-21 01:00:00","HB_SOUTH",11.92
"26899","2016-03-21 02:00:00","HB_SOUTH",11.11
"26913","2016-03-21 03:00:00","HB_SOUTH",10.98
"26927","2016-03-21 04:00:00","HB_SOUTH",12.79
"26941","2016-03-21 05:00:00","HB_SOUTH",17.42
"26955","2016-03-21 06:00:00","HB_SOUTH",36.98
"26969","2016-03-21 07:00:00","HB_SOUTH",26.12
"26983","2016-03-21 08:00:00","HB_SOUTH",20.42
"26997","2016-03-21 09:00:00","HB_SOUTH",17.15
"27011","2016-03-21 10:00:00","HB_SOUTH",17.07
"27025","2016-03-21 11:00:00","HB_SOUTH",14.77
"27039","2016-03-21 12:00:00","HB_SOUTH",13.79
"27053","2016-03-21 13:00:00","HB_SOUTH",13.79
"27067","2016-03-21 14:00:00","HB_SOUTH",13.45
"27081","2016-03-21 15:00:00","HB_SOUTH",13.36
"27095","2016-03-21 16:00:00","HB_SOUTH",13.62
"27109","2016-03-21 17:00:00","HB_SOUTH",14.01
"27123","2016-03-21 18:00:00","HB_SOUTH",18.17
"27137","2016-03-21 19:00:00","HB_SOUTH",21.45
"27151","2016-03-21 20:00:00","HB_SOUTH",15.7
"27165","2016-03-21 21:00:00","HB_SOUTH",14.37
"27179","2016-03-21 22:00:00","HB_SOUTH",13.36
"27193","2016-03-21 23:00:00","HB_SOUTH",9.59
"27207","2016-03-22 00:00:00","HB_SOUTH",8.5
"27221","2016-03-22 01:00:00","HB_SOUTH",5.99
"27235","2016-03-22 02:00:00","HB_SOUTH",4.57
"27249","2016-03-22 03:00:00","HB_SOUTH",6.35
"27263","2016-03-22 04:00:00","HB_SOUTH",7.37
"27277","2016-03-22 05:00:00","HB_SOUTH",11.31
"27291","2016-03-22 06:00:00","HB_SOUTH",19.16
"27305","2016-03-22 07:00:00","HB_SOUTH",18.2
"27319","2016-03-22 08:00:00","HB_SOUTH",14.3
"27333","2016-03-22 09:00:00","HB_SOUTH",14.07
"27347","2016-03-22 10:00:00","HB_SOUTH",15.05
"27361","2016-03-22 11:00:00","HB_SOUTH",14.67
"27375","2016-03-22 12:00:00","HB_SOUTH",13.88
"27389","2016-03-22 13:00:00","HB_SOUTH",14
"27403","2016-03-22 14:00:00","HB_SOUTH",14.07
"27417","2016-03-22 15:00:00","HB_SOUTH",13.45
"27431","2016-03-22 16:00:00","HB_SOUTH",13.98
"27445","2016-03-22 17:00:00","HB_SOUTH",14.44
"27459","2016-03-22 18:00:00","HB_SOUTH",15.04
"27473","2016-03-22 19:00:00","HB_SOUTH",18.81
"27487","2016-03-22 20:00:00","HB_SOUTH",15.5
"27501","2016-03-22 21:00:00","HB_SOUTH",13.46
"27515","2016-03-22 22:00:00","HB_SOUTH",12.47
"27529","2016-03-22 23:00:00","HB_SOUTH",9.56
"27543","2016-03-23 00:00:00","HB_SOUTH",7.26
"27557","2016-03-23 01:00:00","HB_SOUTH",4.71
"27571","2016-03-23 02:00:00","HB_SOUTH",4.4
"27585","2016-03-23 03:00:00","HB_SOUTH",4.34
"27599","2016-03-23 04:00:00","HB_SOUTH",4.58
"27613","2016-03-23 05:00:00","HB_SOUTH",10.59
"27627","2016-03-23 06:00:00","HB_SOUTH",13.17
"27641","2016-03-23 07:00:00","HB_SOUTH",13.08
"27655","2016-03-23 08:00:00","HB_SOUTH",13.67
"27669","2016-03-23 09:00:00","HB_SOUTH",13.32
"27683","2016-03-23 10:00:00","HB_SOUTH",14.71
"27697","2016-03-23 11:00:00","HB_SOUTH",15.37
"27711","2016-03-23 12:00:00","HB_SOUTH",15.48
"27725","2016-03-23 13:00:00","HB_SOUTH",17.76
"27739","2016-03-23 14:00:00","HB_SOUTH",20.1
"27753","2016-03-23 15:00:00","HB_SOUTH",23.08
"27767","2016-03-23 16:00:00","HB_SOUTH",27.87
"27781","2016-03-23 17:00:00","HB_SOUTH",25.81
"27795","2016-03-23 18:00:00","HB_SOUTH",26.24
"27809","2016-03-23 19:00:00","HB_SOUTH",24.93
"27823","2016-03-23 20:00:00","HB_SOUTH",21.84
"27837","2016-03-23 21:00:00","HB_SOUTH",15.46
"27851","2016-03-23 22:00:00","HB_SOUTH",14.44
"27865","2016-03-23 23:00:00","HB_SOUTH",13.7
"27879","2016-03-24 00:00:00","HB_SOUTH",11.82
"27893","2016-03-24 01:00:00","HB_SOUTH",9.77
"27907","2016-03-24 02:00:00","HB_SOUTH",8.36
"27921","2016-03-24 03:00:00","HB_SOUTH",9.36
"27935","2016-03-24 04:00:00","HB_SOUTH",11.3
"27949","2016-03-24 05:00:00","HB_SOUTH",12.68
"27963","2016-03-24 06:00:00","HB_SOUTH",20.11
"27977","2016-03-24 07:00:00","HB_SOUTH",16.75
"27991","2016-03-24 08:00:00","HB_SOUTH",16.68
"28005","2016-03-24 09:00:00","HB_SOUTH",16.96
"28019","2016-03-24 10:00:00","HB_SOUTH",18.54
"28033","2016-03-24 11:00:00","HB_SOUTH",20.37
"28047","2016-03-24 12:00:00","HB_SOUTH",18.44
"28061","2016-03-24 13:00:00","HB_SOUTH",19.19
"28075","2016-03-24 14:00:00","HB_SOUTH",20.21
"28089","2016-03-24 15:00:00","HB_SOUTH",19.67
"28103","2016-03-24 16:00:00","HB_SOUTH",20.09
"28117","2016-03-24 17:00:00","HB_SOUTH",20.27
"28131","2016-03-24 18:00:00","HB_SOUTH",21.31
"28145","2016-03-24 19:00:00","HB_SOUTH",42.18
"28159","2016-03-24 20:00:00","HB_SOUTH",32.46
"28173","2016-03-24 21:00:00","HB_SOUTH",20
"28187","2016-03-24 22:00:00","HB_SOUTH",18.52
"28201","2016-03-24 23:00:00","HB_SOUTH",15.43
"28215","2016-03-25 00:00:00","HB_SOUTH",16.8
"28229","2016-03-25 01:00:00","HB_SOUTH",11.26
"28243","2016-03-25 02:00:00","HB_SOUTH",10.55
"28257","2016-03-25 03:00:00","HB_SOUTH",9.9
"28271","2016-03-25 04:00:00","HB_SOUTH",10.46
"28285","2016-03-25 05:00:00","HB_SOUTH",13.09
"28299","2016-03-25 06:00:00","HB_SOUTH",21.4
"28313","2016-03-25 07:00:00","HB_SOUTH",20.2
"28327","2016-03-25 08:00:00","HB_SOUTH",16.58
"28341","2016-03-25 09:00:00","HB_SOUTH",15.89
"28355","2016-03-25 10:00:00","HB_SOUTH",15.16
"28369","2016-03-25 11:00:00","HB_SOUTH",13.92
"28383","2016-03-25 12:00:00","HB_SOUTH",14.94
"28397","2016-03-25 13:00:00","HB_SOUTH",14.88
"28411","2016-03-25 14:00:00","HB_SOUTH",15.02
"28425","2016-03-25 15:00:00","HB_SOUTH",15.22
"28439","2016-03-25 16:00:00","HB_SOUTH",15.4
"28453","2016-03-25 17:00:00","HB_SOUTH",14.79
"28467","2016-03-25 18:00:00","HB_SOUTH",15.82
"28481","2016-03-25 19:00:00","HB_SOUTH",16.78
