"","Date","SettlementPoint","Price"
"388655","2019-03-02 20:00:00","HB_BUSAVG",24.03
"388669","2019-03-02 21:00:00","HB_BUSAVG",23.88
"388683","2019-03-02 22:00:00","HB_BUSAVG",22.44
"388697","2019-03-02 23:00:00","HB_BUSAVG",21.48
"388711","2019-03-03 00:00:00","HB_BUSAVG",23.08
"388725","2019-03-03 01:00:00","HB_BUSAVG",21.92
"388739","2019-03-03 02:00:00","HB_BUSAVG",21.67
"388753","2019-03-03 03:00:00","HB_BUSAVG",19.82
"388767","2019-03-03 04:00:00","HB_BUSAVG",21.46
"388781","2019-03-03 05:00:00","HB_BUSAVG",17.32
"388795","2019-03-03 06:00:00","HB_BUSAVG",20.68
"388809","2019-03-03 07:00:00","HB_BUSAVG",21.25
"388823","2019-03-03 08:00:00","HB_BUSAVG",21.3
"388837","2019-03-03 09:00:00","HB_BUSAVG",21.59
"388851","2019-03-03 10:00:00","HB_BUSAVG",21.07
"388865","2019-03-03 11:00:00","HB_BUSAVG",21.5
"388879","2019-03-03 12:00:00","HB_BUSAVG",22.88
"388893","2019-03-03 13:00:00","HB_BUSAVG",22.27
"388907","2019-03-03 14:00:00","HB_BUSAVG",22.51
"388921","2019-03-03 15:00:00","HB_BUSAVG",22.46
"388935","2019-03-03 16:00:00","HB_BUSAVG",22.46
"388949","2019-03-03 17:00:00","HB_BUSAVG",24.25
"388963","2019-03-03 18:00:00","HB_BUSAVG",28.83
"388977","2019-03-03 19:00:00","HB_BUSAVG",30.05
"388991","2019-03-03 20:00:00","HB_BUSAVG",30.41
"389005","2019-03-03 21:00:00","HB_BUSAVG",30.47
"389019","2019-03-03 22:00:00","HB_BUSAVG",23.77
"389033","2019-03-03 23:00:00","HB_BUSAVG",23.23
"389047","2019-03-04 00:00:00","HB_BUSAVG",20.98
"389061","2019-03-04 01:00:00","HB_BUSAVG",21.42
"389075","2019-03-04 02:00:00","HB_BUSAVG",21.92
"389089","2019-03-04 03:00:00","HB_BUSAVG",22.58
"389103","2019-03-04 04:00:00","HB_BUSAVG",26.97
"389117","2019-03-04 05:00:00","HB_BUSAVG",34.31
"389131","2019-03-04 06:00:00","HB_BUSAVG",69.42
"389145","2019-03-04 07:00:00","HB_BUSAVG",65.63
"389159","2019-03-04 08:00:00","HB_BUSAVG",59.51
"389173","2019-03-04 09:00:00","HB_BUSAVG",61.31
"389187","2019-03-04 10:00:00","HB_BUSAVG",55.27
"389201","2019-03-04 11:00:00","HB_BUSAVG",51
"389215","2019-03-04 12:00:00","HB_BUSAVG",43.02
"389229","2019-03-04 13:00:00","HB_BUSAVG",39.85
"389243","2019-03-04 14:00:00","HB_BUSAVG",37.18
"389257","2019-03-04 15:00:00","HB_BUSAVG",38.56
"389271","2019-03-04 16:00:00","HB_BUSAVG",42.11
"389285","2019-03-04 17:00:00","HB_BUSAVG",89.74
"389299","2019-03-04 18:00:00","HB_BUSAVG",167.6
"389313","2019-03-04 19:00:00","HB_BUSAVG",118.43
"389327","2019-03-04 20:00:00","HB_BUSAVG",97.26
"389341","2019-03-04 21:00:00","HB_BUSAVG",60.07
"389355","2019-03-04 22:00:00","HB_BUSAVG",39.51
"389369","2019-03-04 23:00:00","HB_BUSAVG",33.3
"389383","2019-03-05 00:00:00","HB_BUSAVG",32.99
"389397","2019-03-05 01:00:00","HB_BUSAVG",33.83
"389411","2019-03-05 02:00:00","HB_BUSAVG",35.42
"389425","2019-03-05 03:00:00","HB_BUSAVG",34.64
"389439","2019-03-05 04:00:00","HB_BUSAVG",41.33
"389453","2019-03-05 05:00:00","HB_BUSAVG",75.94
"389467","2019-03-05 06:00:00","HB_BUSAVG",675.6
"389481","2019-03-05 07:00:00","HB_BUSAVG",570.2
"389495","2019-03-05 08:00:00","HB_BUSAVG",217.55
"389509","2019-03-05 09:00:00","HB_BUSAVG",80.88
"389523","2019-03-05 10:00:00","HB_BUSAVG",50.04
"389537","2019-03-05 11:00:00","HB_BUSAVG",43.74
"389551","2019-03-05 12:00:00","HB_BUSAVG",36.69
"389565","2019-03-05 13:00:00","HB_BUSAVG",32.58
"389579","2019-03-05 14:00:00","HB_BUSAVG",30.93
"389593","2019-03-05 15:00:00","HB_BUSAVG",30.79
"389607","2019-03-05 16:00:00","HB_BUSAVG",33.07
"389621","2019-03-05 17:00:00","HB_BUSAVG",36.77
"389635","2019-03-05 18:00:00","HB_BUSAVG",54.64
"389649","2019-03-05 19:00:00","HB_BUSAVG",50.38
"389663","2019-03-05 20:00:00","HB_BUSAVG",43.9
"389677","2019-03-05 21:00:00","HB_BUSAVG",39.24
"389691","2019-03-05 22:00:00","HB_BUSAVG",33.53
"389705","2019-03-05 23:00:00","HB_BUSAVG",31.96
"389719","2019-03-06 00:00:00","HB_BUSAVG",25.97
"389733","2019-03-06 01:00:00","HB_BUSAVG",25.65
"389747","2019-03-06 02:00:00","HB_BUSAVG",25.59
"389761","2019-03-06 03:00:00","HB_BUSAVG",25.09
"389775","2019-03-06 04:00:00","HB_BUSAVG",28.08
"389789","2019-03-06 05:00:00","HB_BUSAVG",36.91
"389803","2019-03-06 06:00:00","HB_BUSAVG",96.44
"389817","2019-03-06 07:00:00","HB_BUSAVG",52.37
"389831","2019-03-06 08:00:00","HB_BUSAVG",35.64
"389845","2019-03-06 09:00:00","HB_BUSAVG",32.29
"389859","2019-03-06 10:00:00","HB_BUSAVG",29.13
"389873","2019-03-06 11:00:00","HB_BUSAVG",25.26
"389887","2019-03-06 12:00:00","HB_BUSAVG",22.82
"389901","2019-03-06 13:00:00","HB_BUSAVG",20.73
"389915","2019-03-06 14:00:00","HB_BUSAVG",19.85
"389929","2019-03-06 15:00:00","HB_BUSAVG",19.1
"389943","2019-03-06 16:00:00","HB_BUSAVG",19.69
"389957","2019-03-06 17:00:00","HB_BUSAVG",22.13
"389971","2019-03-06 18:00:00","HB_BUSAVG",31.48
"389985","2019-03-06 19:00:00","HB_BUSAVG",29
"389999","2019-03-06 20:00:00","HB_BUSAVG",23.6
"390013","2019-03-06 21:00:00","HB_BUSAVG",22.39
"390027","2019-03-06 22:00:00","HB_BUSAVG",21.81
"390041","2019-03-06 23:00:00","HB_BUSAVG",21.79
"390055","2019-03-07 00:00:00","HB_BUSAVG",15.3
"390069","2019-03-07 01:00:00","HB_BUSAVG",14.88
"390083","2019-03-07 02:00:00","HB_BUSAVG",14.32
"390097","2019-03-07 03:00:00","HB_BUSAVG",14.55
"390111","2019-03-07 04:00:00","HB_BUSAVG",15.84
"390125","2019-03-07 05:00:00","HB_BUSAVG",19.32
"390139","2019-03-07 06:00:00","HB_BUSAVG",31.78
"390153","2019-03-07 07:00:00","HB_BUSAVG",33.52
"390167","2019-03-07 08:00:00","HB_BUSAVG",29.8
"390181","2019-03-07 09:00:00","HB_BUSAVG",28.1
"390195","2019-03-07 10:00:00","HB_BUSAVG",25.4
"390209","2019-03-07 11:00:00","HB_BUSAVG",23.59
"390223","2019-03-07 12:00:00","HB_BUSAVG",21.98
"390237","2019-03-07 13:00:00","HB_BUSAVG",19.37
"390251","2019-03-07 14:00:00","HB_BUSAVG",19.58
"390265","2019-03-07 15:00:00","HB_BUSAVG",18.93
"390279","2019-03-07 16:00:00","HB_BUSAVG",19.11
"390293","2019-03-07 17:00:00","HB_BUSAVG",19.28
"390307","2019-03-07 18:00:00","HB_BUSAVG",23.57
"390321","2019-03-07 19:00:00","HB_BUSAVG",20.34
"390335","2019-03-07 20:00:00","HB_BUSAVG",19.34
"390349","2019-03-07 21:00:00","HB_BUSAVG",18.14
"390363","2019-03-07 22:00:00","HB_BUSAVG",13.96
"390377","2019-03-07 23:00:00","HB_BUSAVG",12.83
"390391","2019-03-08 00:00:00","HB_BUSAVG",12.07
"390405","2019-03-08 01:00:00","HB_BUSAVG",11.91
"390419","2019-03-08 02:00:00","HB_BUSAVG",11.78
"390433","2019-03-08 03:00:00","HB_BUSAVG",13.5
"390447","2019-03-08 04:00:00","HB_BUSAVG",15.52
"390461","2019-03-08 05:00:00","HB_BUSAVG",19.49
"390475","2019-03-08 06:00:00","HB_BUSAVG",25.01
"390489","2019-03-08 07:00:00","HB_BUSAVG",22.67
"390503","2019-03-08 08:00:00","HB_BUSAVG",23.87
"390517","2019-03-08 09:00:00","HB_BUSAVG",28.99
"390531","2019-03-08 10:00:00","HB_BUSAVG",34.74
"390545","2019-03-08 11:00:00","HB_BUSAVG",34.24
"390559","2019-03-08 12:00:00","HB_BUSAVG",28.16
"390573","2019-03-08 13:00:00","HB_BUSAVG",26.55
"390587","2019-03-08 14:00:00","HB_BUSAVG",23.63
"390601","2019-03-08 15:00:00","HB_BUSAVG",25.35
"390615","2019-03-08 16:00:00","HB_BUSAVG",22.47
"390629","2019-03-08 17:00:00","HB_BUSAVG",22.91
"390643","2019-03-08 18:00:00","HB_BUSAVG",22.99
"390657","2019-03-08 19:00:00","HB_BUSAVG",22.16
"390671","2019-03-08 20:00:00","HB_BUSAVG",19.28
"390685","2019-03-08 21:00:00","HB_BUSAVG",17.92
"390699","2019-03-08 22:00:00","HB_BUSAVG",14.85
"390713","2019-03-08 23:00:00","HB_BUSAVG",12.14
"390727","2019-03-09 00:00:00","HB_BUSAVG",13.09
"390741","2019-03-09 01:00:00","HB_BUSAVG",12.19
"390755","2019-03-09 02:00:00","HB_BUSAVG",12
"390769","2019-03-09 03:00:00","HB_BUSAVG",10.75
"390783","2019-03-09 04:00:00","HB_BUSAVG",9.91
"390797","2019-03-09 05:00:00","HB_BUSAVG",12.85
"390811","2019-03-09 06:00:00","HB_BUSAVG",12.14
"390825","2019-03-09 07:00:00","HB_BUSAVG",14.57
"390839","2019-03-09 08:00:00","HB_BUSAVG",20.76
"390853","2019-03-09 09:00:00","HB_BUSAVG",22.3
"390867","2019-03-09 10:00:00","HB_BUSAVG",24.51
"390881","2019-03-09 11:00:00","HB_BUSAVG",26.67
"390895","2019-03-09 12:00:00","HB_BUSAVG",29.6
"390909","2019-03-09 13:00:00","HB_BUSAVG",27.46
"390923","2019-03-09 14:00:00","HB_BUSAVG",28.87
"390937","2019-03-09 15:00:00","HB_BUSAVG",32.11
"390951","2019-03-09 16:00:00","HB_BUSAVG",35.98
"390965","2019-03-09 17:00:00","HB_BUSAVG",36.81
"390979","2019-03-09 18:00:00","HB_BUSAVG",45.36
"390993","2019-03-09 19:00:00","HB_BUSAVG",44.86
"391007","2019-03-09 20:00:00","HB_BUSAVG",30.91
"391021","2019-03-09 21:00:00","HB_BUSAVG",29.41
"391035","2019-03-09 22:00:00","HB_BUSAVG",27.47
"391049","2019-03-09 23:00:00","HB_BUSAVG",22.66
"391063","2019-03-10 00:00:00","HB_BUSAVG",25.46
"391077","2019-03-10 01:00:00","HB_BUSAVG",20.27
"391091","2019-03-10 03:00:00","HB_BUSAVG",18.76
"391105","2019-03-10 04:00:00","HB_BUSAVG",19.17
"391119","2019-03-10 05:00:00","HB_BUSAVG",19.23
"391133","2019-03-10 06:00:00","HB_BUSAVG",21.46
"391147","2019-03-10 07:00:00","HB_BUSAVG",22.2
"391161","2019-03-10 08:00:00","HB_BUSAVG",26.28
"391175","2019-03-10 09:00:00","HB_BUSAVG",26.42
"391189","2019-03-10 10:00:00","HB_BUSAVG",27.37
"391203","2019-03-10 11:00:00","HB_BUSAVG",28.17
"391217","2019-03-10 12:00:00","HB_BUSAVG",28.5
"391231","2019-03-10 13:00:00","HB_BUSAVG",28.4
"391245","2019-03-10 14:00:00","HB_BUSAVG",25.02
"391259","2019-03-10 15:00:00","HB_BUSAVG",25.05
"391273","2019-03-10 16:00:00","HB_BUSAVG",28.35
"391287","2019-03-10 17:00:00","HB_BUSAVG",27.79
"391301","2019-03-10 18:00:00","HB_BUSAVG",33.42
"391315","2019-03-10 19:00:00","HB_BUSAVG",44.96
"391329","2019-03-10 20:00:00","HB_BUSAVG",32.98
"391343","2019-03-10 21:00:00","HB_BUSAVG",28.32
"391357","2019-03-10 22:00:00","HB_BUSAVG",24.47
"391371","2019-03-10 23:00:00","HB_BUSAVG",22.46
"391385","2019-03-11 00:00:00","HB_BUSAVG",18.61
"391399","2019-03-11 01:00:00","HB_BUSAVG",18.43
"391413","2019-03-11 02:00:00","HB_BUSAVG",18.94
"391427","2019-03-11 03:00:00","HB_BUSAVG",18.29
"391441","2019-03-11 04:00:00","HB_BUSAVG",19.09
"391455","2019-03-11 05:00:00","HB_BUSAVG",22.19
"391469","2019-03-11 06:00:00","HB_BUSAVG",32.52
"391483","2019-03-11 07:00:00","HB_BUSAVG",35.95
"391497","2019-03-11 08:00:00","HB_BUSAVG",29.23
"391511","2019-03-11 09:00:00","HB_BUSAVG",31.62
"391525","2019-03-11 10:00:00","HB_BUSAVG",37.07
"391539","2019-03-11 11:00:00","HB_BUSAVG",38.15
"391553","2019-03-11 12:00:00","HB_BUSAVG",30.75
"391567","2019-03-11 13:00:00","HB_BUSAVG",30.53
"391581","2019-03-11 14:00:00","HB_BUSAVG",28.27
"391595","2019-03-11 15:00:00","HB_BUSAVG",28.3
"391609","2019-03-11 16:00:00","HB_BUSAVG",29.51
"391623","2019-03-11 17:00:00","HB_BUSAVG",30.08
"391637","2019-03-11 18:00:00","HB_BUSAVG",43.64
"391651","2019-03-11 19:00:00","HB_BUSAVG",46.11
"391665","2019-03-11 20:00:00","HB_BUSAVG",32.76
"391679","2019-03-11 21:00:00","HB_BUSAVG",27.3
"391693","2019-03-11 22:00:00","HB_BUSAVG",22.02
"391707","2019-03-11 23:00:00","HB_BUSAVG",21.11
"391721","2019-03-12 00:00:00","HB_BUSAVG",20.41
"391735","2019-03-12 01:00:00","HB_BUSAVG",19.79
"391749","2019-03-12 02:00:00","HB_BUSAVG",18.44
"391763","2019-03-12 03:00:00","HB_BUSAVG",17.99
"391777","2019-03-12 04:00:00","HB_BUSAVG",18.16
"391791","2019-03-12 05:00:00","HB_BUSAVG",19.55
"391805","2019-03-12 06:00:00","HB_BUSAVG",30.26
"391819","2019-03-12 07:00:00","HB_BUSAVG",30.92
"391833","2019-03-12 08:00:00","HB_BUSAVG",27.01
"391847","2019-03-12 09:00:00","HB_BUSAVG",34.43
"391861","2019-03-12 10:00:00","HB_BUSAVG",26.28
"391875","2019-03-12 11:00:00","HB_BUSAVG",23.7
"391889","2019-03-12 12:00:00","HB_BUSAVG",22.97
"391903","2019-03-12 13:00:00","HB_BUSAVG",21.1
"391917","2019-03-12 14:00:00","HB_BUSAVG",19.8
"391931","2019-03-12 15:00:00","HB_BUSAVG",19.21
"391945","2019-03-12 16:00:00","HB_BUSAVG",17.95
"391959","2019-03-12 17:00:00","HB_BUSAVG",18.96
"391973","2019-03-12 18:00:00","HB_BUSAVG",22.59
"391987","2019-03-12 19:00:00","HB_BUSAVG",21.39
"392001","2019-03-12 20:00:00","HB_BUSAVG",19.81
"392015","2019-03-12 21:00:00","HB_BUSAVG",17.29
"392029","2019-03-12 22:00:00","HB_BUSAVG",16.77
"392043","2019-03-12 23:00:00","HB_BUSAVG",14.27
"392057","2019-03-13 00:00:00","HB_BUSAVG",10.27
"392071","2019-03-13 01:00:00","HB_BUSAVG",9.5
"392085","2019-03-13 02:00:00","HB_BUSAVG",9.24
"392099","2019-03-13 03:00:00","HB_BUSAVG",9.12
"392113","2019-03-13 04:00:00","HB_BUSAVG",9.39
"392127","2019-03-13 05:00:00","HB_BUSAVG",11.73
"392141","2019-03-13 06:00:00","HB_BUSAVG",17.23
"392155","2019-03-13 07:00:00","HB_BUSAVG",18.78
"392169","2019-03-13 08:00:00","HB_BUSAVG",18.96
"392183","2019-03-13 09:00:00","HB_BUSAVG",19.26
"392197","2019-03-13 10:00:00","HB_BUSAVG",19.99
"392211","2019-03-13 11:00:00","HB_BUSAVG",20.04
"392225","2019-03-13 12:00:00","HB_BUSAVG",19.6
"392239","2019-03-13 13:00:00","HB_BUSAVG",24.31
"392253","2019-03-13 14:00:00","HB_BUSAVG",23.12
"392267","2019-03-13 15:00:00","HB_BUSAVG",23.34
"392281","2019-03-13 16:00:00","HB_BUSAVG",23.45
"392295","2019-03-13 17:00:00","HB_BUSAVG",22.69
"392309","2019-03-13 18:00:00","HB_BUSAVG",31.71
"392323","2019-03-13 19:00:00","HB_BUSAVG",25.58
"392337","2019-03-13 20:00:00","HB_BUSAVG",23.81
"392351","2019-03-13 21:00:00","HB_BUSAVG",17.25
"392365","2019-03-13 22:00:00","HB_BUSAVG",16.54
"392379","2019-03-13 23:00:00","HB_BUSAVG",12.02
"392393","2019-03-14 00:00:00","HB_BUSAVG",13.71
"392407","2019-03-14 01:00:00","HB_BUSAVG",12.43
"392421","2019-03-14 02:00:00","HB_BUSAVG",10.96
"392435","2019-03-14 03:00:00","HB_BUSAVG",10.87
"392449","2019-03-14 04:00:00","HB_BUSAVG",13.95
"392463","2019-03-14 05:00:00","HB_BUSAVG",16.86
"392477","2019-03-14 06:00:00","HB_BUSAVG",21.95
"392491","2019-03-14 07:00:00","HB_BUSAVG",24.52
"392505","2019-03-14 08:00:00","HB_BUSAVG",24.61
"392519","2019-03-14 09:00:00","HB_BUSAVG",23.42
"392533","2019-03-14 10:00:00","HB_BUSAVG",23.34
"392547","2019-03-14 11:00:00","HB_BUSAVG",23.76
"392561","2019-03-14 12:00:00","HB_BUSAVG",21.46
"392575","2019-03-14 13:00:00","HB_BUSAVG",22.01
"392589","2019-03-14 14:00:00","HB_BUSAVG",22.16
"392603","2019-03-14 15:00:00","HB_BUSAVG",21.89
"392617","2019-03-14 16:00:00","HB_BUSAVG",23.29
"392631","2019-03-14 17:00:00","HB_BUSAVG",24.86
"392645","2019-03-14 18:00:00","HB_BUSAVG",32.06
"392659","2019-03-14 19:00:00","HB_BUSAVG",43.79
"392673","2019-03-14 20:00:00","HB_BUSAVG",34.9
"392687","2019-03-14 21:00:00","HB_BUSAVG",23.48
"392701","2019-03-14 22:00:00","HB_BUSAVG",19.5
"392715","2019-03-14 23:00:00","HB_BUSAVG",17.14
"392729","2019-03-15 00:00:00","HB_BUSAVG",17.35
"392743","2019-03-15 01:00:00","HB_BUSAVG",15.83
"392757","2019-03-15 02:00:00","HB_BUSAVG",15.46
"392771","2019-03-15 03:00:00","HB_BUSAVG",14.47
"392785","2019-03-15 04:00:00","HB_BUSAVG",16.52
"392799","2019-03-15 05:00:00","HB_BUSAVG",19.38
"392813","2019-03-15 06:00:00","HB_BUSAVG",30.62
"392827","2019-03-15 07:00:00","HB_BUSAVG",32.69
"392841","2019-03-15 08:00:00","HB_BUSAVG",30.42
"392855","2019-03-15 09:00:00","HB_BUSAVG",31.77
"392869","2019-03-15 10:00:00","HB_BUSAVG",28.15
"392883","2019-03-15 11:00:00","HB_BUSAVG",25.51
"392897","2019-03-15 12:00:00","HB_BUSAVG",24.34
"392911","2019-03-15 13:00:00","HB_BUSAVG",24.67
"392925","2019-03-15 14:00:00","HB_BUSAVG",23.88
"392939","2019-03-15 15:00:00","HB_BUSAVG",24.47
"392953","2019-03-15 16:00:00","HB_BUSAVG",24.73
"392967","2019-03-15 17:00:00","HB_BUSAVG",28.06
"392981","2019-03-15 18:00:00","HB_BUSAVG",34.09
"392995","2019-03-15 19:00:00","HB_BUSAVG",44.68
"393009","2019-03-15 20:00:00","HB_BUSAVG",45.38
"393023","2019-03-15 21:00:00","HB_BUSAVG",33.29
"393037","2019-03-15 22:00:00","HB_BUSAVG",25.59
"393051","2019-03-15 23:00:00","HB_BUSAVG",22.74
"393065","2019-03-16 00:00:00","HB_BUSAVG",25.99
"393079","2019-03-16 01:00:00","HB_BUSAVG",23.98
"393093","2019-03-16 02:00:00","HB_BUSAVG",23.13
"393107","2019-03-16 03:00:00","HB_BUSAVG",22.18
"393121","2019-03-16 04:00:00","HB_BUSAVG",22.15
"393135","2019-03-16 05:00:00","HB_BUSAVG",24.88
"393149","2019-03-16 06:00:00","HB_BUSAVG",31.71
"393163","2019-03-16 07:00:00","HB_BUSAVG",34.88
"393177","2019-03-16 08:00:00","HB_BUSAVG",47.67
"393191","2019-03-16 09:00:00","HB_BUSAVG",57.12
"393205","2019-03-16 10:00:00","HB_BUSAVG",46.91
"393219","2019-03-16 11:00:00","HB_BUSAVG",36.57
"393233","2019-03-16 12:00:00","HB_BUSAVG",31.14
"393247","2019-03-16 13:00:00","HB_BUSAVG",25.92
"393261","2019-03-16 14:00:00","HB_BUSAVG",24.93
"393275","2019-03-16 15:00:00","HB_BUSAVG",24.64
"393289","2019-03-16 16:00:00","HB_BUSAVG",23.96
"393303","2019-03-16 17:00:00","HB_BUSAVG",25.99
"393317","2019-03-16 18:00:00","HB_BUSAVG",31.09
"393331","2019-03-16 19:00:00","HB_BUSAVG",40.39
"393345","2019-03-16 20:00:00","HB_BUSAVG",37.86
"393359","2019-03-16 21:00:00","HB_BUSAVG",31.88
"393373","2019-03-16 22:00:00","HB_BUSAVG",28.88
"393387","2019-03-16 23:00:00","HB_BUSAVG",25.51
"393401","2019-03-17 00:00:00","HB_BUSAVG",23.79
"393415","2019-03-17 01:00:00","HB_BUSAVG",23.1
"393429","2019-03-17 02:00:00","HB_BUSAVG",21.53
"393443","2019-03-17 03:00:00","HB_BUSAVG",21.5
"393457","2019-03-17 04:00:00","HB_BUSAVG",22.15
"393471","2019-03-17 05:00:00","HB_BUSAVG",22.69
"393485","2019-03-17 06:00:00","HB_BUSAVG",27.01
"393499","2019-03-17 07:00:00","HB_BUSAVG",32.55
"393513","2019-03-17 08:00:00","HB_BUSAVG",43.46
"393527","2019-03-17 09:00:00","HB_BUSAVG",48.07
"393541","2019-03-17 10:00:00","HB_BUSAVG",35.61
"393555","2019-03-17 11:00:00","HB_BUSAVG",29.92
"393569","2019-03-17 12:00:00","HB_BUSAVG",25.35
"393583","2019-03-17 13:00:00","HB_BUSAVG",23.38
"393597","2019-03-17 14:00:00","HB_BUSAVG",22.59
"393611","2019-03-17 15:00:00","HB_BUSAVG",22.51
"393625","2019-03-17 16:00:00","HB_BUSAVG",22.42
"393639","2019-03-17 17:00:00","HB_BUSAVG",24.71
"393653","2019-03-17 18:00:00","HB_BUSAVG",28.02
"393667","2019-03-17 19:00:00","HB_BUSAVG",38.7
"393681","2019-03-17 20:00:00","HB_BUSAVG",36.17
"393695","2019-03-17 21:00:00","HB_BUSAVG",27.91
"393709","2019-03-17 22:00:00","HB_BUSAVG",24.83
"393723","2019-03-17 23:00:00","HB_BUSAVG",21.27
"393737","2019-03-18 00:00:00","HB_BUSAVG",21.24
"393751","2019-03-18 01:00:00","HB_BUSAVG",20.01
"393765","2019-03-18 02:00:00","HB_BUSAVG",20.5
"393779","2019-03-18 03:00:00","HB_BUSAVG",21.38
"393793","2019-03-18 04:00:00","HB_BUSAVG",23.24
"393807","2019-03-18 05:00:00","HB_BUSAVG",33.82
"393821","2019-03-18 06:00:00","HB_BUSAVG",81.49
"393835","2019-03-18 07:00:00","HB_BUSAVG",75.8
"393849","2019-03-18 08:00:00","HB_BUSAVG",49.74
"393863","2019-03-18 09:00:00","HB_BUSAVG",49.04
"393877","2019-03-18 10:00:00","HB_BUSAVG",43.56
"393891","2019-03-18 11:00:00","HB_BUSAVG",38.85
"393905","2019-03-18 12:00:00","HB_BUSAVG",30.07
"393919","2019-03-18 13:00:00","HB_BUSAVG",27.49
"393933","2019-03-18 14:00:00","HB_BUSAVG",26.66
"393947","2019-03-18 15:00:00","HB_BUSAVG",26.45
"393961","2019-03-18 16:00:00","HB_BUSAVG",25.26
"393975","2019-03-18 17:00:00","HB_BUSAVG",26.59
"393989","2019-03-18 18:00:00","HB_BUSAVG",28.46
"394003","2019-03-18 19:00:00","HB_BUSAVG",28.75
"394017","2019-03-18 20:00:00","HB_BUSAVG",31.48
"394031","2019-03-18 21:00:00","HB_BUSAVG",24.59
"394045","2019-03-18 22:00:00","HB_BUSAVG",24.84
"394059","2019-03-18 23:00:00","HB_BUSAVG",21.15
"394073","2019-03-19 00:00:00","HB_BUSAVG",15.41
"394087","2019-03-19 01:00:00","HB_BUSAVG",14.94
"394101","2019-03-19 02:00:00","HB_BUSAVG",14.67
"394115","2019-03-19 03:00:00","HB_BUSAVG",15.14
"394129","2019-03-19 04:00:00","HB_BUSAVG",16.47
"394143","2019-03-19 05:00:00","HB_BUSAVG",20.71
"394157","2019-03-19 06:00:00","HB_BUSAVG",38.06
"394171","2019-03-19 07:00:00","HB_BUSAVG",47.61
"394185","2019-03-19 08:00:00","HB_BUSAVG",35.3
"394199","2019-03-19 09:00:00","HB_BUSAVG",32.66
"394213","2019-03-19 10:00:00","HB_BUSAVG",29.21
"394227","2019-03-19 11:00:00","HB_BUSAVG",25.9
"394241","2019-03-19 12:00:00","HB_BUSAVG",23.9
"394255","2019-03-19 13:00:00","HB_BUSAVG",22.8
"394269","2019-03-19 14:00:00","HB_BUSAVG",24.76
"394283","2019-03-19 15:00:00","HB_BUSAVG",24.73
"394297","2019-03-19 16:00:00","HB_BUSAVG",25.33
"394311","2019-03-19 17:00:00","HB_BUSAVG",24.64
"394325","2019-03-19 18:00:00","HB_BUSAVG",30.91
"394339","2019-03-19 19:00:00","HB_BUSAVG",31.86
"394353","2019-03-19 20:00:00","HB_BUSAVG",30.14
"394367","2019-03-19 21:00:00","HB_BUSAVG",25.21
"394381","2019-03-19 22:00:00","HB_BUSAVG",21.43
"394395","2019-03-19 23:00:00","HB_BUSAVG",18.27
"394409","2019-03-20 00:00:00","HB_BUSAVG",14.53
"394423","2019-03-20 01:00:00","HB_BUSAVG",15.04
"394437","2019-03-20 02:00:00","HB_BUSAVG",16.35
"394451","2019-03-20 03:00:00","HB_BUSAVG",16.4
"394465","2019-03-20 04:00:00","HB_BUSAVG",19.39
"394479","2019-03-20 05:00:00","HB_BUSAVG",22.6
"394493","2019-03-20 06:00:00","HB_BUSAVG",34.65
"394507","2019-03-20 07:00:00","HB_BUSAVG",37.32
"394521","2019-03-20 08:00:00","HB_BUSAVG",30.95
"394535","2019-03-20 09:00:00","HB_BUSAVG",28.72
"394549","2019-03-20 10:00:00","HB_BUSAVG",27.85
"394563","2019-03-20 11:00:00","HB_BUSAVG",26.58
"394577","2019-03-20 12:00:00","HB_BUSAVG",24.94
"394591","2019-03-20 13:00:00","HB_BUSAVG",24.79
"394605","2019-03-20 14:00:00","HB_BUSAVG",25.97
"394619","2019-03-20 15:00:00","HB_BUSAVG",26.4
"394633","2019-03-20 16:00:00","HB_BUSAVG",30.65
"394647","2019-03-20 17:00:00","HB_BUSAVG",32.72
"394661","2019-03-20 18:00:00","HB_BUSAVG",42.47
"394675","2019-03-20 19:00:00","HB_BUSAVG",54.32
"394689","2019-03-20 20:00:00","HB_BUSAVG",51.65
"394703","2019-03-20 21:00:00","HB_BUSAVG",29.56
"394717","2019-03-20 22:00:00","HB_BUSAVG",27.55
"394731","2019-03-20 23:00:00","HB_BUSAVG",24.59
"394745","2019-03-21 00:00:00","HB_BUSAVG",20.04
"394759","2019-03-21 01:00:00","HB_BUSAVG",18.91
"394773","2019-03-21 02:00:00","HB_BUSAVG",19.42
"394787","2019-03-21 03:00:00","HB_BUSAVG",18.67
"394801","2019-03-21 04:00:00","HB_BUSAVG",19.9
"394815","2019-03-21 05:00:00","HB_BUSAVG",22.92
"394829","2019-03-21 06:00:00","HB_BUSAVG",47.45
"394843","2019-03-21 07:00:00","HB_BUSAVG",50.58
"394857","2019-03-21 08:00:00","HB_BUSAVG",36.03
"394871","2019-03-21 09:00:00","HB_BUSAVG",36.56
"394885","2019-03-21 10:00:00","HB_BUSAVG",30.2
"394899","2019-03-21 11:00:00","HB_BUSAVG",28.72
"394913","2019-03-21 12:00:00","HB_BUSAVG",25.58
"394927","2019-03-21 13:00:00","HB_BUSAVG",26.34
"394941","2019-03-21 14:00:00","HB_BUSAVG",26.39
"394955","2019-03-21 15:00:00","HB_BUSAVG",28.48
