"","Date","SettlementPoint","Price"
"57437","2016-06-19 23:00:00","LZ_HOUSTON",20.92
"57451","2016-06-20 00:00:00","LZ_HOUSTON",18.41
"57465","2016-06-20 01:00:00","LZ_HOUSTON",17.05
"57479","2016-06-20 02:00:00","LZ_HOUSTON",16.19
"57493","2016-06-20 03:00:00","LZ_HOUSTON",15.74
"57507","2016-06-20 04:00:00","LZ_HOUSTON",15.71
"57521","2016-06-20 05:00:00","LZ_HOUSTON",17.24
"57535","2016-06-20 06:00:00","LZ_HOUSTON",16.88
"57549","2016-06-20 07:00:00","LZ_HOUSTON",17.32
"57563","2016-06-20 08:00:00","LZ_HOUSTON",18.76
"57577","2016-06-20 09:00:00","LZ_HOUSTON",21.3
"57591","2016-06-20 10:00:00","LZ_HOUSTON",23.85
"57605","2016-06-20 11:00:00","LZ_HOUSTON",29.34
"57619","2016-06-20 12:00:00","LZ_HOUSTON",40.6
"57633","2016-06-20 13:00:00","LZ_HOUSTON",55
"57647","2016-06-20 14:00:00","LZ_HOUSTON",84.03
"57661","2016-06-20 15:00:00","LZ_HOUSTON",89.16
"57675","2016-06-20 16:00:00","LZ_HOUSTON",84.03
"57689","2016-06-20 17:00:00","LZ_HOUSTON",56.59
"57703","2016-06-20 18:00:00","LZ_HOUSTON",31.66
"57717","2016-06-20 19:00:00","LZ_HOUSTON",26.61
"57731","2016-06-20 20:00:00","LZ_HOUSTON",24.04
"57745","2016-06-20 21:00:00","LZ_HOUSTON",22.79
"57759","2016-06-20 22:00:00","LZ_HOUSTON",23.49
"57773","2016-06-20 23:00:00","LZ_HOUSTON",19.79
"57787","2016-06-21 00:00:00","LZ_HOUSTON",18.3
"57801","2016-06-21 01:00:00","LZ_HOUSTON",17.71
"57815","2016-06-21 02:00:00","LZ_HOUSTON",16.63
"57829","2016-06-21 03:00:00","LZ_HOUSTON",16.2
"57843","2016-06-21 04:00:00","LZ_HOUSTON",16.31
"57857","2016-06-21 05:00:00","LZ_HOUSTON",16.9
"57871","2016-06-21 06:00:00","LZ_HOUSTON",16.88
"57885","2016-06-21 07:00:00","LZ_HOUSTON",17.83
"57899","2016-06-21 08:00:00","LZ_HOUSTON",18.62
"57913","2016-06-21 09:00:00","LZ_HOUSTON",22.59
"57927","2016-06-21 10:00:00","LZ_HOUSTON",25.85
"57941","2016-06-21 11:00:00","LZ_HOUSTON",32.74
"57955","2016-06-21 12:00:00","LZ_HOUSTON",40.87
"57969","2016-06-21 13:00:00","LZ_HOUSTON",59.02
"57983","2016-06-21 14:00:00","LZ_HOUSTON",85
"57997","2016-06-21 15:00:00","LZ_HOUSTON",96.3
"58011","2016-06-21 16:00:00","LZ_HOUSTON",95.27
"58025","2016-06-21 17:00:00","LZ_HOUSTON",43
"58039","2016-06-21 18:00:00","LZ_HOUSTON",33.15
"58053","2016-06-21 19:00:00","LZ_HOUSTON",28.88
"58067","2016-06-21 20:00:00","LZ_HOUSTON",28.05
"58081","2016-06-21 21:00:00","LZ_HOUSTON",25.95
"58095","2016-06-21 22:00:00","LZ_HOUSTON",23.46
"58109","2016-06-21 23:00:00","LZ_HOUSTON",19.98
"58123","2016-06-22 00:00:00","LZ_HOUSTON",18.32
"58137","2016-06-22 01:00:00","LZ_HOUSTON",16.37
"58151","2016-06-22 02:00:00","LZ_HOUSTON",15.46
"58165","2016-06-22 03:00:00","LZ_HOUSTON",13
"58179","2016-06-22 04:00:00","LZ_HOUSTON",12.79
"58193","2016-06-22 05:00:00","LZ_HOUSTON",15.99
"58207","2016-06-22 06:00:00","LZ_HOUSTON",14.34
"58221","2016-06-22 07:00:00","LZ_HOUSTON",17.36
"58235","2016-06-22 08:00:00","LZ_HOUSTON",19.27
"58249","2016-06-22 09:00:00","LZ_HOUSTON",21.47
"58263","2016-06-22 10:00:00","LZ_HOUSTON",26.3
"58277","2016-06-22 11:00:00","LZ_HOUSTON",41
"58291","2016-06-22 12:00:00","LZ_HOUSTON",57.99
"58305","2016-06-22 13:00:00","LZ_HOUSTON",73.68
"58319","2016-06-22 14:00:00","LZ_HOUSTON",85
"58333","2016-06-22 15:00:00","LZ_HOUSTON",100.7
"58347","2016-06-22 16:00:00","LZ_HOUSTON",95.55
"58361","2016-06-22 17:00:00","LZ_HOUSTON",60.12
"58375","2016-06-22 18:00:00","LZ_HOUSTON",35.47
"58389","2016-06-22 19:00:00","LZ_HOUSTON",27.52
"58403","2016-06-22 20:00:00","LZ_HOUSTON",25.59
"58417","2016-06-22 21:00:00","LZ_HOUSTON",23.2
"58431","2016-06-22 22:00:00","LZ_HOUSTON",21.97
"58445","2016-06-22 23:00:00","LZ_HOUSTON",19.52
"58459","2016-06-23 00:00:00","LZ_HOUSTON",22.84
"58473","2016-06-23 01:00:00","LZ_HOUSTON",19.01
"58487","2016-06-23 02:00:00","LZ_HOUSTON",17.02
"58501","2016-06-23 03:00:00","LZ_HOUSTON",15.52
"58515","2016-06-23 04:00:00","LZ_HOUSTON",15.95
"58529","2016-06-23 05:00:00","LZ_HOUSTON",17.94
"58543","2016-06-23 06:00:00","LZ_HOUSTON",17.5
"58557","2016-06-23 07:00:00","LZ_HOUSTON",19.71
"58571","2016-06-23 08:00:00","LZ_HOUSTON",20.73
"58585","2016-06-23 09:00:00","LZ_HOUSTON",26
"58599","2016-06-23 10:00:00","LZ_HOUSTON",36.27
"58613","2016-06-23 11:00:00","LZ_HOUSTON",47.23
"58627","2016-06-23 12:00:00","LZ_HOUSTON",55.97
"58641","2016-06-23 13:00:00","LZ_HOUSTON",82.8
"58655","2016-06-23 14:00:00","LZ_HOUSTON",112.3
"58669","2016-06-23 15:00:00","LZ_HOUSTON",132.01
"58683","2016-06-23 16:00:00","LZ_HOUSTON",117.09
"58697","2016-06-23 17:00:00","LZ_HOUSTON",60.2
"58711","2016-06-23 18:00:00","LZ_HOUSTON",36.17
"58725","2016-06-23 19:00:00","LZ_HOUSTON",29.38
"58739","2016-06-23 20:00:00","LZ_HOUSTON",25.88
"58753","2016-06-23 21:00:00","LZ_HOUSTON",25.76
"58767","2016-06-23 22:00:00","LZ_HOUSTON",23.25
"58781","2016-06-23 23:00:00","LZ_HOUSTON",20.34
"58795","2016-06-24 00:00:00","LZ_HOUSTON",18.21
"58809","2016-06-24 01:00:00","LZ_HOUSTON",16.25
"58823","2016-06-24 02:00:00","LZ_HOUSTON",14.42
"58837","2016-06-24 03:00:00","LZ_HOUSTON",13.63
"58851","2016-06-24 04:00:00","LZ_HOUSTON",14.5
"58865","2016-06-24 05:00:00","LZ_HOUSTON",16.46
"58879","2016-06-24 06:00:00","LZ_HOUSTON",16.45
"58893","2016-06-24 07:00:00","LZ_HOUSTON",18
"58907","2016-06-24 08:00:00","LZ_HOUSTON",19.53
"58921","2016-06-24 09:00:00","LZ_HOUSTON",23.77
"58935","2016-06-24 10:00:00","LZ_HOUSTON",29.66
"58949","2016-06-24 11:00:00","LZ_HOUSTON",37.4
"58963","2016-06-24 12:00:00","LZ_HOUSTON",47.48
"58977","2016-06-24 13:00:00","LZ_HOUSTON",62.18
"58991","2016-06-24 14:00:00","LZ_HOUSTON",91.95
"59005","2016-06-24 15:00:00","LZ_HOUSTON",112.45
"59019","2016-06-24 16:00:00","LZ_HOUSTON",106.25
