"","Date","SettlementPoint","Price"
"6798","2016-01-21 05:00:00","LZ_CPS",16.12
"6812","2016-01-21 06:00:00","LZ_CPS",29.54
"6826","2016-01-21 07:00:00","LZ_CPS",21.09
"6840","2016-01-21 08:00:00","LZ_CPS",19.01
"6854","2016-01-21 09:00:00","LZ_CPS",17.4
"6868","2016-01-21 10:00:00","LZ_CPS",17.29
"6882","2016-01-21 11:00:00","LZ_CPS",16.95
"6896","2016-01-21 12:00:00","LZ_CPS",16.43
"6910","2016-01-21 13:00:00","LZ_CPS",16.12
"6924","2016-01-21 14:00:00","LZ_CPS",16.02
"6938","2016-01-21 15:00:00","LZ_CPS",15.79
"6952","2016-01-21 16:00:00","LZ_CPS",16.17
"6966","2016-01-21 17:00:00","LZ_CPS",22.42
"6980","2016-01-21 18:00:00","LZ_CPS",22.91
"6994","2016-01-21 19:00:00","LZ_CPS",21.68
"7008","2016-01-21 20:00:00","LZ_CPS",21.27
"7022","2016-01-21 21:00:00","LZ_CPS",19.13
"7036","2016-01-21 22:00:00","LZ_CPS",17.85
"7050","2016-01-21 23:00:00","LZ_CPS",18.26
"7064","2016-01-22 00:00:00","LZ_CPS",16.79
"7078","2016-01-22 01:00:00","LZ_CPS",15
"7092","2016-01-22 02:00:00","LZ_CPS",15.23
"7106","2016-01-22 03:00:00","LZ_CPS",15.99
"7120","2016-01-22 04:00:00","LZ_CPS",19.43
"7134","2016-01-22 05:00:00","LZ_CPS",21.01
"7148","2016-01-22 06:00:00","LZ_CPS",43.93
"7162","2016-01-22 07:00:00","LZ_CPS",33.85
"7176","2016-01-22 08:00:00","LZ_CPS",25.91
"7190","2016-01-22 09:00:00","LZ_CPS",26.08
"7204","2016-01-22 10:00:00","LZ_CPS",21.56
"7218","2016-01-22 11:00:00","LZ_CPS",20.43
"7232","2016-01-22 12:00:00","LZ_CPS",19.24
"7246","2016-01-22 13:00:00","LZ_CPS",17.86
"7260","2016-01-22 14:00:00","LZ_CPS",17.4
"7274","2016-01-22 15:00:00","LZ_CPS",16.88
"7288","2016-01-22 16:00:00","LZ_CPS",18.05
"7302","2016-01-22 17:00:00","LZ_CPS",30.91
"7316","2016-01-22 18:00:00","LZ_CPS",35.62
"7330","2016-01-22 19:00:00","LZ_CPS",28.53
"7344","2016-01-22 20:00:00","LZ_CPS",25.56
"7358","2016-01-22 21:00:00","LZ_CPS",23.81
"7372","2016-01-22 22:00:00","LZ_CPS",19.16
"7386","2016-01-22 23:00:00","LZ_CPS",18.2
"7400","2016-01-23 00:00:00","LZ_CPS",19.03
"7414","2016-01-23 01:00:00","LZ_CPS",17.63
"7428","2016-01-23 02:00:00","LZ_CPS",16.96
"7442","2016-01-23 03:00:00","LZ_CPS",17
"7456","2016-01-23 04:00:00","LZ_CPS",18.67
"7470","2016-01-23 05:00:00","LZ_CPS",20.82
"7484","2016-01-23 06:00:00","LZ_CPS",28.77
"7498","2016-01-23 07:00:00","LZ_CPS",30.46
"7512","2016-01-23 08:00:00","LZ_CPS",33.02
"7526","2016-01-23 09:00:00","LZ_CPS",25.48
"7540","2016-01-23 10:00:00","LZ_CPS",22.38
"7554","2016-01-23 11:00:00","LZ_CPS",20.42
"7568","2016-01-23 12:00:00","LZ_CPS",19.82
"7582","2016-01-23 13:00:00","LZ_CPS",18.06
"7596","2016-01-23 14:00:00","LZ_CPS",16.71
"7610","2016-01-23 15:00:00","LZ_CPS",15.95
"7624","2016-01-23 16:00:00","LZ_CPS",15.92
"7638","2016-01-23 17:00:00","LZ_CPS",19.46
"7652","2016-01-23 18:00:00","LZ_CPS",22.51
"7666","2016-01-23 19:00:00","LZ_CPS",19.98
"7680","2016-01-23 20:00:00","LZ_CPS",19.02
"7694","2016-01-23 21:00:00","LZ_CPS",17.53
"7708","2016-01-23 22:00:00","LZ_CPS",16.48
"7722","2016-01-23 23:00:00","LZ_CPS",16.69
"7736","2016-01-24 00:00:00","LZ_CPS",14.69
"7750","2016-01-24 01:00:00","LZ_CPS",14.07
"7764","2016-01-24 02:00:00","LZ_CPS",14.01
"7778","2016-01-24 03:00:00","LZ_CPS",14.15
"7792","2016-01-24 04:00:00","LZ_CPS",14.94
"7806","2016-01-24 05:00:00","LZ_CPS",16.4
"7820","2016-01-24 06:00:00","LZ_CPS",19.81
"7834","2016-01-24 07:00:00","LZ_CPS",21.1
"7848","2016-01-24 08:00:00","LZ_CPS",23.49
"7862","2016-01-24 09:00:00","LZ_CPS",21.17
"7876","2016-01-24 10:00:00","LZ_CPS",17.42
"7890","2016-01-24 11:00:00","LZ_CPS",17.06
"7904","2016-01-24 12:00:00","LZ_CPS",15.31
"7918","2016-01-24 13:00:00","LZ_CPS",14.78
"7932","2016-01-24 14:00:00","LZ_CPS",13.46
"7946","2016-01-24 15:00:00","LZ_CPS",13.01
"7960","2016-01-24 16:00:00","LZ_CPS",14.69
"7974","2016-01-24 17:00:00","LZ_CPS",17.94
"7988","2016-01-24 18:00:00","LZ_CPS",21.14
"8002","2016-01-24 19:00:00","LZ_CPS",17.93
"8016","2016-01-24 20:00:00","LZ_CPS",17.25
"8030","2016-01-24 21:00:00","LZ_CPS",16.75
"8044","2016-01-24 22:00:00","LZ_CPS",15.05
"8058","2016-01-24 23:00:00","LZ_CPS",13.32
"8072","2016-01-25 00:00:00","LZ_CPS",7.4
"8086","2016-01-25 01:00:00","LZ_CPS",7.2
"8100","2016-01-25 02:00:00","LZ_CPS",9.5
"8114","2016-01-25 03:00:00","LZ_CPS",11.39
"8128","2016-01-25 04:00:00","LZ_CPS",12.38
"8142","2016-01-25 05:00:00","LZ_CPS",15.92
"8156","2016-01-25 06:00:00","LZ_CPS",23.47
"8170","2016-01-25 07:00:00","LZ_CPS",20.69
"8184","2016-01-25 08:00:00","LZ_CPS",19.69
"8198","2016-01-25 09:00:00","LZ_CPS",21.39
"8212","2016-01-25 10:00:00","LZ_CPS",20.1
"8226","2016-01-25 11:00:00","LZ_CPS",17
"8240","2016-01-25 12:00:00","LZ_CPS",16.66
"8254","2016-01-25 13:00:00","LZ_CPS",16.42
"8268","2016-01-25 14:00:00","LZ_CPS",16.45
"8282","2016-01-25 15:00:00","LZ_CPS",15.81
"8296","2016-01-25 16:00:00","LZ_CPS",16.32
"8310","2016-01-25 17:00:00","LZ_CPS",29.66
"8324","2016-01-25 18:00:00","LZ_CPS",30.19
"8338","2016-01-25 19:00:00","LZ_CPS",23.21
"8352","2016-01-25 20:00:00","LZ_CPS",20.47
"8366","2016-01-25 21:00:00","LZ_CPS",18.65
"8380","2016-01-25 22:00:00","LZ_CPS",17.38
"8394","2016-01-25 23:00:00","LZ_CPS",16.11
"8408","2016-01-26 00:00:00","LZ_CPS",12.85
"8422","2016-01-26 01:00:00","LZ_CPS",12.7
"8436","2016-01-26 02:00:00","LZ_CPS",12.32
"8450","2016-01-26 03:00:00","LZ_CPS",13.18
"8464","2016-01-26 04:00:00","LZ_CPS",15.07
"8478","2016-01-26 05:00:00","LZ_CPS",18.75
"8492","2016-01-26 06:00:00","LZ_CPS",30.09
"8506","2016-01-26 07:00:00","LZ_CPS",25.57
"8520","2016-01-26 08:00:00","LZ_CPS",21.34
"8534","2016-01-26 09:00:00","LZ_CPS",21.46
"8548","2016-01-26 10:00:00","LZ_CPS",19.82
"8562","2016-01-26 11:00:00","LZ_CPS",19.2
"8576","2016-01-26 12:00:00","LZ_CPS",18.42
"8590","2016-01-26 13:00:00","LZ_CPS",17.96
"8604","2016-01-26 14:00:00","LZ_CPS",17.25
"8618","2016-01-26 15:00:00","LZ_CPS",17.02
"8632","2016-01-26 16:00:00","LZ_CPS",17.39
"8646","2016-01-26 17:00:00","LZ_CPS",34.44
"8660","2016-01-26 18:00:00","LZ_CPS",34.88
"8674","2016-01-26 19:00:00","LZ_CPS",31.77
"8688","2016-01-26 20:00:00","LZ_CPS",24.67
"8702","2016-01-26 21:00:00","LZ_CPS",22.04
"8716","2016-01-26 22:00:00","LZ_CPS",19.75
"8730","2016-01-26 23:00:00","LZ_CPS",18.35
"8744","2016-01-27 00:00:00","LZ_CPS",15.99
"8758","2016-01-27 01:00:00","LZ_CPS",15.49
"8772","2016-01-27 02:00:00","LZ_CPS",15.62
"8786","2016-01-27 03:00:00","LZ_CPS",16.1
"8800","2016-01-27 04:00:00","LZ_CPS",18.28
"8814","2016-01-27 05:00:00","LZ_CPS",25.07
"8828","2016-01-27 06:00:00","LZ_CPS",56.19
"8842","2016-01-27 07:00:00","LZ_CPS",36.6
"8856","2016-01-27 08:00:00","LZ_CPS",28.4
"8870","2016-01-27 09:00:00","LZ_CPS",24.15
"8884","2016-01-27 10:00:00","LZ_CPS",21.39
"8898","2016-01-27 11:00:00","LZ_CPS",19.82
"8912","2016-01-27 12:00:00","LZ_CPS",18.56
"8926","2016-01-27 13:00:00","LZ_CPS",17.97
"8940","2016-01-27 14:00:00","LZ_CPS",16.93
"8954","2016-01-27 15:00:00","LZ_CPS",16.47
"8968","2016-01-27 16:00:00","LZ_CPS",16.63
"8982","2016-01-27 17:00:00","LZ_CPS",25.9
"8996","2016-01-27 18:00:00","LZ_CPS",26.44
"9010","2016-01-27 19:00:00","LZ_CPS",23.94
"9024","2016-01-27 20:00:00","LZ_CPS",20.63
"9038","2016-01-27 21:00:00","LZ_CPS",19.79
"9052","2016-01-27 22:00:00","LZ_CPS",17.72
"9066","2016-01-27 23:00:00","LZ_CPS",16.86
"9080","2016-01-28 00:00:00","LZ_CPS",14.12
"9094","2016-01-28 01:00:00","LZ_CPS",13.81
"9108","2016-01-28 02:00:00","LZ_CPS",14.28
"9122","2016-01-28 03:00:00","LZ_CPS",14.7
"9136","2016-01-28 04:00:00","LZ_CPS",16.65
"9150","2016-01-28 05:00:00","LZ_CPS",25.04
"9164","2016-01-28 06:00:00","LZ_CPS",51.61
"9178","2016-01-28 07:00:00","LZ_CPS",34.42
"9192","2016-01-28 08:00:00","LZ_CPS",23.65
"9206","2016-01-28 09:00:00","LZ_CPS",21.56
"9220","2016-01-28 10:00:00","LZ_CPS",20.61
"9234","2016-01-28 11:00:00","LZ_CPS",19.76
"9248","2016-01-28 12:00:00","LZ_CPS",18.05
"9262","2016-01-28 13:00:00","LZ_CPS",17.28
"9276","2016-01-28 14:00:00","LZ_CPS",16.46
"9290","2016-01-28 15:00:00","LZ_CPS",16.2
"9304","2016-01-28 16:00:00","LZ_CPS",16.2
"9318","2016-01-28 17:00:00","LZ_CPS",22.69
"9332","2016-01-28 18:00:00","LZ_CPS",25.2
"9346","2016-01-28 19:00:00","LZ_CPS",20.74
"9360","2016-01-28 20:00:00","LZ_CPS",19.25
"9374","2016-01-28 21:00:00","LZ_CPS",17.95
"9388","2016-01-28 22:00:00","LZ_CPS",16.54
"9402","2016-01-28 23:00:00","LZ_CPS",15.5
"9416","2016-01-29 00:00:00","LZ_CPS",13.12
"9430","2016-01-29 01:00:00","LZ_CPS",12.24
"9444","2016-01-29 02:00:00","LZ_CPS",11.95
"9458","2016-01-29 03:00:00","LZ_CPS",12.97
"9472","2016-01-29 04:00:00","LZ_CPS",14.13
"9486","2016-01-29 05:00:00","LZ_CPS",20.77
"9500","2016-01-29 06:00:00","LZ_CPS",41.43
"9514","2016-01-29 07:00:00","LZ_CPS",26.8
"9528","2016-01-29 08:00:00","LZ_CPS",20.69
"9542","2016-01-29 09:00:00","LZ_CPS",19.61
"9556","2016-01-29 10:00:00","LZ_CPS",17.28
"9570","2016-01-29 11:00:00","LZ_CPS",16.76
"9584","2016-01-29 12:00:00","LZ_CPS",15
"9598","2016-01-29 13:00:00","LZ_CPS",14.71
"9612","2016-01-29 14:00:00","LZ_CPS",14.47
"9626","2016-01-29 15:00:00","LZ_CPS",14
"9640","2016-01-29 16:00:00","LZ_CPS",14.38
"9654","2016-01-29 17:00:00","LZ_CPS",20.67
"9668","2016-01-29 18:00:00","LZ_CPS",20.26
"9682","2016-01-29 19:00:00","LZ_CPS",16.35
"9696","2016-01-29 20:00:00","LZ_CPS",15.61
"9710","2016-01-29 21:00:00","LZ_CPS",14.94
"9724","2016-01-29 22:00:00","LZ_CPS",14.57
"9738","2016-01-29 23:00:00","LZ_CPS",11.59
"9752","2016-01-30 00:00:00","LZ_CPS",14.2
"9766","2016-01-30 01:00:00","LZ_CPS",13.3
"9780","2016-01-30 02:00:00","LZ_CPS",12.82
"9794","2016-01-30 03:00:00","LZ_CPS",13.32
"9808","2016-01-30 04:00:00","LZ_CPS",14.33
"9822","2016-01-30 05:00:00","LZ_CPS",15.13
"9836","2016-01-30 06:00:00","LZ_CPS",15.96
"9850","2016-01-30 07:00:00","LZ_CPS",18.58
"9864","2016-01-30 08:00:00","LZ_CPS",21.03
"9878","2016-01-30 09:00:00","LZ_CPS",21.57
"9892","2016-01-30 10:00:00","LZ_CPS",22.3
"9906","2016-01-30 11:00:00","LZ_CPS",17.81
"9920","2016-01-30 12:00:00","LZ_CPS",16.1
"9934","2016-01-30 13:00:00","LZ_CPS",15.4
"9948","2016-01-30 14:00:00","LZ_CPS",14.75
"9962","2016-01-30 15:00:00","LZ_CPS",13.75
"9976","2016-01-30 16:00:00","LZ_CPS",13.83
"9990","2016-01-30 17:00:00","LZ_CPS",17.23
"10004","2016-01-30 18:00:00","LZ_CPS",18.85
"10018","2016-01-30 19:00:00","LZ_CPS",15.65
"10032","2016-01-30 20:00:00","LZ_CPS",14.95
"10046","2016-01-30 21:00:00","LZ_CPS",14.16
"10060","2016-01-30 22:00:00","LZ_CPS",11.49
"10074","2016-01-30 23:00:00","LZ_CPS",9.05
"10088","2016-01-31 00:00:00","LZ_CPS",6.2
"10102","2016-01-31 01:00:00","LZ_CPS",5.68
"10116","2016-01-31 02:00:00","LZ_CPS",5.64
"10130","2016-01-31 03:00:00","LZ_CPS",5.38
"10144","2016-01-31 04:00:00","LZ_CPS",5.3
"10158","2016-01-31 05:00:00","LZ_CPS",5.28
"10172","2016-01-31 06:00:00","LZ_CPS",9.57
"10186","2016-01-31 07:00:00","LZ_CPS",11.36
"10200","2016-01-31 08:00:00","LZ_CPS",13.91
"10214","2016-01-31 09:00:00","LZ_CPS",15.43
"10228","2016-01-31 10:00:00","LZ_CPS",15.68
"10242","2016-01-31 11:00:00","LZ_CPS",15.9
"10256","2016-01-31 12:00:00","LZ_CPS",18.73
"10270","2016-01-31 13:00:00","LZ_CPS",19.8
"10284","2016-01-31 14:00:00","LZ_CPS",19.42
"10298","2016-01-31 15:00:00","LZ_CPS",21.25
"10312","2016-01-31 16:00:00","LZ_CPS",23.51
"10326","2016-01-31 17:00:00","LZ_CPS",30.06
"10340","2016-01-31 18:00:00","LZ_CPS",38
"10354","2016-01-31 19:00:00","LZ_CPS",25
"10368","2016-01-31 20:00:00","LZ_CPS",21.59
"10382","2016-01-31 21:00:00","LZ_CPS",17.56
"10396","2016-01-31 22:00:00","LZ_CPS",15.94
"10410","2016-01-31 23:00:00","LZ_CPS",14.09
"10424","2016-02-01 00:00:00","LZ_CPS",9.74
"10438","2016-02-01 01:00:00","LZ_CPS",6.32
"10452","2016-02-01 02:00:00","LZ_CPS",5.57
"10466","2016-02-01 03:00:00","LZ_CPS",8.91
"10480","2016-02-01 04:00:00","LZ_CPS",9.26
"10494","2016-02-01 05:00:00","LZ_CPS",17.35
"10508","2016-02-01 06:00:00","LZ_CPS",25.04
"10522","2016-02-01 07:00:00","LZ_CPS",20.27
"10536","2016-02-01 08:00:00","LZ_CPS",18.17
"10550","2016-02-01 09:00:00","LZ_CPS",18.03
"10564","2016-02-01 10:00:00","LZ_CPS",17.41
"10578","2016-02-01 11:00:00","LZ_CPS",15.38
"10592","2016-02-01 12:00:00","LZ_CPS",14.87
"10606","2016-02-01 13:00:00","LZ_CPS",14.69
"10620","2016-02-01 14:00:00","LZ_CPS",14.3
"10634","2016-02-01 15:00:00","LZ_CPS",14.94
"10648","2016-02-01 16:00:00","LZ_CPS",15.35
"10662","2016-02-01 17:00:00","LZ_CPS",22.89
"10676","2016-02-01 18:00:00","LZ_CPS",26.77
"10690","2016-02-01 19:00:00","LZ_CPS",19.06
"10704","2016-02-01 20:00:00","LZ_CPS",16.87
"10718","2016-02-01 21:00:00","LZ_CPS",15.66
"10732","2016-02-01 22:00:00","LZ_CPS",12.71
"10746","2016-02-01 23:00:00","LZ_CPS",10.22
"10760","2016-02-02 00:00:00","LZ_CPS",5.59
"10774","2016-02-02 01:00:00","LZ_CPS",5.16
"10788","2016-02-02 02:00:00","LZ_CPS",5.16
"10802","2016-02-02 03:00:00","LZ_CPS",5.14
"10816","2016-02-02 04:00:00","LZ_CPS",8.79
"10830","2016-02-02 05:00:00","LZ_CPS",12.13
"10844","2016-02-02 06:00:00","LZ_CPS",17.46
"10858","2016-02-02 07:00:00","LZ_CPS",16.97
"10872","2016-02-02 08:00:00","LZ_CPS",16.45
"10886","2016-02-02 09:00:00","LZ_CPS",16.45
"10900","2016-02-02 10:00:00","LZ_CPS",16.7
"10914","2016-02-02 11:00:00","LZ_CPS",15.09
"10928","2016-02-02 12:00:00","LZ_CPS",15.11
"10942","2016-02-02 13:00:00","LZ_CPS",15.67
"10956","2016-02-02 14:00:00","LZ_CPS",15.7
"10970","2016-02-02 15:00:00","LZ_CPS",15.67
"10984","2016-02-02 16:00:00","LZ_CPS",15.86
"10998","2016-02-02 17:00:00","LZ_CPS",22.71
"11012","2016-02-02 18:00:00","LZ_CPS",33.7
"11026","2016-02-02 19:00:00","LZ_CPS",21.2
"11040","2016-02-02 20:00:00","LZ_CPS",17.94
"11054","2016-02-02 21:00:00","LZ_CPS",17.22
"11068","2016-02-02 22:00:00","LZ_CPS",16.07
"11082","2016-02-02 23:00:00","LZ_CPS",14.99
"11096","2016-02-03 00:00:00","LZ_CPS",11.19
"11110","2016-02-03 01:00:00","LZ_CPS",11.51
"11124","2016-02-03 02:00:00","LZ_CPS",12.07
"11138","2016-02-03 03:00:00","LZ_CPS",13.19
"11152","2016-02-03 04:00:00","LZ_CPS",14.28
"11166","2016-02-03 05:00:00","LZ_CPS",19.89
"11180","2016-02-03 06:00:00","LZ_CPS",35.12
"11194","2016-02-03 07:00:00","LZ_CPS",23.6
"11208","2016-02-03 08:00:00","LZ_CPS",19.96
"11222","2016-02-03 09:00:00","LZ_CPS",17.98
"11236","2016-02-03 10:00:00","LZ_CPS",15.76
"11250","2016-02-03 11:00:00","LZ_CPS",15.67
"11264","2016-02-03 12:00:00","LZ_CPS",14.84
"11278","2016-02-03 13:00:00","LZ_CPS",14.7
"11292","2016-02-03 14:00:00","LZ_CPS",14.4
"11306","2016-02-03 15:00:00","LZ_CPS",14.11
"11320","2016-02-03 16:00:00","LZ_CPS",14.63
"11334","2016-02-03 17:00:00","LZ_CPS",20.87
"11348","2016-02-03 18:00:00","LZ_CPS",35.31
"11362","2016-02-03 19:00:00","LZ_CPS",22.91
"11376","2016-02-03 20:00:00","LZ_CPS",20.16
"11390","2016-02-03 21:00:00","LZ_CPS",18.12
"11404","2016-02-03 22:00:00","LZ_CPS",16.66
"11418","2016-02-03 23:00:00","LZ_CPS",16.01
"11432","2016-02-04 00:00:00","LZ_CPS",13.52
"11446","2016-02-04 01:00:00","LZ_CPS",13.92
"11460","2016-02-04 02:00:00","LZ_CPS",14.13
"11474","2016-02-04 03:00:00","LZ_CPS",15.16
"11488","2016-02-04 04:00:00","LZ_CPS",17.17
"11502","2016-02-04 05:00:00","LZ_CPS",21.31
"11516","2016-02-04 06:00:00","LZ_CPS",52.06
"11530","2016-02-04 07:00:00","LZ_CPS",35.53
"11544","2016-02-04 08:00:00","LZ_CPS",23.13
"11558","2016-02-04 09:00:00","LZ_CPS",19.43
"11572","2016-02-04 10:00:00","LZ_CPS",17.85
"11586","2016-02-04 11:00:00","LZ_CPS",16.07
"11600","2016-02-04 12:00:00","LZ_CPS",15.33
"11614","2016-02-04 13:00:00","LZ_CPS",14.86
"11628","2016-02-04 14:00:00","LZ_CPS",14.05
"11642","2016-02-04 15:00:00","LZ_CPS",14.06
"11656","2016-02-04 16:00:00","LZ_CPS",14.52
"11670","2016-02-04 17:00:00","LZ_CPS",18.4
"11684","2016-02-04 18:00:00","LZ_CPS",25.59
"11698","2016-02-04 19:00:00","LZ_CPS",19.25
"11712","2016-02-04 20:00:00","LZ_CPS",17.99
"11726","2016-02-04 21:00:00","LZ_CPS",16.71
"11740","2016-02-04 22:00:00","LZ_CPS",14.87
"11754","2016-02-04 23:00:00","LZ_CPS",13.36
"11768","2016-02-05 00:00:00","LZ_CPS",10.64
"11782","2016-02-05 01:00:00","LZ_CPS",7.87
"11796","2016-02-05 02:00:00","LZ_CPS",8.88
"11810","2016-02-05 03:00:00","LZ_CPS",9.56
"11824","2016-02-05 04:00:00","LZ_CPS",12.44
"11838","2016-02-05 05:00:00","LZ_CPS",16.97
"11852","2016-02-05 06:00:00","LZ_CPS",34.65
"11866","2016-02-05 07:00:00","LZ_CPS",23.49
"11880","2016-02-05 08:00:00","LZ_CPS",17.83
"11894","2016-02-05 09:00:00","LZ_CPS",16.02
"11908","2016-02-05 10:00:00","LZ_CPS",14.05
"11922","2016-02-05 11:00:00","LZ_CPS",14.5
"11936","2016-02-05 12:00:00","LZ_CPS",14.09
"11950","2016-02-05 13:00:00","LZ_CPS",14.24
"11964","2016-02-05 14:00:00","LZ_CPS",13.92
"11978","2016-02-05 15:00:00","LZ_CPS",13.74
"11992","2016-02-05 16:00:00","LZ_CPS",14.69
"12006","2016-02-05 17:00:00","LZ_CPS",17.66
"12020","2016-02-05 18:00:00","LZ_CPS",24.08
"12034","2016-02-05 19:00:00","LZ_CPS",17.71
"12048","2016-02-05 20:00:00","LZ_CPS",16.72
"12062","2016-02-05 21:00:00","LZ_CPS",15.72
"12076","2016-02-05 22:00:00","LZ_CPS",15.95
"12090","2016-02-05 23:00:00","LZ_CPS",15.21
"12104","2016-02-06 00:00:00","LZ_CPS",12.12
"12118","2016-02-06 01:00:00","LZ_CPS",11.59
"12132","2016-02-06 02:00:00","LZ_CPS",11.69
"12146","2016-02-06 03:00:00","LZ_CPS",12.23
"12160","2016-02-06 04:00:00","LZ_CPS",13.05
"12174","2016-02-06 05:00:00","LZ_CPS",15.7
"12188","2016-02-06 06:00:00","LZ_CPS",17.79
"12202","2016-02-06 07:00:00","LZ_CPS",21.52
"12216","2016-02-06 08:00:00","LZ_CPS",23.84
"12230","2016-02-06 09:00:00","LZ_CPS",23.71
"12244","2016-02-06 10:00:00","LZ_CPS",19.43
"12258","2016-02-06 11:00:00","LZ_CPS",17.17
"12272","2016-02-06 12:00:00","LZ_CPS",14.9
"12286","2016-02-06 13:00:00","LZ_CPS",14.35
"12300","2016-02-06 14:00:00","LZ_CPS",13.64
"12314","2016-02-06 15:00:00","LZ_CPS",13.24
"12328","2016-02-06 16:00:00","LZ_CPS",14.11
"12342","2016-02-06 17:00:00","LZ_CPS",18.74
"12356","2016-02-06 18:00:00","LZ_CPS",28.03
"12370","2016-02-06 19:00:00","LZ_CPS",18.05
"12384","2016-02-06 20:00:00","LZ_CPS",15.95
"12398","2016-02-06 21:00:00","LZ_CPS",15.19
"12412","2016-02-06 22:00:00","LZ_CPS",15.08
"12426","2016-02-06 23:00:00","LZ_CPS",13.62
"12440","2016-02-07 00:00:00","LZ_CPS",12.05
"12454","2016-02-07 01:00:00","LZ_CPS",10.46
"12468","2016-02-07 02:00:00","LZ_CPS",9.62
"12482","2016-02-07 03:00:00","LZ_CPS",10.61
"12496","2016-02-07 04:00:00","LZ_CPS",12.21
"12510","2016-02-07 05:00:00","LZ_CPS",14.66
"12524","2016-02-07 06:00:00","LZ_CPS",16.48
"12538","2016-02-07 07:00:00","LZ_CPS",19.9
"12552","2016-02-07 08:00:00","LZ_CPS",23.32
"12566","2016-02-07 09:00:00","LZ_CPS",22.01
"12580","2016-02-07 10:00:00","LZ_CPS",17.64
"12594","2016-02-07 11:00:00","LZ_CPS",16.18
"12608","2016-02-07 12:00:00","LZ_CPS",15.57
"12622","2016-02-07 13:00:00","LZ_CPS",14.64
"12636","2016-02-07 14:00:00","LZ_CPS",13.32
"12650","2016-02-07 15:00:00","LZ_CPS",12.98
"12664","2016-02-07 16:00:00","LZ_CPS",13.03
"12678","2016-02-07 17:00:00","LZ_CPS",15.74
"12692","2016-02-07 18:00:00","LZ_CPS",19.55
"12706","2016-02-07 19:00:00","LZ_CPS",18.03
"12720","2016-02-07 20:00:00","LZ_CPS",17.48
"12734","2016-02-07 21:00:00","LZ_CPS",16.08
"12748","2016-02-07 22:00:00","LZ_CPS",14.04
"12762","2016-02-07 23:00:00","LZ_CPS",13.04
"12776","2016-02-08 00:00:00","LZ_CPS",9.91
"12790","2016-02-08 01:00:00","LZ_CPS",10.35
"12804","2016-02-08 02:00:00","LZ_CPS",10.8
"12818","2016-02-08 03:00:00","LZ_CPS",12.06
"12832","2016-02-08 04:00:00","LZ_CPS",13.95
"12846","2016-02-08 05:00:00","LZ_CPS",18.22
"12860","2016-02-08 06:00:00","LZ_CPS",29.65
"12874","2016-02-08 07:00:00","LZ_CPS",25.35
"12888","2016-02-08 08:00:00","LZ_CPS",20.3
"12902","2016-02-08 09:00:00","LZ_CPS",18.24
"12916","2016-02-08 10:00:00","LZ_CPS",15.94
"12930","2016-02-08 11:00:00","LZ_CPS",14.6
"12944","2016-02-08 12:00:00","LZ_CPS",13.97
"12958","2016-02-08 13:00:00","LZ_CPS",13.48
"12972","2016-02-08 14:00:00","LZ_CPS",13.29
"12986","2016-02-08 15:00:00","LZ_CPS",13.26
"13000","2016-02-08 16:00:00","LZ_CPS",13.6
"13014","2016-02-08 17:00:00","LZ_CPS",16.19
"13028","2016-02-08 18:00:00","LZ_CPS",24.76
"13042","2016-02-08 19:00:00","LZ_CPS",22.51
"13056","2016-02-08 20:00:00","LZ_CPS",19.18
"13070","2016-02-08 21:00:00","LZ_CPS",17.97
"13084","2016-02-08 22:00:00","LZ_CPS",16.34
"13098","2016-02-08 23:00:00","LZ_CPS",14.75
"13112","2016-02-09 00:00:00","LZ_CPS",15.51
"13126","2016-02-09 01:00:00","LZ_CPS",15.51
"13140","2016-02-09 02:00:00","LZ_CPS",16.01
"13154","2016-02-09 03:00:00","LZ_CPS",16.51
"13168","2016-02-09 04:00:00","LZ_CPS",17.03
"13182","2016-02-09 05:00:00","LZ_CPS",22.78
"13196","2016-02-09 06:00:00","LZ_CPS",45.81
"13210","2016-02-09 07:00:00","LZ_CPS",31.41
"13224","2016-02-09 08:00:00","LZ_CPS",21.75
"13238","2016-02-09 09:00:00","LZ_CPS",18.14
"13252","2016-02-09 10:00:00","LZ_CPS",17.23
"13266","2016-02-09 11:00:00","LZ_CPS",16.84
"13280","2016-02-09 12:00:00","LZ_CPS",15.52
"13294","2016-02-09 13:00:00","LZ_CPS",15.05
"13308","2016-02-09 14:00:00","LZ_CPS",14.57
"13322","2016-02-09 15:00:00","LZ_CPS",14.56
"13336","2016-02-09 16:00:00","LZ_CPS",14.79
"13350","2016-02-09 17:00:00","LZ_CPS",17.26
"13364","2016-02-09 18:00:00","LZ_CPS",22.79
"13378","2016-02-09 19:00:00","LZ_CPS",19.52
"13392","2016-02-09 20:00:00","LZ_CPS",18.65
"13406","2016-02-09 21:00:00","LZ_CPS",17.04
"13420","2016-02-09 22:00:00","LZ_CPS",16.56
"13434","2016-02-09 23:00:00","LZ_CPS",15.03
"13448","2016-02-10 00:00:00","LZ_CPS",12.8
"13462","2016-02-10 01:00:00","LZ_CPS",12.65
"13476","2016-02-10 02:00:00","LZ_CPS",12.52
"13490","2016-02-10 03:00:00","LZ_CPS",12.91
"13504","2016-02-10 04:00:00","LZ_CPS",14.06
"13518","2016-02-10 05:00:00","LZ_CPS",18.55
"13532","2016-02-10 06:00:00","LZ_CPS",35.38
