"","Date","SettlementPoint","Price"
"138421","2017-02-16 00:00:00","HB_HUBAVG",18.94
"138435","2017-02-16 01:00:00","HB_HUBAVG",17.78
"138449","2017-02-16 02:00:00","HB_HUBAVG",17.51
"138463","2017-02-16 03:00:00","HB_HUBAVG",17.41
"138477","2017-02-16 04:00:00","HB_HUBAVG",17.94
"138491","2017-02-16 05:00:00","HB_HUBAVG",21.08
"138505","2017-02-16 06:00:00","HB_HUBAVG",36.69
"138519","2017-02-16 07:00:00","HB_HUBAVG",32.59
"138533","2017-02-16 08:00:00","HB_HUBAVG",25.12
"138547","2017-02-16 09:00:00","HB_HUBAVG",23.24
"138561","2017-02-16 10:00:00","HB_HUBAVG",22.95
"138575","2017-02-16 11:00:00","HB_HUBAVG",22.57
"138589","2017-02-16 12:00:00","HB_HUBAVG",22.43
"138603","2017-02-16 13:00:00","HB_HUBAVG",21.23
"138617","2017-02-16 14:00:00","HB_HUBAVG",20.66
"138631","2017-02-16 15:00:00","HB_HUBAVG",20
"138645","2017-02-16 16:00:00","HB_HUBAVG",19.21
"138659","2017-02-16 17:00:00","HB_HUBAVG",20.32
"138673","2017-02-16 18:00:00","HB_HUBAVG",25.26
"138687","2017-02-16 19:00:00","HB_HUBAVG",20.74
"138701","2017-02-16 20:00:00","HB_HUBAVG",19.7
"138715","2017-02-16 21:00:00","HB_HUBAVG",16.75
"138729","2017-02-16 22:00:00","HB_HUBAVG",13.27
"138743","2017-02-16 23:00:00","HB_HUBAVG",10.25
"138757","2017-02-17 00:00:00","HB_HUBAVG",8.77
"138771","2017-02-17 01:00:00","HB_HUBAVG",8.3
"138785","2017-02-17 02:00:00","HB_HUBAVG",7.84
"138799","2017-02-17 03:00:00","HB_HUBAVG",7.86
"138813","2017-02-17 04:00:00","HB_HUBAVG",9.5
"138827","2017-02-17 05:00:00","HB_HUBAVG",11.56
"138841","2017-02-17 06:00:00","HB_HUBAVG",21.06
"138855","2017-02-17 07:00:00","HB_HUBAVG",21.76
"138869","2017-02-17 08:00:00","HB_HUBAVG",22.01
"138883","2017-02-17 09:00:00","HB_HUBAVG",22.08
"138897","2017-02-17 10:00:00","HB_HUBAVG",21.76
"138911","2017-02-17 11:00:00","HB_HUBAVG",21.25
"138925","2017-02-17 12:00:00","HB_HUBAVG",20.56
"138939","2017-02-17 13:00:00","HB_HUBAVG",21
"138953","2017-02-17 14:00:00","HB_HUBAVG",20.53
"138967","2017-02-17 15:00:00","HB_HUBAVG",20.3
"138981","2017-02-17 16:00:00","HB_HUBAVG",20.95
"138995","2017-02-17 17:00:00","HB_HUBAVG",22.46
"139009","2017-02-17 18:00:00","HB_HUBAVG",27.95
"139023","2017-02-17 19:00:00","HB_HUBAVG",20.84
"139037","2017-02-17 20:00:00","HB_HUBAVG",20.46
"139051","2017-02-17 21:00:00","HB_HUBAVG",18.86
"139065","2017-02-17 22:00:00","HB_HUBAVG",14.85
"139079","2017-02-17 23:00:00","HB_HUBAVG",12.28
"139093","2017-02-18 00:00:00","HB_HUBAVG",14.89
"139107","2017-02-18 01:00:00","HB_HUBAVG",14.51
"139121","2017-02-18 02:00:00","HB_HUBAVG",14.93
"139135","2017-02-18 03:00:00","HB_HUBAVG",14.94
"139149","2017-02-18 04:00:00","HB_HUBAVG",17.11
"139163","2017-02-18 05:00:00","HB_HUBAVG",18.74
"139177","2017-02-18 06:00:00","HB_HUBAVG",18.97
"139191","2017-02-18 07:00:00","HB_HUBAVG",20.56
"139205","2017-02-18 08:00:00","HB_HUBAVG",21.78
"139219","2017-02-18 09:00:00","HB_HUBAVG",23.96
"139233","2017-02-18 10:00:00","HB_HUBAVG",25.46
"139247","2017-02-18 11:00:00","HB_HUBAVG",25.24
"139261","2017-02-18 12:00:00","HB_HUBAVG",26.93
"139275","2017-02-18 13:00:00","HB_HUBAVG",32.71
"139289","2017-02-18 14:00:00","HB_HUBAVG",32.38
"139303","2017-02-18 15:00:00","HB_HUBAVG",26.96
"139317","2017-02-18 16:00:00","HB_HUBAVG",25.68
"139331","2017-02-18 17:00:00","HB_HUBAVG",23.06
"139345","2017-02-18 18:00:00","HB_HUBAVG",26.23
"139359","2017-02-18 19:00:00","HB_HUBAVG",21.27
"139373","2017-02-18 20:00:00","HB_HUBAVG",21.25
"139387","2017-02-18 21:00:00","HB_HUBAVG",19.72
"139401","2017-02-18 22:00:00","HB_HUBAVG",16.22
"139415","2017-02-18 23:00:00","HB_HUBAVG",13.52
"139429","2017-02-19 00:00:00","HB_HUBAVG",13.33
"139443","2017-02-19 01:00:00","HB_HUBAVG",10.46
"139457","2017-02-19 02:00:00","HB_HUBAVG",9.45
"139471","2017-02-19 03:00:00","HB_HUBAVG",9.81
"139485","2017-02-19 04:00:00","HB_HUBAVG",12.15
"139499","2017-02-19 05:00:00","HB_HUBAVG",12.33
"139513","2017-02-19 06:00:00","HB_HUBAVG",17.29
"139527","2017-02-19 07:00:00","HB_HUBAVG",18.13
"139541","2017-02-19 08:00:00","HB_HUBAVG",19.85
"139555","2017-02-19 09:00:00","HB_HUBAVG",19.98
"139569","2017-02-19 10:00:00","HB_HUBAVG",20.95
"139583","2017-02-19 11:00:00","HB_HUBAVG",21.55
"139597","2017-02-19 12:00:00","HB_HUBAVG",21.72
"139611","2017-02-19 13:00:00","HB_HUBAVG",22.57
"139625","2017-02-19 14:00:00","HB_HUBAVG",23.49
"139639","2017-02-19 15:00:00","HB_HUBAVG",23.42
"139653","2017-02-19 16:00:00","HB_HUBAVG",23.97
"139667","2017-02-19 17:00:00","HB_HUBAVG",24.94
"139681","2017-02-19 18:00:00","HB_HUBAVG",46.53
"139695","2017-02-19 19:00:00","HB_HUBAVG",23.32
"139709","2017-02-19 20:00:00","HB_HUBAVG",22.31
"139723","2017-02-19 21:00:00","HB_HUBAVG",21.51
"139737","2017-02-19 22:00:00","HB_HUBAVG",18.91
"139751","2017-02-19 23:00:00","HB_HUBAVG",17.6
"139765","2017-02-20 00:00:00","HB_HUBAVG",17.26
"139779","2017-02-20 01:00:00","HB_HUBAVG",16.05
"139793","2017-02-20 02:00:00","HB_HUBAVG",16.05
"139807","2017-02-20 03:00:00","HB_HUBAVG",16.14
"139821","2017-02-20 04:00:00","HB_HUBAVG",17.53
"139835","2017-02-20 05:00:00","HB_HUBAVG",18.57
"139849","2017-02-20 06:00:00","HB_HUBAVG",22.01
"139863","2017-02-20 07:00:00","HB_HUBAVG",20.72
"139877","2017-02-20 08:00:00","HB_HUBAVG",20.82
"139891","2017-02-20 09:00:00","HB_HUBAVG",21.63
"139905","2017-02-20 10:00:00","HB_HUBAVG",21.71
"139919","2017-02-20 11:00:00","HB_HUBAVG",21.74
"139933","2017-02-20 12:00:00","HB_HUBAVG",21.87
"139947","2017-02-20 13:00:00","HB_HUBAVG",22.35
"139961","2017-02-20 14:00:00","HB_HUBAVG",23.51
"139975","2017-02-20 15:00:00","HB_HUBAVG",23.35
"139989","2017-02-20 16:00:00","HB_HUBAVG",23.47
"140003","2017-02-20 17:00:00","HB_HUBAVG",27.14
"140017","2017-02-20 18:00:00","HB_HUBAVG",53.19
"140031","2017-02-20 19:00:00","HB_HUBAVG",33.79
"140045","2017-02-20 20:00:00","HB_HUBAVG",23.95
"140059","2017-02-20 21:00:00","HB_HUBAVG",22.15
"140073","2017-02-20 22:00:00","HB_HUBAVG",20.69
"140087","2017-02-20 23:00:00","HB_HUBAVG",19.03
"140101","2017-02-21 00:00:00","HB_HUBAVG",16.4
"140115","2017-02-21 01:00:00","HB_HUBAVG",14.55
"140129","2017-02-21 02:00:00","HB_HUBAVG",13.54
"140143","2017-02-21 03:00:00","HB_HUBAVG",11.79
"140157","2017-02-21 04:00:00","HB_HUBAVG",15.45
"140171","2017-02-21 05:00:00","HB_HUBAVG",17.58
"140185","2017-02-21 06:00:00","HB_HUBAVG",22.12
"140199","2017-02-21 07:00:00","HB_HUBAVG",19.61
"140213","2017-02-21 08:00:00","HB_HUBAVG",19.83
"140227","2017-02-21 09:00:00","HB_HUBAVG",20.41
"140241","2017-02-21 10:00:00","HB_HUBAVG",20.99
"140255","2017-02-21 11:00:00","HB_HUBAVG",19.83
"140269","2017-02-21 12:00:00","HB_HUBAVG",20.26
"140283","2017-02-21 13:00:00","HB_HUBAVG",20.97
"140297","2017-02-21 14:00:00","HB_HUBAVG",21.33
"140311","2017-02-21 15:00:00","HB_HUBAVG",21.82
"140325","2017-02-21 16:00:00","HB_HUBAVG",21.84
"140339","2017-02-21 17:00:00","HB_HUBAVG",25.07
"140353","2017-02-21 18:00:00","HB_HUBAVG",45.33
"140367","2017-02-21 19:00:00","HB_HUBAVG",23.3
"140381","2017-02-21 20:00:00","HB_HUBAVG",21.93
"140395","2017-02-21 21:00:00","HB_HUBAVG",20.64
"140409","2017-02-21 22:00:00","HB_HUBAVG",18.94
"140423","2017-02-21 23:00:00","HB_HUBAVG",18.24
"140437","2017-02-22 00:00:00","HB_HUBAVG",17.84
"140451","2017-02-22 01:00:00","HB_HUBAVG",17.08
"140465","2017-02-22 02:00:00","HB_HUBAVG",16.25
"140479","2017-02-22 03:00:00","HB_HUBAVG",16.33
"140493","2017-02-22 04:00:00","HB_HUBAVG",16.27
"140507","2017-02-22 05:00:00","HB_HUBAVG",18.17
"140521","2017-02-22 06:00:00","HB_HUBAVG",22.61
"140535","2017-02-22 07:00:00","HB_HUBAVG",19.98
"140549","2017-02-22 08:00:00","HB_HUBAVG",19.34
"140563","2017-02-22 09:00:00","HB_HUBAVG",19.86
"140577","2017-02-22 10:00:00","HB_HUBAVG",20.45
"140591","2017-02-22 11:00:00","HB_HUBAVG",21.04
"140605","2017-02-22 12:00:00","HB_HUBAVG",21.54
"140619","2017-02-22 13:00:00","HB_HUBAVG",22.99
"140633","2017-02-22 14:00:00","HB_HUBAVG",24.15
"140647","2017-02-22 15:00:00","HB_HUBAVG",31.37
"140661","2017-02-22 16:00:00","HB_HUBAVG",25.07
"140675","2017-02-22 17:00:00","HB_HUBAVG",24.82
"140689","2017-02-22 18:00:00","HB_HUBAVG",31.48
"140703","2017-02-22 19:00:00","HB_HUBAVG",21.03
"140717","2017-02-22 20:00:00","HB_HUBAVG",20.12
"140731","2017-02-22 21:00:00","HB_HUBAVG",16.23
"140745","2017-02-22 22:00:00","HB_HUBAVG",12.28
"140759","2017-02-22 23:00:00","HB_HUBAVG",9.9
"140773","2017-02-23 00:00:00","HB_HUBAVG",6.85
"140787","2017-02-23 01:00:00","HB_HUBAVG",3.51
"140801","2017-02-23 02:00:00","HB_HUBAVG",2.34
"140815","2017-02-23 03:00:00","HB_HUBAVG",2.37
"140829","2017-02-23 04:00:00","HB_HUBAVG",3.37
"140843","2017-02-23 05:00:00","HB_HUBAVG",7.56
"140857","2017-02-23 06:00:00","HB_HUBAVG",18
"140871","2017-02-23 07:00:00","HB_HUBAVG",17.38
"140885","2017-02-23 08:00:00","HB_HUBAVG",18.16
"140899","2017-02-23 09:00:00","HB_HUBAVG",18.66
"140913","2017-02-23 10:00:00","HB_HUBAVG",19.95
"140927","2017-02-23 11:00:00","HB_HUBAVG",19.34
"140941","2017-02-23 12:00:00","HB_HUBAVG",17.83
"140955","2017-02-23 13:00:00","HB_HUBAVG",20.15
"140969","2017-02-23 14:00:00","HB_HUBAVG",20.65
"140983","2017-02-23 15:00:00","HB_HUBAVG",21.73
"140997","2017-02-23 16:00:00","HB_HUBAVG",22.48
"141011","2017-02-23 17:00:00","HB_HUBAVG",21.7
"141025","2017-02-23 18:00:00","HB_HUBAVG",25.91
"141039","2017-02-23 19:00:00","HB_HUBAVG",17.94
"141053","2017-02-23 20:00:00","HB_HUBAVG",18.14
"141067","2017-02-23 21:00:00","HB_HUBAVG",16.39
"141081","2017-02-23 22:00:00","HB_HUBAVG",11.86
"141095","2017-02-23 23:00:00","HB_HUBAVG",7.74
"141109","2017-02-24 00:00:00","HB_HUBAVG",10.09
"141123","2017-02-24 01:00:00","HB_HUBAVG",6.33
"141137","2017-02-24 02:00:00","HB_HUBAVG",5.3
"141151","2017-02-24 03:00:00","HB_HUBAVG",9.18
"141165","2017-02-24 04:00:00","HB_HUBAVG",13.48
"141179","2017-02-24 05:00:00","HB_HUBAVG",16.21
"141193","2017-02-24 06:00:00","HB_HUBAVG",21.77
"141207","2017-02-24 07:00:00","HB_HUBAVG",20.87
"141221","2017-02-24 08:00:00","HB_HUBAVG",21.76
"141235","2017-02-24 09:00:00","HB_HUBAVG",22.07
"141249","2017-02-24 10:00:00","HB_HUBAVG",22.81
"141263","2017-02-24 11:00:00","HB_HUBAVG",22.27
"141277","2017-02-24 12:00:00","HB_HUBAVG",22.69
"141291","2017-02-24 13:00:00","HB_HUBAVG",24.97
"141305","2017-02-24 14:00:00","HB_HUBAVG",28.87
"141319","2017-02-24 15:00:00","HB_HUBAVG",27.35
"141333","2017-02-24 16:00:00","HB_HUBAVG",27.99
"141347","2017-02-24 17:00:00","HB_HUBAVG",27.47
"141361","2017-02-24 18:00:00","HB_HUBAVG",32.89
"141375","2017-02-24 19:00:00","HB_HUBAVG",24.15
"141389","2017-02-24 20:00:00","HB_HUBAVG",23.08
"141403","2017-02-24 21:00:00","HB_HUBAVG",22.44
"141417","2017-02-24 22:00:00","HB_HUBAVG",19.91
"141431","2017-02-24 23:00:00","HB_HUBAVG",18.77
"141445","2017-02-25 00:00:00","HB_HUBAVG",15.7
"141459","2017-02-25 01:00:00","HB_HUBAVG",15.24
"141473","2017-02-25 02:00:00","HB_HUBAVG",15.18
"141487","2017-02-25 03:00:00","HB_HUBAVG",15.37
"141501","2017-02-25 04:00:00","HB_HUBAVG",15.81
"141515","2017-02-25 05:00:00","HB_HUBAVG",17.14
"141529","2017-02-25 06:00:00","HB_HUBAVG",19.9
"141543","2017-02-25 07:00:00","HB_HUBAVG",21.73
"141557","2017-02-25 08:00:00","HB_HUBAVG",24.7
"141571","2017-02-25 09:00:00","HB_HUBAVG",28.5
"141585","2017-02-25 10:00:00","HB_HUBAVG",25.02
"141599","2017-02-25 11:00:00","HB_HUBAVG",22.03
"141613","2017-02-25 12:00:00","HB_HUBAVG",20.15
"141627","2017-02-25 13:00:00","HB_HUBAVG",19.58
"141641","2017-02-25 14:00:00","HB_HUBAVG",18.64
"141655","2017-02-25 15:00:00","HB_HUBAVG",18.49
"141669","2017-02-25 16:00:00","HB_HUBAVG",17.91
"141683","2017-02-25 17:00:00","HB_HUBAVG",17.9
"141697","2017-02-25 18:00:00","HB_HUBAVG",20.55
"141711","2017-02-25 19:00:00","HB_HUBAVG",18.15
"141725","2017-02-25 20:00:00","HB_HUBAVG",17.76
"141739","2017-02-25 21:00:00","HB_HUBAVG",15.01
"141753","2017-02-25 22:00:00","HB_HUBAVG",11.16
"141767","2017-02-25 23:00:00","HB_HUBAVG",9.25
"141781","2017-02-26 00:00:00","HB_HUBAVG",6.99
"141795","2017-02-26 01:00:00","HB_HUBAVG",6.11
"141809","2017-02-26 02:00:00","HB_HUBAVG",6.4
"141823","2017-02-26 03:00:00","HB_HUBAVG",6.6
"141837","2017-02-26 04:00:00","HB_HUBAVG",7.27
"141851","2017-02-26 05:00:00","HB_HUBAVG",10
"141865","2017-02-26 06:00:00","HB_HUBAVG",15.98
"141879","2017-02-26 07:00:00","HB_HUBAVG",16.39
"141893","2017-02-26 08:00:00","HB_HUBAVG",17.89
"141907","2017-02-26 09:00:00","HB_HUBAVG",18.15
"141921","2017-02-26 10:00:00","HB_HUBAVG",18.41
"141935","2017-02-26 11:00:00","HB_HUBAVG",17.93
"141949","2017-02-26 12:00:00","HB_HUBAVG",18
"141963","2017-02-26 13:00:00","HB_HUBAVG",18.13
"141977","2017-02-26 14:00:00","HB_HUBAVG",18
"141991","2017-02-26 15:00:00","HB_HUBAVG",18.55
"142005","2017-02-26 16:00:00","HB_HUBAVG",18.74
"142019","2017-02-26 17:00:00","HB_HUBAVG",19.01
"142033","2017-02-26 18:00:00","HB_HUBAVG",30.81
"142047","2017-02-26 19:00:00","HB_HUBAVG",20.96
"142061","2017-02-26 20:00:00","HB_HUBAVG",19.86
"142075","2017-02-26 21:00:00","HB_HUBAVG",17.85
"142089","2017-02-26 22:00:00","HB_HUBAVG",17.06
"142103","2017-02-26 23:00:00","HB_HUBAVG",16.11
"142117","2017-02-27 00:00:00","HB_HUBAVG",16.3
"142131","2017-02-27 01:00:00","HB_HUBAVG",13.27
"142145","2017-02-27 02:00:00","HB_HUBAVG",12.89
"142159","2017-02-27 03:00:00","HB_HUBAVG",12.58
"142173","2017-02-27 04:00:00","HB_HUBAVG",15.01
"142187","2017-02-27 05:00:00","HB_HUBAVG",16.66
"142201","2017-02-27 06:00:00","HB_HUBAVG",21.14
"142215","2017-02-27 07:00:00","HB_HUBAVG",19.93
"142229","2017-02-27 08:00:00","HB_HUBAVG",21.29
"142243","2017-02-27 09:00:00","HB_HUBAVG",21.45
"142257","2017-02-27 10:00:00","HB_HUBAVG",20.38
"142271","2017-02-27 11:00:00","HB_HUBAVG",20.96
"142285","2017-02-27 12:00:00","HB_HUBAVG",21.31
"142299","2017-02-27 13:00:00","HB_HUBAVG",23.73
"142313","2017-02-27 14:00:00","HB_HUBAVG",25.92
"142327","2017-02-27 15:00:00","HB_HUBAVG",29.14
"142341","2017-02-27 16:00:00","HB_HUBAVG",29.44
"142355","2017-02-27 17:00:00","HB_HUBAVG",25.33
"142369","2017-02-27 18:00:00","HB_HUBAVG",31.25
"142383","2017-02-27 19:00:00","HB_HUBAVG",22.75
"142397","2017-02-27 20:00:00","HB_HUBAVG",21.06
"142411","2017-02-27 21:00:00","HB_HUBAVG",17.61
"142425","2017-02-27 22:00:00","HB_HUBAVG",14.91
"142439","2017-02-27 23:00:00","HB_HUBAVG",12.25
"142453","2017-02-28 00:00:00","HB_HUBAVG",10.51
"142467","2017-02-28 01:00:00","HB_HUBAVG",7.06
"142481","2017-02-28 02:00:00","HB_HUBAVG",4.86
"142495","2017-02-28 03:00:00","HB_HUBAVG",4.48
"142509","2017-02-28 04:00:00","HB_HUBAVG",7.87
"142523","2017-02-28 05:00:00","HB_HUBAVG",12.22
"142537","2017-02-28 06:00:00","HB_HUBAVG",16.4
"142551","2017-02-28 07:00:00","HB_HUBAVG",17.06
"142565","2017-02-28 08:00:00","HB_HUBAVG",16.97
"142579","2017-02-28 09:00:00","HB_HUBAVG",18.59
"142593","2017-02-28 10:00:00","HB_HUBAVG",18.42
"142607","2017-02-28 11:00:00","HB_HUBAVG",21.03
"142621","2017-02-28 12:00:00","HB_HUBAVG",21.05
"142635","2017-02-28 13:00:00","HB_HUBAVG",24.56
"142649","2017-02-28 14:00:00","HB_HUBAVG",28.32
"142663","2017-02-28 15:00:00","HB_HUBAVG",29.82
"142677","2017-02-28 16:00:00","HB_HUBAVG",29.92
"142691","2017-02-28 17:00:00","HB_HUBAVG",27.24
"142705","2017-02-28 18:00:00","HB_HUBAVG",28.16
"142719","2017-02-28 19:00:00","HB_HUBAVG",21.65
"142733","2017-02-28 20:00:00","HB_HUBAVG",20.22
"142747","2017-02-28 21:00:00","HB_HUBAVG",18.44
"142761","2017-02-28 22:00:00","HB_HUBAVG",13.72
"142775","2017-02-28 23:00:00","HB_HUBAVG",11.97
"142789","2017-03-01 00:00:00","HB_HUBAVG",10.51
"142803","2017-03-01 01:00:00","HB_HUBAVG",10.09
"142817","2017-03-01 02:00:00","HB_HUBAVG",9.26
"142831","2017-03-01 03:00:00","HB_HUBAVG",10.93
"142845","2017-03-01 04:00:00","HB_HUBAVG",13.35
"142859","2017-03-01 05:00:00","HB_HUBAVG",15.59
"142873","2017-03-01 06:00:00","HB_HUBAVG",21.61
"142887","2017-03-01 07:00:00","HB_HUBAVG",21.4
"142901","2017-03-01 08:00:00","HB_HUBAVG",22.36
"142915","2017-03-01 09:00:00","HB_HUBAVG",22.75
"142929","2017-03-01 10:00:00","HB_HUBAVG",23.83
"142943","2017-03-01 11:00:00","HB_HUBAVG",24.76
"142957","2017-03-01 12:00:00","HB_HUBAVG",25.53
"142971","2017-03-01 13:00:00","HB_HUBAVG",30.36
"142985","2017-03-01 14:00:00","HB_HUBAVG",33.45
"142999","2017-03-01 15:00:00","HB_HUBAVG",31.09
"143013","2017-03-01 16:00:00","HB_HUBAVG",26.02
"143027","2017-03-01 17:00:00","HB_HUBAVG",24.98
"143041","2017-03-01 18:00:00","HB_HUBAVG",35.18
"143055","2017-03-01 19:00:00","HB_HUBAVG",25.53
"143069","2017-03-01 20:00:00","HB_HUBAVG",23.54
"143083","2017-03-01 21:00:00","HB_HUBAVG",20.79
"143097","2017-03-01 22:00:00","HB_HUBAVG",18.47
"143111","2017-03-01 23:00:00","HB_HUBAVG",17.64
"143125","2017-03-02 00:00:00","HB_HUBAVG",16.14
"143139","2017-03-02 01:00:00","HB_HUBAVG",15.14
"143153","2017-03-02 02:00:00","HB_HUBAVG",14.85
"143167","2017-03-02 03:00:00","HB_HUBAVG",15.46
"143181","2017-03-02 04:00:00","HB_HUBAVG",16.59
"143195","2017-03-02 05:00:00","HB_HUBAVG",18.45
"143209","2017-03-02 06:00:00","HB_HUBAVG",33.64
"143223","2017-03-02 07:00:00","HB_HUBAVG",24.58
"143237","2017-03-02 08:00:00","HB_HUBAVG",22.93
"143251","2017-03-02 09:00:00","HB_HUBAVG",23.66
"143265","2017-03-02 10:00:00","HB_HUBAVG",23.39
"143279","2017-03-02 11:00:00","HB_HUBAVG",21.97
"143293","2017-03-02 12:00:00","HB_HUBAVG",19.56
"143307","2017-03-02 13:00:00","HB_HUBAVG",19.66
"143321","2017-03-02 14:00:00","HB_HUBAVG",19.47
"143335","2017-03-02 15:00:00","HB_HUBAVG",19.84
"143349","2017-03-02 16:00:00","HB_HUBAVG",19.54
"143363","2017-03-02 17:00:00","HB_HUBAVG",20.62
"143377","2017-03-02 18:00:00","HB_HUBAVG",28.81
"143391","2017-03-02 19:00:00","HB_HUBAVG",22.93
"143405","2017-03-02 20:00:00","HB_HUBAVG",21.12
"143419","2017-03-02 21:00:00","HB_HUBAVG",19.23
"143433","2017-03-02 22:00:00","HB_HUBAVG",19
"143447","2017-03-02 23:00:00","HB_HUBAVG",17.89
"143461","2017-03-03 00:00:00","HB_HUBAVG",16.46
"143475","2017-03-03 01:00:00","HB_HUBAVG",15.6
"143489","2017-03-03 02:00:00","HB_HUBAVG",15.27
"143503","2017-03-03 03:00:00","HB_HUBAVG",15.38
"143517","2017-03-03 04:00:00","HB_HUBAVG",15.82
"143531","2017-03-03 05:00:00","HB_HUBAVG",18.43
"143545","2017-03-03 06:00:00","HB_HUBAVG",34.07
"143559","2017-03-03 07:00:00","HB_HUBAVG",31.82
"143573","2017-03-03 08:00:00","HB_HUBAVG",24.55
"143587","2017-03-03 09:00:00","HB_HUBAVG",22.73
"143601","2017-03-03 10:00:00","HB_HUBAVG",20.07
"143615","2017-03-03 11:00:00","HB_HUBAVG",19.56
"143629","2017-03-03 12:00:00","HB_HUBAVG",19.57
"143643","2017-03-03 13:00:00","HB_HUBAVG",18.88
"143657","2017-03-03 14:00:00","HB_HUBAVG",19.09
"143671","2017-03-03 15:00:00","HB_HUBAVG",19.05
"143685","2017-03-03 16:00:00","HB_HUBAVG",18.08
"143699","2017-03-03 17:00:00","HB_HUBAVG",18.17
"143713","2017-03-03 18:00:00","HB_HUBAVG",20.89
"143727","2017-03-03 19:00:00","HB_HUBAVG",18.21
"143741","2017-03-03 20:00:00","HB_HUBAVG",16.64
"143755","2017-03-03 21:00:00","HB_HUBAVG",15.72
"143769","2017-03-03 22:00:00","HB_HUBAVG",13.32
"143783","2017-03-03 23:00:00","HB_HUBAVG",12.79
"143797","2017-03-04 00:00:00","HB_HUBAVG",12.42
"143811","2017-03-04 01:00:00","HB_HUBAVG",11.56
"143825","2017-03-04 02:00:00","HB_HUBAVG",12.56
"143839","2017-03-04 03:00:00","HB_HUBAVG",12.82
"143853","2017-03-04 04:00:00","HB_HUBAVG",14.25
"143867","2017-03-04 05:00:00","HB_HUBAVG",15.52
"143881","2017-03-04 06:00:00","HB_HUBAVG",17.07
"143895","2017-03-04 07:00:00","HB_HUBAVG",17.43
"143909","2017-03-04 08:00:00","HB_HUBAVG",19.65
"143923","2017-03-04 09:00:00","HB_HUBAVG",21.91
"143937","2017-03-04 10:00:00","HB_HUBAVG",22
"143951","2017-03-04 11:00:00","HB_HUBAVG",21.43
"143965","2017-03-04 12:00:00","HB_HUBAVG",20.84
"143979","2017-03-04 13:00:00","HB_HUBAVG",19.22
"143993","2017-03-04 14:00:00","HB_HUBAVG",19.54
"144007","2017-03-04 15:00:00","HB_HUBAVG",18.12
"144021","2017-03-04 16:00:00","HB_HUBAVG",17.76
"144035","2017-03-04 17:00:00","HB_HUBAVG",18.66
"144049","2017-03-04 18:00:00","HB_HUBAVG",24.02
"144063","2017-03-04 19:00:00","HB_HUBAVG",20.72
"144077","2017-03-04 20:00:00","HB_HUBAVG",18.92
"144091","2017-03-04 21:00:00","HB_HUBAVG",16.23
"144105","2017-03-04 22:00:00","HB_HUBAVG",15.36
"144119","2017-03-04 23:00:00","HB_HUBAVG",13.85
"144133","2017-03-05 00:00:00","HB_HUBAVG",12.92
"144147","2017-03-05 01:00:00","HB_HUBAVG",11.4
"144161","2017-03-05 02:00:00","HB_HUBAVG",11.85
"144175","2017-03-05 03:00:00","HB_HUBAVG",12.54
"144189","2017-03-05 04:00:00","HB_HUBAVG",13.38
"144203","2017-03-05 05:00:00","HB_HUBAVG",13.66
"144217","2017-03-05 06:00:00","HB_HUBAVG",16.38
"144231","2017-03-05 07:00:00","HB_HUBAVG",17.99
"144245","2017-03-05 08:00:00","HB_HUBAVG",18.87
"144259","2017-03-05 09:00:00","HB_HUBAVG",21.04
"144273","2017-03-05 10:00:00","HB_HUBAVG",23.34
"144287","2017-03-05 11:00:00","HB_HUBAVG",23.83
"144301","2017-03-05 12:00:00","HB_HUBAVG",22.69
"144315","2017-03-05 13:00:00","HB_HUBAVG",22.41
"144329","2017-03-05 14:00:00","HB_HUBAVG",21.28
"144343","2017-03-05 15:00:00","HB_HUBAVG",20.33
"144357","2017-03-05 16:00:00","HB_HUBAVG",19.52
"144371","2017-03-05 17:00:00","HB_HUBAVG",19.78
"144385","2017-03-05 18:00:00","HB_HUBAVG",23.66
"144399","2017-03-05 19:00:00","HB_HUBAVG",20.49
"144413","2017-03-05 20:00:00","HB_HUBAVG",20.06
"144427","2017-03-05 21:00:00","HB_HUBAVG",18.1
"144441","2017-03-05 22:00:00","HB_HUBAVG",15.36
"144455","2017-03-05 23:00:00","HB_HUBAVG",13.86
"144469","2017-03-06 00:00:00","HB_HUBAVG",9
"144483","2017-03-06 01:00:00","HB_HUBAVG",8.91
"144497","2017-03-06 02:00:00","HB_HUBAVG",5.98
"144511","2017-03-06 03:00:00","HB_HUBAVG",7.21
"144525","2017-03-06 04:00:00","HB_HUBAVG",9.69
"144539","2017-03-06 05:00:00","HB_HUBAVG",12.7
"144553","2017-03-06 06:00:00","HB_HUBAVG",17.78
"144567","2017-03-06 07:00:00","HB_HUBAVG",17.43
"144581","2017-03-06 08:00:00","HB_HUBAVG",18.51
"144595","2017-03-06 09:00:00","HB_HUBAVG",20.16
"144609","2017-03-06 10:00:00","HB_HUBAVG",19.73
"144623","2017-03-06 11:00:00","HB_HUBAVG",22.17
"144637","2017-03-06 12:00:00","HB_HUBAVG",22.68
"144651","2017-03-06 13:00:00","HB_HUBAVG",23.26
"144665","2017-03-06 14:00:00","HB_HUBAVG",26
"144679","2017-03-06 15:00:00","HB_HUBAVG",25.63
"144693","2017-03-06 16:00:00","HB_HUBAVG",27.18
"144707","2017-03-06 17:00:00","HB_HUBAVG",25.77
"144721","2017-03-06 18:00:00","HB_HUBAVG",44.87
