"","Date","SettlementPoint","Price"
"380769","2019-02-07 08:00:00","LZ_NORTH",18.13
"380783","2019-02-07 09:00:00","LZ_NORTH",18.11
"380797","2019-02-07 10:00:00","LZ_NORTH",18.52
"380811","2019-02-07 11:00:00","LZ_NORTH",18.58
"380825","2019-02-07 12:00:00","LZ_NORTH",20.57
"380839","2019-02-07 13:00:00","LZ_NORTH",21.3
"380853","2019-02-07 14:00:00","LZ_NORTH",19.99
"380867","2019-02-07 15:00:00","LZ_NORTH",20.5
"380881","2019-02-07 16:00:00","LZ_NORTH",20.24
"380895","2019-02-07 17:00:00","LZ_NORTH",24.81
"380909","2019-02-07 18:00:00","LZ_NORTH",40.95
"380923","2019-02-07 19:00:00","LZ_NORTH",30.85
"380937","2019-02-07 20:00:00","LZ_NORTH",22.59
"380951","2019-02-07 21:00:00","LZ_NORTH",22.41
"380965","2019-02-07 22:00:00","LZ_NORTH",21.68
"380979","2019-02-07 23:00:00","LZ_NORTH",19.77
"380993","2019-02-08 00:00:00","LZ_NORTH",19.82
"381007","2019-02-08 01:00:00","LZ_NORTH",19.56
"381021","2019-02-08 02:00:00","LZ_NORTH",19.96
"381035","2019-02-08 03:00:00","LZ_NORTH",21.2
"381049","2019-02-08 04:00:00","LZ_NORTH",22.91
"381063","2019-02-08 05:00:00","LZ_NORTH",25.37
"381077","2019-02-08 06:00:00","LZ_NORTH",56.78
"381091","2019-02-08 07:00:00","LZ_NORTH",51.24
"381105","2019-02-08 08:00:00","LZ_NORTH",41.89
"381119","2019-02-08 09:00:00","LZ_NORTH",40.24
"381133","2019-02-08 10:00:00","LZ_NORTH",35.34
"381147","2019-02-08 11:00:00","LZ_NORTH",30.72
"381161","2019-02-08 12:00:00","LZ_NORTH",25.15
"381175","2019-02-08 13:00:00","LZ_NORTH",22.27
"381189","2019-02-08 14:00:00","LZ_NORTH",20.39
"381203","2019-02-08 15:00:00","LZ_NORTH",20.2
"381217","2019-02-08 16:00:00","LZ_NORTH",21.56
"381231","2019-02-08 17:00:00","LZ_NORTH",25.02
"381245","2019-02-08 18:00:00","LZ_NORTH",43.83
"381259","2019-02-08 19:00:00","LZ_NORTH",27.42
"381273","2019-02-08 20:00:00","LZ_NORTH",27
"381287","2019-02-08 21:00:00","LZ_NORTH",23.41
"381301","2019-02-08 22:00:00","LZ_NORTH",23.14
"381315","2019-02-08 23:00:00","LZ_NORTH",22.84
"381329","2019-02-09 00:00:00","LZ_NORTH",23.09
"381343","2019-02-09 01:00:00","LZ_NORTH",21.93
"381357","2019-02-09 02:00:00","LZ_NORTH",21.01
"381371","2019-02-09 03:00:00","LZ_NORTH",20.93
"381385","2019-02-09 04:00:00","LZ_NORTH",21.76
"381399","2019-02-09 05:00:00","LZ_NORTH",23.14
"381413","2019-02-09 06:00:00","LZ_NORTH",26.29
"381427","2019-02-09 07:00:00","LZ_NORTH",28.88
"381441","2019-02-09 08:00:00","LZ_NORTH",39.89
"381455","2019-02-09 09:00:00","LZ_NORTH",45.08
"381469","2019-02-09 10:00:00","LZ_NORTH",40.71
"381483","2019-02-09 11:00:00","LZ_NORTH",30.12
"381497","2019-02-09 12:00:00","LZ_NORTH",24.23
"381511","2019-02-09 13:00:00","LZ_NORTH",20.78
"381525","2019-02-09 14:00:00","LZ_NORTH",20.63
"381539","2019-02-09 15:00:00","LZ_NORTH",19.65
"381553","2019-02-09 16:00:00","LZ_NORTH",19.68
"381567","2019-02-09 17:00:00","LZ_NORTH",25.62
"381581","2019-02-09 18:00:00","LZ_NORTH",38.16
"381595","2019-02-09 19:00:00","LZ_NORTH",24.05
"381609","2019-02-09 20:00:00","LZ_NORTH",24.04
"381623","2019-02-09 21:00:00","LZ_NORTH",21.12
"381637","2019-02-09 22:00:00","LZ_NORTH",21.5
"381651","2019-02-09 23:00:00","LZ_NORTH",19.77
"381665","2019-02-10 00:00:00","LZ_NORTH",18.18
"381679","2019-02-10 01:00:00","LZ_NORTH",18.81
"381693","2019-02-10 02:00:00","LZ_NORTH",16.44
"381707","2019-02-10 03:00:00","LZ_NORTH",17.48
"381721","2019-02-10 04:00:00","LZ_NORTH",17.69
"381735","2019-02-10 05:00:00","LZ_NORTH",19.35
"381749","2019-02-10 06:00:00","LZ_NORTH",21.05
"381763","2019-02-10 07:00:00","LZ_NORTH",22.52
"381777","2019-02-10 08:00:00","LZ_NORTH",28.39
"381791","2019-02-10 09:00:00","LZ_NORTH",33.03
"381805","2019-02-10 10:00:00","LZ_NORTH",30.62
"381819","2019-02-10 11:00:00","LZ_NORTH",25.81
"381833","2019-02-10 12:00:00","LZ_NORTH",23.61
"381847","2019-02-10 13:00:00","LZ_NORTH",20.76
"381861","2019-02-10 14:00:00","LZ_NORTH",20.14
"381875","2019-02-10 15:00:00","LZ_NORTH",20.26
"381889","2019-02-10 16:00:00","LZ_NORTH",20.14
"381903","2019-02-10 17:00:00","LZ_NORTH",22.7
"381917","2019-02-10 18:00:00","LZ_NORTH",30.57
"381931","2019-02-10 19:00:00","LZ_NORTH",20.87
"381945","2019-02-10 20:00:00","LZ_NORTH",19.24
"381959","2019-02-10 21:00:00","LZ_NORTH",17.84
"381973","2019-02-10 22:00:00","LZ_NORTH",18.23
"381987","2019-02-10 23:00:00","LZ_NORTH",16.83
"382001","2019-02-11 00:00:00","LZ_NORTH",16.45
"382015","2019-02-11 01:00:00","LZ_NORTH",13.62
"382029","2019-02-11 02:00:00","LZ_NORTH",14.78
"382043","2019-02-11 03:00:00","LZ_NORTH",14.38
"382057","2019-02-11 04:00:00","LZ_NORTH",15.73
"382071","2019-02-11 05:00:00","LZ_NORTH",16.71
"382085","2019-02-11 06:00:00","LZ_NORTH",22.75
"382099","2019-02-11 07:00:00","LZ_NORTH",22.37
"382113","2019-02-11 08:00:00","LZ_NORTH",21.97
"382127","2019-02-11 09:00:00","LZ_NORTH",21.47
"382141","2019-02-11 10:00:00","LZ_NORTH",19.43
"382155","2019-02-11 11:00:00","LZ_NORTH",18.38
"382169","2019-02-11 12:00:00","LZ_NORTH",16.51
"382183","2019-02-11 13:00:00","LZ_NORTH",16.28
"382197","2019-02-11 14:00:00","LZ_NORTH",14.75
"382211","2019-02-11 15:00:00","LZ_NORTH",14.72
"382225","2019-02-11 16:00:00","LZ_NORTH",14.62
"382239","2019-02-11 17:00:00","LZ_NORTH",17.97
"382253","2019-02-11 18:00:00","LZ_NORTH",28.81
"382267","2019-02-11 19:00:00","LZ_NORTH",20.18
"382281","2019-02-11 20:00:00","LZ_NORTH",19.94
"382295","2019-02-11 21:00:00","LZ_NORTH",15.54
"382309","2019-02-11 22:00:00","LZ_NORTH",16.82
"382323","2019-02-11 23:00:00","LZ_NORTH",14.56
"382337","2019-02-12 00:00:00","LZ_NORTH",13.53
"382351","2019-02-12 01:00:00","LZ_NORTH",15.4
"382365","2019-02-12 02:00:00","LZ_NORTH",16.13
"382379","2019-02-12 03:00:00","LZ_NORTH",17.07
"382393","2019-02-12 04:00:00","LZ_NORTH",17.45
"382407","2019-02-12 05:00:00","LZ_NORTH",18.37
"382421","2019-02-12 06:00:00","LZ_NORTH",27.92
"382435","2019-02-12 07:00:00","LZ_NORTH",25.75
"382449","2019-02-12 08:00:00","LZ_NORTH",25.77
"382463","2019-02-12 09:00:00","LZ_NORTH",25.89
"382477","2019-02-12 10:00:00","LZ_NORTH",23.91
"382491","2019-02-12 11:00:00","LZ_NORTH",23.43
"382505","2019-02-12 12:00:00","LZ_NORTH",21.97
"382519","2019-02-12 13:00:00","LZ_NORTH",21.58
"382533","2019-02-12 14:00:00","LZ_NORTH",20.49
"382547","2019-02-12 15:00:00","LZ_NORTH",19.81
"382561","2019-02-12 16:00:00","LZ_NORTH",20.65
"382575","2019-02-12 17:00:00","LZ_NORTH",25.24
"382589","2019-02-12 18:00:00","LZ_NORTH",45.11
"382603","2019-02-12 19:00:00","LZ_NORTH",25.35
"382617","2019-02-12 20:00:00","LZ_NORTH",21.31
"382631","2019-02-12 21:00:00","LZ_NORTH",20.74
"382645","2019-02-12 22:00:00","LZ_NORTH",18.48
"382659","2019-02-12 23:00:00","LZ_NORTH",18.33
"382673","2019-02-13 00:00:00","LZ_NORTH",14.95
"382687","2019-02-13 01:00:00","LZ_NORTH",13.72
"382701","2019-02-13 02:00:00","LZ_NORTH",15.46
"382715","2019-02-13 03:00:00","LZ_NORTH",14.1
"382729","2019-02-13 04:00:00","LZ_NORTH",16.23
"382743","2019-02-13 05:00:00","LZ_NORTH",17.06
"382757","2019-02-13 06:00:00","LZ_NORTH",35.54
"382771","2019-02-13 07:00:00","LZ_NORTH",28.06
"382785","2019-02-13 08:00:00","LZ_NORTH",21.2
"382799","2019-02-13 09:00:00","LZ_NORTH",19.12
"382813","2019-02-13 10:00:00","LZ_NORTH",17.85
"382827","2019-02-13 11:00:00","LZ_NORTH",16.27
"382841","2019-02-13 12:00:00","LZ_NORTH",15.33
"382855","2019-02-13 13:00:00","LZ_NORTH",15.18
"382869","2019-02-13 14:00:00","LZ_NORTH",15.01
"382883","2019-02-13 15:00:00","LZ_NORTH",16.09
"382897","2019-02-13 16:00:00","LZ_NORTH",14.3
"382911","2019-02-13 17:00:00","LZ_NORTH",15.41
"382925","2019-02-13 18:00:00","LZ_NORTH",25.13
"382939","2019-02-13 19:00:00","LZ_NORTH",21.17
"382953","2019-02-13 20:00:00","LZ_NORTH",19.51
"382967","2019-02-13 21:00:00","LZ_NORTH",16.41
"382981","2019-02-13 22:00:00","LZ_NORTH",15.51
"382995","2019-02-13 23:00:00","LZ_NORTH",14.42
"383009","2019-02-14 00:00:00","LZ_NORTH",11.04
"383023","2019-02-14 01:00:00","LZ_NORTH",9.59
"383037","2019-02-14 02:00:00","LZ_NORTH",9.06
"383051","2019-02-14 03:00:00","LZ_NORTH",10.12
"383065","2019-02-14 04:00:00","LZ_NORTH",10.02
"383079","2019-02-14 05:00:00","LZ_NORTH",14.65
"383093","2019-02-14 06:00:00","LZ_NORTH",18.11
"383107","2019-02-14 07:00:00","LZ_NORTH",18.54
"383121","2019-02-14 08:00:00","LZ_NORTH",18.23
"383135","2019-02-14 09:00:00","LZ_NORTH",18.86
"383149","2019-02-14 10:00:00","LZ_NORTH",19.05
"383163","2019-02-14 11:00:00","LZ_NORTH",19.65
"383177","2019-02-14 12:00:00","LZ_NORTH",18.94
"383191","2019-02-14 13:00:00","LZ_NORTH",18.34
"383205","2019-02-14 14:00:00","LZ_NORTH",19.13
"383219","2019-02-14 15:00:00","LZ_NORTH",19.78
"383233","2019-02-14 16:00:00","LZ_NORTH",20.85
"383247","2019-02-14 17:00:00","LZ_NORTH",27.39
"383261","2019-02-14 18:00:00","LZ_NORTH",45.56
"383275","2019-02-14 19:00:00","LZ_NORTH",25.57
"383289","2019-02-14 20:00:00","LZ_NORTH",22.41
"383303","2019-02-14 21:00:00","LZ_NORTH",19.82
"383317","2019-02-14 22:00:00","LZ_NORTH",18.91
"383331","2019-02-14 23:00:00","LZ_NORTH",18.22
"383345","2019-02-15 00:00:00","LZ_NORTH",16.48
"383359","2019-02-15 01:00:00","LZ_NORTH",14.95
"383373","2019-02-15 02:00:00","LZ_NORTH",14.07
"383387","2019-02-15 03:00:00","LZ_NORTH",15.41
"383401","2019-02-15 04:00:00","LZ_NORTH",16.75
"383415","2019-02-15 05:00:00","LZ_NORTH",17.15
"383429","2019-02-15 06:00:00","LZ_NORTH",19.97
"383443","2019-02-15 07:00:00","LZ_NORTH",18.74
"383457","2019-02-15 08:00:00","LZ_NORTH",17.78
"383471","2019-02-15 09:00:00","LZ_NORTH",17.44
"383485","2019-02-15 10:00:00","LZ_NORTH",15.94
"383499","2019-02-15 11:00:00","LZ_NORTH",16.91
"383513","2019-02-15 12:00:00","LZ_NORTH",17.87
"383527","2019-02-15 13:00:00","LZ_NORTH",18.68
"383541","2019-02-15 14:00:00","LZ_NORTH",19.55
"383555","2019-02-15 15:00:00","LZ_NORTH",20.92
"383569","2019-02-15 16:00:00","LZ_NORTH",24.35
"383583","2019-02-15 17:00:00","LZ_NORTH",34.17
"383597","2019-02-15 18:00:00","LZ_NORTH",56.34
"383611","2019-02-15 19:00:00","LZ_NORTH",28.47
"383625","2019-02-15 20:00:00","LZ_NORTH",22.97
"383639","2019-02-15 21:00:00","LZ_NORTH",22.75
"383653","2019-02-15 22:00:00","LZ_NORTH",21.29
"383667","2019-02-15 23:00:00","LZ_NORTH",20.2
"383681","2019-02-16 00:00:00","LZ_NORTH",19.37
"383695","2019-02-16 01:00:00","LZ_NORTH",19.2
"383709","2019-02-16 02:00:00","LZ_NORTH",18.89
"383723","2019-02-16 03:00:00","LZ_NORTH",19.74
"383737","2019-02-16 04:00:00","LZ_NORTH",19.59
"383751","2019-02-16 05:00:00","LZ_NORTH",20.92
"383765","2019-02-16 06:00:00","LZ_NORTH",22.84
"383779","2019-02-16 07:00:00","LZ_NORTH",24.67
"383793","2019-02-16 08:00:00","LZ_NORTH",33.75
"383807","2019-02-16 09:00:00","LZ_NORTH",34.6
"383821","2019-02-16 10:00:00","LZ_NORTH",26.62
"383835","2019-02-16 11:00:00","LZ_NORTH",21.85
"383849","2019-02-16 12:00:00","LZ_NORTH",18.86
"383863","2019-02-16 13:00:00","LZ_NORTH",18.08
"383877","2019-02-16 14:00:00","LZ_NORTH",15.22
"383891","2019-02-16 15:00:00","LZ_NORTH",14.2
"383905","2019-02-16 16:00:00","LZ_NORTH",13.98
"383919","2019-02-16 17:00:00","LZ_NORTH",16.84
"383933","2019-02-16 18:00:00","LZ_NORTH",21.18
"383947","2019-02-16 19:00:00","LZ_NORTH",17.71
"383961","2019-02-16 20:00:00","LZ_NORTH",17.48
"383975","2019-02-16 21:00:00","LZ_NORTH",17.01
"383989","2019-02-16 22:00:00","LZ_NORTH",17.19
"384003","2019-02-16 23:00:00","LZ_NORTH",16.65
"384017","2019-02-17 00:00:00","LZ_NORTH",15.63
"384031","2019-02-17 01:00:00","LZ_NORTH",16.67
"384045","2019-02-17 02:00:00","LZ_NORTH",16.84
"384059","2019-02-17 03:00:00","LZ_NORTH",17.34
"384073","2019-02-17 04:00:00","LZ_NORTH",17.38
"384087","2019-02-17 05:00:00","LZ_NORTH",17.39
"384101","2019-02-17 06:00:00","LZ_NORTH",19.9
"384115","2019-02-17 07:00:00","LZ_NORTH",21.91
"384129","2019-02-17 08:00:00","LZ_NORTH",23.01
"384143","2019-02-17 09:00:00","LZ_NORTH",22.75
"384157","2019-02-17 10:00:00","LZ_NORTH",22.92
"384171","2019-02-17 11:00:00","LZ_NORTH",24.11
"384185","2019-02-17 12:00:00","LZ_NORTH",23.02
"384199","2019-02-17 13:00:00","LZ_NORTH",21.04
"384213","2019-02-17 14:00:00","LZ_NORTH",19.45
"384227","2019-02-17 15:00:00","LZ_NORTH",19.24
"384241","2019-02-17 16:00:00","LZ_NORTH",19.24
"384255","2019-02-17 17:00:00","LZ_NORTH",23.96
"384269","2019-02-17 18:00:00","LZ_NORTH",39.06
"384283","2019-02-17 19:00:00","LZ_NORTH",22.37
"384297","2019-02-17 20:00:00","LZ_NORTH",20.02
"384311","2019-02-17 21:00:00","LZ_NORTH",18.64
"384325","2019-02-17 22:00:00","LZ_NORTH",17.84
"384339","2019-02-17 23:00:00","LZ_NORTH",17.4
"384353","2019-02-18 00:00:00","LZ_NORTH",14.96
"384367","2019-02-18 01:00:00","LZ_NORTH",14.99
"384381","2019-02-18 02:00:00","LZ_NORTH",14.51
"384395","2019-02-18 03:00:00","LZ_NORTH",15.31
"384409","2019-02-18 04:00:00","LZ_NORTH",16.98
"384423","2019-02-18 05:00:00","LZ_NORTH",19.17
"384437","2019-02-18 06:00:00","LZ_NORTH",31.64
"384451","2019-02-18 07:00:00","LZ_NORTH",30.91
"384465","2019-02-18 08:00:00","LZ_NORTH",28.74
"384479","2019-02-18 09:00:00","LZ_NORTH",27.92
"384493","2019-02-18 10:00:00","LZ_NORTH",24.16
"384507","2019-02-18 11:00:00","LZ_NORTH",23.55
"384521","2019-02-18 12:00:00","LZ_NORTH",21.45
"384535","2019-02-18 13:00:00","LZ_NORTH",20
"384549","2019-02-18 14:00:00","LZ_NORTH",19.11
"384563","2019-02-18 15:00:00","LZ_NORTH",18.65
"384577","2019-02-18 16:00:00","LZ_NORTH",18.05
"384591","2019-02-18 17:00:00","LZ_NORTH",21.86
"384605","2019-02-18 18:00:00","LZ_NORTH",27.81
"384619","2019-02-18 19:00:00","LZ_NORTH",21.54
"384633","2019-02-18 20:00:00","LZ_NORTH",20.6
"384647","2019-02-18 21:00:00","LZ_NORTH",20.32
"384661","2019-02-18 22:00:00","LZ_NORTH",19.35
"384675","2019-02-18 23:00:00","LZ_NORTH",18.07
"384689","2019-02-19 00:00:00","LZ_NORTH",17.6
"384703","2019-02-19 01:00:00","LZ_NORTH",18.06
"384717","2019-02-19 02:00:00","LZ_NORTH",18.99
"384731","2019-02-19 03:00:00","LZ_NORTH",18.99
"384745","2019-02-19 04:00:00","LZ_NORTH",20.07
"384759","2019-02-19 05:00:00","LZ_NORTH",22.26
"384773","2019-02-19 06:00:00","LZ_NORTH",31.38
"384787","2019-02-19 07:00:00","LZ_NORTH",30.14
"384801","2019-02-19 08:00:00","LZ_NORTH",28.64
"384815","2019-02-19 09:00:00","LZ_NORTH",28.85
"384829","2019-02-19 10:00:00","LZ_NORTH",30.95
"384843","2019-02-19 11:00:00","LZ_NORTH",27.77
"384857","2019-02-19 12:00:00","LZ_NORTH",26.55
"384871","2019-02-19 13:00:00","LZ_NORTH",27.11
"384885","2019-02-19 14:00:00","LZ_NORTH",27.1
"384899","2019-02-19 15:00:00","LZ_NORTH",27.62
"384913","2019-02-19 16:00:00","LZ_NORTH",29.71
"384927","2019-02-19 17:00:00","LZ_NORTH",33.41
"384941","2019-02-19 18:00:00","LZ_NORTH",54.99
"384955","2019-02-19 19:00:00","LZ_NORTH",39.16
"384969","2019-02-19 20:00:00","LZ_NORTH",35.92
"384983","2019-02-19 21:00:00","LZ_NORTH",31.02
"384997","2019-02-19 22:00:00","LZ_NORTH",26.05
"385011","2019-02-19 23:00:00","LZ_NORTH",23.85
"385025","2019-02-20 00:00:00","LZ_NORTH",22.55
"385039","2019-02-20 01:00:00","LZ_NORTH",20.11
"385053","2019-02-20 02:00:00","LZ_NORTH",18.22
"385067","2019-02-20 03:00:00","LZ_NORTH",17.01
"385081","2019-02-20 04:00:00","LZ_NORTH",18.54
"385095","2019-02-20 05:00:00","LZ_NORTH",20.66
"385109","2019-02-20 06:00:00","LZ_NORTH",43.88
"385123","2019-02-20 07:00:00","LZ_NORTH",28.33
"385137","2019-02-20 08:00:00","LZ_NORTH",24.97
"385151","2019-02-20 09:00:00","LZ_NORTH",22.87
"385165","2019-02-20 10:00:00","LZ_NORTH",21.76
"385179","2019-02-20 11:00:00","LZ_NORTH",19.62
"385193","2019-02-20 12:00:00","LZ_NORTH",19.47
"385207","2019-02-20 13:00:00","LZ_NORTH",18.84
"385221","2019-02-20 14:00:00","LZ_NORTH",18.51
"385235","2019-02-20 15:00:00","LZ_NORTH",18.84
"385249","2019-02-20 16:00:00","LZ_NORTH",19.28
"385263","2019-02-20 17:00:00","LZ_NORTH",22.77
"385277","2019-02-20 18:00:00","LZ_NORTH",38.61
"385291","2019-02-20 19:00:00","LZ_NORTH",26.27
"385305","2019-02-20 20:00:00","LZ_NORTH",24.66
"385319","2019-02-20 21:00:00","LZ_NORTH",23.25
"385333","2019-02-20 22:00:00","LZ_NORTH",20.29
"385347","2019-02-20 23:00:00","LZ_NORTH",18.5
"385361","2019-02-21 00:00:00","LZ_NORTH",14.25
"385375","2019-02-21 01:00:00","LZ_NORTH",16.26
"385389","2019-02-21 02:00:00","LZ_NORTH",16.12
"385403","2019-02-21 03:00:00","LZ_NORTH",14.32
"385417","2019-02-21 04:00:00","LZ_NORTH",16.2
"385431","2019-02-21 05:00:00","LZ_NORTH",17.95
"385445","2019-02-21 06:00:00","LZ_NORTH",36.42
"385459","2019-02-21 07:00:00","LZ_NORTH",28.49
"385473","2019-02-21 08:00:00","LZ_NORTH",22.58
"385487","2019-02-21 09:00:00","LZ_NORTH",21.41
"385501","2019-02-21 10:00:00","LZ_NORTH",19.26
"385515","2019-02-21 11:00:00","LZ_NORTH",17.95
"385529","2019-02-21 12:00:00","LZ_NORTH",16.31
"385543","2019-02-21 13:00:00","LZ_NORTH",15.66
"385557","2019-02-21 14:00:00","LZ_NORTH",15.49
"385571","2019-02-21 15:00:00","LZ_NORTH",16.04
"385585","2019-02-21 16:00:00","LZ_NORTH",17.5
"385599","2019-02-21 17:00:00","LZ_NORTH",19.72
"385613","2019-02-21 18:00:00","LZ_NORTH",23.82
"385627","2019-02-21 19:00:00","LZ_NORTH",20.26
"385641","2019-02-21 20:00:00","LZ_NORTH",19.75
"385655","2019-02-21 21:00:00","LZ_NORTH",18.54
"385669","2019-02-21 22:00:00","LZ_NORTH",18.05
"385683","2019-02-21 23:00:00","LZ_NORTH",16.97
"385697","2019-02-22 00:00:00","LZ_NORTH",18.38
"385711","2019-02-22 01:00:00","LZ_NORTH",18.16
"385725","2019-02-22 02:00:00","LZ_NORTH",19.16
"385739","2019-02-22 03:00:00","LZ_NORTH",18.87
"385753","2019-02-22 04:00:00","LZ_NORTH",19.11
"385767","2019-02-22 05:00:00","LZ_NORTH",21.2
"385781","2019-02-22 06:00:00","LZ_NORTH",40.83
"385795","2019-02-22 07:00:00","LZ_NORTH",33.39
"385809","2019-02-22 08:00:00","LZ_NORTH",30.55
"385823","2019-02-22 09:00:00","LZ_NORTH",31.01
"385837","2019-02-22 10:00:00","LZ_NORTH",29.03
"385851","2019-02-22 11:00:00","LZ_NORTH",25.8
"385865","2019-02-22 12:00:00","LZ_NORTH",22.44
"385879","2019-02-22 13:00:00","LZ_NORTH",22.27
"385893","2019-02-22 14:00:00","LZ_NORTH",21
"385907","2019-02-22 15:00:00","LZ_NORTH",19.94
"385921","2019-02-22 16:00:00","LZ_NORTH",19.6
"385935","2019-02-22 17:00:00","LZ_NORTH",20.5
"385949","2019-02-22 18:00:00","LZ_NORTH",22.62
"385963","2019-02-22 19:00:00","LZ_NORTH",19.71
"385977","2019-02-22 20:00:00","LZ_NORTH",18.68
"385991","2019-02-22 21:00:00","LZ_NORTH",17.52
"386005","2019-02-22 22:00:00","LZ_NORTH",15.79
"386019","2019-02-22 23:00:00","LZ_NORTH",14.58
"386033","2019-02-23 00:00:00","LZ_NORTH",12.85
"386047","2019-02-23 01:00:00","LZ_NORTH",6.81
"386061","2019-02-23 02:00:00","LZ_NORTH",6.79
"386075","2019-02-23 03:00:00","LZ_NORTH",7.71
"386089","2019-02-23 04:00:00","LZ_NORTH",10.14
"386103","2019-02-23 05:00:00","LZ_NORTH",13.76
"386117","2019-02-23 06:00:00","LZ_NORTH",16.42
"386131","2019-02-23 07:00:00","LZ_NORTH",17.83
"386145","2019-02-23 08:00:00","LZ_NORTH",17.05
"386159","2019-02-23 09:00:00","LZ_NORTH",16.65
"386173","2019-02-23 10:00:00","LZ_NORTH",16.2
"386187","2019-02-23 11:00:00","LZ_NORTH",15.23
"386201","2019-02-23 12:00:00","LZ_NORTH",14.71
"386215","2019-02-23 13:00:00","LZ_NORTH",13.71
"386229","2019-02-23 14:00:00","LZ_NORTH",13.43
"386243","2019-02-23 15:00:00","LZ_NORTH",14.33
"386257","2019-02-23 16:00:00","LZ_NORTH",13.71
"386271","2019-02-23 17:00:00","LZ_NORTH",16.38
"386285","2019-02-23 18:00:00","LZ_NORTH",22.44
"386299","2019-02-23 19:00:00","LZ_NORTH",24.59
"386313","2019-02-23 20:00:00","LZ_NORTH",28.2
"386327","2019-02-23 21:00:00","LZ_NORTH",30.95
"386341","2019-02-23 22:00:00","LZ_NORTH",23.36
"386355","2019-02-23 23:00:00","LZ_NORTH",20.75
"386369","2019-02-24 00:00:00","LZ_NORTH",21.75
"386383","2019-02-24 01:00:00","LZ_NORTH",20.88
"386397","2019-02-24 02:00:00","LZ_NORTH",21.06
"386411","2019-02-24 03:00:00","LZ_NORTH",20.92
"386425","2019-02-24 04:00:00","LZ_NORTH",20.91
"386439","2019-02-24 05:00:00","LZ_NORTH",22.11
"386453","2019-02-24 06:00:00","LZ_NORTH",24.98
"386467","2019-02-24 07:00:00","LZ_NORTH",28.6
"386481","2019-02-24 08:00:00","LZ_NORTH",39.14
"386495","2019-02-24 09:00:00","LZ_NORTH",36.29
"386509","2019-02-24 10:00:00","LZ_NORTH",27.22
"386523","2019-02-24 11:00:00","LZ_NORTH",22.96
"386537","2019-02-24 12:00:00","LZ_NORTH",22.1
"386551","2019-02-24 13:00:00","LZ_NORTH",20.84
"386565","2019-02-24 14:00:00","LZ_NORTH",19.89
"386579","2019-02-24 15:00:00","LZ_NORTH",18.8
"386593","2019-02-24 16:00:00","LZ_NORTH",18.77
"386607","2019-02-24 17:00:00","LZ_NORTH",20.41
"386621","2019-02-24 18:00:00","LZ_NORTH",23.95
"386635","2019-02-24 19:00:00","LZ_NORTH",18.97
"386649","2019-02-24 20:00:00","LZ_NORTH",18.62
"386663","2019-02-24 21:00:00","LZ_NORTH",16.95
"386677","2019-02-24 22:00:00","LZ_NORTH",17.04
"386691","2019-02-24 23:00:00","LZ_NORTH",15.81
"386705","2019-02-25 00:00:00","LZ_NORTH",11.8
"386719","2019-02-25 01:00:00","LZ_NORTH",13.74
"386733","2019-02-25 02:00:00","LZ_NORTH",12.39
"386747","2019-02-25 03:00:00","LZ_NORTH",13.52
"386761","2019-02-25 04:00:00","LZ_NORTH",15.6
"386775","2019-02-25 05:00:00","LZ_NORTH",16.42
"386789","2019-02-25 06:00:00","LZ_NORTH",30.19
"386803","2019-02-25 07:00:00","LZ_NORTH",28.81
"386817","2019-02-25 08:00:00","LZ_NORTH",24.2
"386831","2019-02-25 09:00:00","LZ_NORTH",19.54
"386845","2019-02-25 10:00:00","LZ_NORTH",17.33
"386859","2019-02-25 11:00:00","LZ_NORTH",15.17
"386873","2019-02-25 12:00:00","LZ_NORTH",15.41
"386887","2019-02-25 13:00:00","LZ_NORTH",15.66
"386901","2019-02-25 14:00:00","LZ_NORTH",15.55
"386915","2019-02-25 15:00:00","LZ_NORTH",15.43
"386929","2019-02-25 16:00:00","LZ_NORTH",15.83
"386943","2019-02-25 17:00:00","LZ_NORTH",18.91
"386957","2019-02-25 18:00:00","LZ_NORTH",25.38
"386971","2019-02-25 19:00:00","LZ_NORTH",19.14
"386985","2019-02-25 20:00:00","LZ_NORTH",17.36
"386999","2019-02-25 21:00:00","LZ_NORTH",16.04
"387013","2019-02-25 22:00:00","LZ_NORTH",15.14
"387027","2019-02-25 23:00:00","LZ_NORTH",15.61
"387041","2019-02-26 00:00:00","LZ_NORTH",15.78
"387055","2019-02-26 01:00:00","LZ_NORTH",11.53
"387069","2019-02-26 02:00:00","LZ_NORTH",11.68
"387083","2019-02-26 03:00:00","LZ_NORTH",13.95
"387097","2019-02-26 04:00:00","LZ_NORTH",17.05
"387111","2019-02-26 05:00:00","LZ_NORTH",17.31
"387125","2019-02-26 06:00:00","LZ_NORTH",22.03
"387139","2019-02-26 07:00:00","LZ_NORTH",21.09
"387153","2019-02-26 08:00:00","LZ_NORTH",21.73
"387167","2019-02-26 09:00:00","LZ_NORTH",22.15
"387181","2019-02-26 10:00:00","LZ_NORTH",22.46
"387195","2019-02-26 11:00:00","LZ_NORTH",22.4
"387209","2019-02-26 12:00:00","LZ_NORTH",23.43
"387223","2019-02-26 13:00:00","LZ_NORTH",22.9
"387237","2019-02-26 14:00:00","LZ_NORTH",22.62
"387251","2019-02-26 15:00:00","LZ_NORTH",21.98
"387265","2019-02-26 16:00:00","LZ_NORTH",21.83
"387279","2019-02-26 17:00:00","LZ_NORTH",24.41
