"","Date","SettlementPoint","Price"
"7034","2016-01-21 22:00:00","HB_WEST",16.98
"7048","2016-01-21 23:00:00","HB_WEST",17.64
"7062","2016-01-22 00:00:00","HB_WEST",16.76
"7076","2016-01-22 01:00:00","HB_WEST",15.01
"7090","2016-01-22 02:00:00","HB_WEST",15.23
"7104","2016-01-22 03:00:00","HB_WEST",16
"7118","2016-01-22 04:00:00","HB_WEST",19.37
"7132","2016-01-22 05:00:00","HB_WEST",20.45
"7146","2016-01-22 06:00:00","HB_WEST",43.48
"7160","2016-01-22 07:00:00","HB_WEST",33.35
"7174","2016-01-22 08:00:00","HB_WEST",25.69
"7188","2016-01-22 09:00:00","HB_WEST",25.96
"7202","2016-01-22 10:00:00","HB_WEST",21.48
"7216","2016-01-22 11:00:00","HB_WEST",20.04
"7230","2016-01-22 12:00:00","HB_WEST",18.8
"7244","2016-01-22 13:00:00","HB_WEST",17.57
"7258","2016-01-22 14:00:00","HB_WEST",17.35
"7272","2016-01-22 15:00:00","HB_WEST",16.83
"7286","2016-01-22 16:00:00","HB_WEST",17.99
"7300","2016-01-22 17:00:00","HB_WEST",30.53
"7314","2016-01-22 18:00:00","HB_WEST",35.34
"7328","2016-01-22 19:00:00","HB_WEST",28.56
"7342","2016-01-22 20:00:00","HB_WEST",25.41
"7356","2016-01-22 21:00:00","HB_WEST",23.78
"7370","2016-01-22 22:00:00","HB_WEST",19.01
"7384","2016-01-22 23:00:00","HB_WEST",18.09
"7398","2016-01-23 00:00:00","HB_WEST",18.99
"7412","2016-01-23 01:00:00","HB_WEST",17.59
"7426","2016-01-23 02:00:00","HB_WEST",16.93
"7440","2016-01-23 03:00:00","HB_WEST",16.97
"7454","2016-01-23 04:00:00","HB_WEST",18.64
"7468","2016-01-23 05:00:00","HB_WEST",20.76
"7482","2016-01-23 06:00:00","HB_WEST",28.72
"7496","2016-01-23 07:00:00","HB_WEST",30.39
"7510","2016-01-23 08:00:00","HB_WEST",32.99
"7524","2016-01-23 09:00:00","HB_WEST",25.46
"7538","2016-01-23 10:00:00","HB_WEST",22.37
"7552","2016-01-23 11:00:00","HB_WEST",20.22
"7566","2016-01-23 12:00:00","HB_WEST",19.65
"7580","2016-01-23 13:00:00","HB_WEST",17.89
"7594","2016-01-23 14:00:00","HB_WEST",16.52
"7608","2016-01-23 15:00:00","HB_WEST",15.69
"7622","2016-01-23 16:00:00","HB_WEST",15.49
"7636","2016-01-23 17:00:00","HB_WEST",18.68
"7650","2016-01-23 18:00:00","HB_WEST",21.4
"7664","2016-01-23 19:00:00","HB_WEST",18.7
"7678","2016-01-23 20:00:00","HB_WEST",17.27
"7692","2016-01-23 21:00:00","HB_WEST",15.32
"7706","2016-01-23 22:00:00","HB_WEST",14.55
"7720","2016-01-23 23:00:00","HB_WEST",14.43
"7734","2016-01-24 00:00:00","HB_WEST",12.88
"7748","2016-01-24 01:00:00","HB_WEST",12.31
"7762","2016-01-24 02:00:00","HB_WEST",12.49
"7776","2016-01-24 03:00:00","HB_WEST",12.74
"7790","2016-01-24 04:00:00","HB_WEST",13.63
"7804","2016-01-24 05:00:00","HB_WEST",15.02
"7818","2016-01-24 06:00:00","HB_WEST",17.3
"7832","2016-01-24 07:00:00","HB_WEST",19.92
"7846","2016-01-24 08:00:00","HB_WEST",22.26
"7860","2016-01-24 09:00:00","HB_WEST",20.28
"7874","2016-01-24 10:00:00","HB_WEST",17.01
"7888","2016-01-24 11:00:00","HB_WEST",16.74
"7902","2016-01-24 12:00:00","HB_WEST",15.02
"7916","2016-01-24 13:00:00","HB_WEST",14.2
"7930","2016-01-24 14:00:00","HB_WEST",12.78
"7944","2016-01-24 15:00:00","HB_WEST",12.16
"7958","2016-01-24 16:00:00","HB_WEST",14.06
"7972","2016-01-24 17:00:00","HB_WEST",16.79
"7986","2016-01-24 18:00:00","HB_WEST",19
"8000","2016-01-24 19:00:00","HB_WEST",16.18
"8014","2016-01-24 20:00:00","HB_WEST",15.78
"8028","2016-01-24 21:00:00","HB_WEST",14.98
"8042","2016-01-24 22:00:00","HB_WEST",13.84
"8056","2016-01-24 23:00:00","HB_WEST",12.09
"8070","2016-01-25 00:00:00","HB_WEST",6.07
"8084","2016-01-25 01:00:00","HB_WEST",6.12
"8098","2016-01-25 02:00:00","HB_WEST",8.64
"8112","2016-01-25 03:00:00","HB_WEST",10.77
"8126","2016-01-25 04:00:00","HB_WEST",12.04
"8140","2016-01-25 05:00:00","HB_WEST",15.43
"8154","2016-01-25 06:00:00","HB_WEST",22.61
"8168","2016-01-25 07:00:00","HB_WEST",19.82
"8182","2016-01-25 08:00:00","HB_WEST",19.33
"8196","2016-01-25 09:00:00","HB_WEST",21
"8210","2016-01-25 10:00:00","HB_WEST",19.72
"8224","2016-01-25 11:00:00","HB_WEST",17
"8238","2016-01-25 12:00:00","HB_WEST",16.66
"8252","2016-01-25 13:00:00","HB_WEST",16.42
"8266","2016-01-25 14:00:00","HB_WEST",16.45
"8280","2016-01-25 15:00:00","HB_WEST",15.81
"8294","2016-01-25 16:00:00","HB_WEST",16.32
"8308","2016-01-25 17:00:00","HB_WEST",29.14
"8322","2016-01-25 18:00:00","HB_WEST",29.7
"8336","2016-01-25 19:00:00","HB_WEST",23.04
"8350","2016-01-25 20:00:00","HB_WEST",20.33
"8364","2016-01-25 21:00:00","HB_WEST",18.59
"8378","2016-01-25 22:00:00","HB_WEST",17.3
"8392","2016-01-25 23:00:00","HB_WEST",16.05
"8406","2016-01-26 00:00:00","HB_WEST",12.74
"8420","2016-01-26 01:00:00","HB_WEST",12.58
"8434","2016-01-26 02:00:00","HB_WEST",12.26
"8448","2016-01-26 03:00:00","HB_WEST",13.13
"8462","2016-01-26 04:00:00","HB_WEST",15.1
"8476","2016-01-26 05:00:00","HB_WEST",18.67
"8490","2016-01-26 06:00:00","HB_WEST",30.05
"8504","2016-01-26 07:00:00","HB_WEST",25.5
"8518","2016-01-26 08:00:00","HB_WEST",21.11
"8532","2016-01-26 09:00:00","HB_WEST",21.38
"8546","2016-01-26 10:00:00","HB_WEST",19.94
"8560","2016-01-26 11:00:00","HB_WEST",19.29
"8574","2016-01-26 12:00:00","HB_WEST",18.53
"8588","2016-01-26 13:00:00","HB_WEST",18
"8602","2016-01-26 14:00:00","HB_WEST",17.27
"8616","2016-01-26 15:00:00","HB_WEST",17
"8630","2016-01-26 16:00:00","HB_WEST",17.34
"8644","2016-01-26 17:00:00","HB_WEST",34.26
"8658","2016-01-26 18:00:00","HB_WEST",34.74
"8672","2016-01-26 19:00:00","HB_WEST",31.58
"8686","2016-01-26 20:00:00","HB_WEST",24.62
"8700","2016-01-26 21:00:00","HB_WEST",22.02
"8714","2016-01-26 22:00:00","HB_WEST",19.66
"8728","2016-01-26 23:00:00","HB_WEST",18.26
"8742","2016-01-27 00:00:00","HB_WEST",15.83
"8756","2016-01-27 01:00:00","HB_WEST",15.34
"8770","2016-01-27 02:00:00","HB_WEST",15.5
"8784","2016-01-27 03:00:00","HB_WEST",15.95
"8798","2016-01-27 04:00:00","HB_WEST",18.03
"8812","2016-01-27 05:00:00","HB_WEST",24.81
"8826","2016-01-27 06:00:00","HB_WEST",55.96
"8840","2016-01-27 07:00:00","HB_WEST",36.33
"8854","2016-01-27 08:00:00","HB_WEST",28.26
"8868","2016-01-27 09:00:00","HB_WEST",23.99
"8882","2016-01-27 10:00:00","HB_WEST",21.36
"8896","2016-01-27 11:00:00","HB_WEST",19.86
"8910","2016-01-27 12:00:00","HB_WEST",18.59
"8924","2016-01-27 13:00:00","HB_WEST",18.01
"8938","2016-01-27 14:00:00","HB_WEST",16.96
"8952","2016-01-27 15:00:00","HB_WEST",16.5
"8966","2016-01-27 16:00:00","HB_WEST",16.66
"8980","2016-01-27 17:00:00","HB_WEST",25.86
"8994","2016-01-27 18:00:00","HB_WEST",26.25
"9008","2016-01-27 19:00:00","HB_WEST",23.73
"9022","2016-01-27 20:00:00","HB_WEST",20.6
"9036","2016-01-27 21:00:00","HB_WEST",19.78
"9050","2016-01-27 22:00:00","HB_WEST",17.65
"9064","2016-01-27 23:00:00","HB_WEST",16.85
"9078","2016-01-28 00:00:00","HB_WEST",14.11
"9092","2016-01-28 01:00:00","HB_WEST",13.52
"9106","2016-01-28 02:00:00","HB_WEST",14.18
"9120","2016-01-28 03:00:00","HB_WEST",14.68
"9134","2016-01-28 04:00:00","HB_WEST",16.7
"9148","2016-01-28 05:00:00","HB_WEST",24.03
"9162","2016-01-28 06:00:00","HB_WEST",50.31
"9176","2016-01-28 07:00:00","HB_WEST",33.49
"9190","2016-01-28 08:00:00","HB_WEST",23.38
"9204","2016-01-28 09:00:00","HB_WEST",21.6
"9218","2016-01-28 10:00:00","HB_WEST",20.7
"9232","2016-01-28 11:00:00","HB_WEST",19.8
"9246","2016-01-28 12:00:00","HB_WEST",18.08
"9260","2016-01-28 13:00:00","HB_WEST",17.3
"9274","2016-01-28 14:00:00","HB_WEST",16.48
"9288","2016-01-28 15:00:00","HB_WEST",16.22
"9302","2016-01-28 16:00:00","HB_WEST",16.22
"9316","2016-01-28 17:00:00","HB_WEST",22.16
"9330","2016-01-28 18:00:00","HB_WEST",24.53
"9344","2016-01-28 19:00:00","HB_WEST",20.77
"9358","2016-01-28 20:00:00","HB_WEST",19.26
"9372","2016-01-28 21:00:00","HB_WEST",17.95
"9386","2016-01-28 22:00:00","HB_WEST",16.15
"9400","2016-01-28 23:00:00","HB_WEST",15.48
"9414","2016-01-29 00:00:00","HB_WEST",12.79
"9428","2016-01-29 01:00:00","HB_WEST",11.91
"9442","2016-01-29 02:00:00","HB_WEST",11.64
"9456","2016-01-29 03:00:00","HB_WEST",12.67
"9470","2016-01-29 04:00:00","HB_WEST",13.64
"9484","2016-01-29 05:00:00","HB_WEST",18.43
"9498","2016-01-29 06:00:00","HB_WEST",36.36
"9512","2016-01-29 07:00:00","HB_WEST",24
"9526","2016-01-29 08:00:00","HB_WEST",18.89
"9540","2016-01-29 09:00:00","HB_WEST",17.59
"9554","2016-01-29 10:00:00","HB_WEST",16.57
"9568","2016-01-29 11:00:00","HB_WEST",15.99
"9582","2016-01-29 12:00:00","HB_WEST",14.16
"9596","2016-01-29 13:00:00","HB_WEST",14
"9610","2016-01-29 14:00:00","HB_WEST",13.96
"9624","2016-01-29 15:00:00","HB_WEST",13.45
"9638","2016-01-29 16:00:00","HB_WEST",13.99
"9652","2016-01-29 17:00:00","HB_WEST",20.12
"9666","2016-01-29 18:00:00","HB_WEST",20.02
"9680","2016-01-29 19:00:00","HB_WEST",16.23
"9694","2016-01-29 20:00:00","HB_WEST",15.28
"9708","2016-01-29 21:00:00","HB_WEST",14.57
"9722","2016-01-29 22:00:00","HB_WEST",14.31
"9736","2016-01-29 23:00:00","HB_WEST",11.37
"9750","2016-01-30 00:00:00","HB_WEST",14.04
"9764","2016-01-30 01:00:00","HB_WEST",13.15
"9778","2016-01-30 02:00:00","HB_WEST",12.71
"9792","2016-01-30 03:00:00","HB_WEST",13.21
"9806","2016-01-30 04:00:00","HB_WEST",14.27
"9820","2016-01-30 05:00:00","HB_WEST",15.09
"9834","2016-01-30 06:00:00","HB_WEST",15.94
"9848","2016-01-30 07:00:00","HB_WEST",18.56
"9862","2016-01-30 08:00:00","HB_WEST",20.99
"9876","2016-01-30 09:00:00","HB_WEST",21.55
"9890","2016-01-30 10:00:00","HB_WEST",22.29
"9904","2016-01-30 11:00:00","HB_WEST",17.79
"9918","2016-01-30 12:00:00","HB_WEST",16.04
"9932","2016-01-30 13:00:00","HB_WEST",15.3
"9946","2016-01-30 14:00:00","HB_WEST",14.57
"9960","2016-01-30 15:00:00","HB_WEST",13.08
"9974","2016-01-30 16:00:00","HB_WEST",13.34
"9988","2016-01-30 17:00:00","HB_WEST",16.62
"10002","2016-01-30 18:00:00","HB_WEST",18.18
"10016","2016-01-30 19:00:00","HB_WEST",14.58
"10030","2016-01-30 20:00:00","HB_WEST",13.47
"10044","2016-01-30 21:00:00","HB_WEST",12.09
"10058","2016-01-30 22:00:00","HB_WEST",9.73
"10072","2016-01-30 23:00:00","HB_WEST",7.4
"10086","2016-01-31 00:00:00","HB_WEST",4.93
"10100","2016-01-31 01:00:00","HB_WEST",4.84
"10114","2016-01-31 02:00:00","HB_WEST",4.87
"10128","2016-01-31 03:00:00","HB_WEST",4.94
"10142","2016-01-31 04:00:00","HB_WEST",5.01
"10156","2016-01-31 05:00:00","HB_WEST",5.09
"10170","2016-01-31 06:00:00","HB_WEST",9.26
"10184","2016-01-31 07:00:00","HB_WEST",11.2
"10198","2016-01-31 08:00:00","HB_WEST",13.78
"10212","2016-01-31 09:00:00","HB_WEST",15.36
"10226","2016-01-31 10:00:00","HB_WEST",15.66
"10240","2016-01-31 11:00:00","HB_WEST",15.89
"10254","2016-01-31 12:00:00","HB_WEST",18.72
"10268","2016-01-31 13:00:00","HB_WEST",19.79
"10282","2016-01-31 14:00:00","HB_WEST",19.4
"10296","2016-01-31 15:00:00","HB_WEST",21.24
"10310","2016-01-31 16:00:00","HB_WEST",23.5
"10324","2016-01-31 17:00:00","HB_WEST",30.06
"10338","2016-01-31 18:00:00","HB_WEST",38
"10352","2016-01-31 19:00:00","HB_WEST",25
"10366","2016-01-31 20:00:00","HB_WEST",21.58
"10380","2016-01-31 21:00:00","HB_WEST",17.55
"10394","2016-01-31 22:00:00","HB_WEST",15.93
"10408","2016-01-31 23:00:00","HB_WEST",14.08
"10422","2016-02-01 00:00:00","HB_WEST",9.73
"10436","2016-02-01 01:00:00","HB_WEST",6.31
"10450","2016-02-01 02:00:00","HB_WEST",5.56
"10464","2016-02-01 03:00:00","HB_WEST",8.9
"10478","2016-02-01 04:00:00","HB_WEST",9.25
"10492","2016-02-01 05:00:00","HB_WEST",17.34
"10506","2016-02-01 06:00:00","HB_WEST",24.82
"10520","2016-02-01 07:00:00","HB_WEST",20.12
"10534","2016-02-01 08:00:00","HB_WEST",18.09
"10548","2016-02-01 09:00:00","HB_WEST",17.86
"10562","2016-02-01 10:00:00","HB_WEST",17.27
"10576","2016-02-01 11:00:00","HB_WEST",15.14
"10590","2016-02-01 12:00:00","HB_WEST",14.23
"10604","2016-02-01 13:00:00","HB_WEST",13.95
"10618","2016-02-01 14:00:00","HB_WEST",13.36
"10632","2016-02-01 15:00:00","HB_WEST",13.99
"10646","2016-02-01 16:00:00","HB_WEST",14.02
"10660","2016-02-01 17:00:00","HB_WEST",21.73
"10674","2016-02-01 18:00:00","HB_WEST",25.81
"10688","2016-02-01 19:00:00","HB_WEST",18.22
"10702","2016-02-01 20:00:00","HB_WEST",16.29
"10716","2016-02-01 21:00:00","HB_WEST",15.12
"10730","2016-02-01 22:00:00","HB_WEST",12.39
"10744","2016-02-01 23:00:00","HB_WEST",9.66
"10758","2016-02-02 00:00:00","HB_WEST",5.06
"10772","2016-02-02 01:00:00","HB_WEST",4.9
"10786","2016-02-02 02:00:00","HB_WEST",4.96
"10800","2016-02-02 03:00:00","HB_WEST",5.04
"10814","2016-02-02 04:00:00","HB_WEST",8.68
"10828","2016-02-02 05:00:00","HB_WEST",11.95
"10842","2016-02-02 06:00:00","HB_WEST",16.84
"10856","2016-02-02 07:00:00","HB_WEST",16.52
"10870","2016-02-02 08:00:00","HB_WEST",16.17
"10884","2016-02-02 09:00:00","HB_WEST",16.26
"10898","2016-02-02 10:00:00","HB_WEST",16.63
"10912","2016-02-02 11:00:00","HB_WEST",14.99
"10926","2016-02-02 12:00:00","HB_WEST",14.99
"10940","2016-02-02 13:00:00","HB_WEST",15.53
"10954","2016-02-02 14:00:00","HB_WEST",15.56
"10968","2016-02-02 15:00:00","HB_WEST",15.69
"10982","2016-02-02 16:00:00","HB_WEST",15.87
"10996","2016-02-02 17:00:00","HB_WEST",22.71
"11010","2016-02-02 18:00:00","HB_WEST",33.72
"11024","2016-02-02 19:00:00","HB_WEST",21.22
"11038","2016-02-02 20:00:00","HB_WEST",17.94
"11052","2016-02-02 21:00:00","HB_WEST",17.26
"11066","2016-02-02 22:00:00","HB_WEST",16.06
"11080","2016-02-02 23:00:00","HB_WEST",14.99
"11094","2016-02-03 00:00:00","HB_WEST",11.23
"11108","2016-02-03 01:00:00","HB_WEST",11.56
"11122","2016-02-03 02:00:00","HB_WEST",12.12
"11136","2016-02-03 03:00:00","HB_WEST",13.21
"11150","2016-02-03 04:00:00","HB_WEST",14.29
"11164","2016-02-03 05:00:00","HB_WEST",19.84
"11178","2016-02-03 06:00:00","HB_WEST",34.81
"11192","2016-02-03 07:00:00","HB_WEST",23.43
"11206","2016-02-03 08:00:00","HB_WEST",19.84
"11220","2016-02-03 09:00:00","HB_WEST",18.15
"11234","2016-02-03 10:00:00","HB_WEST",15.9
"11248","2016-02-03 11:00:00","HB_WEST",15.78
"11262","2016-02-03 12:00:00","HB_WEST",14.99
"11276","2016-02-03 13:00:00","HB_WEST",14.88
"11290","2016-02-03 14:00:00","HB_WEST",14.56
"11304","2016-02-03 15:00:00","HB_WEST",14.28
"11318","2016-02-03 16:00:00","HB_WEST",14.64
"11332","2016-02-03 17:00:00","HB_WEST",20.78
"11346","2016-02-03 18:00:00","HB_WEST",35.17
"11360","2016-02-03 19:00:00","HB_WEST",22.81
"11374","2016-02-03 20:00:00","HB_WEST",20.08
"11388","2016-02-03 21:00:00","HB_WEST",18.06
"11402","2016-02-03 22:00:00","HB_WEST",16.6
"11416","2016-02-03 23:00:00","HB_WEST",15.95
"11430","2016-02-04 00:00:00","HB_WEST",13.4
"11444","2016-02-04 01:00:00","HB_WEST",13.79
"11458","2016-02-04 02:00:00","HB_WEST",14
"11472","2016-02-04 03:00:00","HB_WEST",15.02
"11486","2016-02-04 04:00:00","HB_WEST",16.96
"11500","2016-02-04 05:00:00","HB_WEST",20.77
"11514","2016-02-04 06:00:00","HB_WEST",51.36
"11528","2016-02-04 07:00:00","HB_WEST",34.99
"11542","2016-02-04 08:00:00","HB_WEST",22.44
"11556","2016-02-04 09:00:00","HB_WEST",19.16
"11570","2016-02-04 10:00:00","HB_WEST",17.91
"11584","2016-02-04 11:00:00","HB_WEST",16.04
"11598","2016-02-04 12:00:00","HB_WEST",15.33
"11612","2016-02-04 13:00:00","HB_WEST",14.87
"11626","2016-02-04 14:00:00","HB_WEST",14.09
"11640","2016-02-04 15:00:00","HB_WEST",14.1
"11654","2016-02-04 16:00:00","HB_WEST",14.55
"11668","2016-02-04 17:00:00","HB_WEST",18.4
"11682","2016-02-04 18:00:00","HB_WEST",25.56
"11696","2016-02-04 19:00:00","HB_WEST",19.24
"11710","2016-02-04 20:00:00","HB_WEST",17.96
"11724","2016-02-04 21:00:00","HB_WEST",16.66
"11738","2016-02-04 22:00:00","HB_WEST",14.8
"11752","2016-02-04 23:00:00","HB_WEST",13.22
"11766","2016-02-05 00:00:00","HB_WEST",10.5
"11780","2016-02-05 01:00:00","HB_WEST",7.66
"11794","2016-02-05 02:00:00","HB_WEST",8.72
"11808","2016-02-05 03:00:00","HB_WEST",9.42
"11822","2016-02-05 04:00:00","HB_WEST",12.27
"11836","2016-02-05 05:00:00","HB_WEST",16.67
"11850","2016-02-05 06:00:00","HB_WEST",33.11
"11864","2016-02-05 07:00:00","HB_WEST",21.93
"11878","2016-02-05 08:00:00","HB_WEST",16.91
"11892","2016-02-05 09:00:00","HB_WEST",15.25
"11906","2016-02-05 10:00:00","HB_WEST",13.81
"11920","2016-02-05 11:00:00","HB_WEST",14.38
"11934","2016-02-05 12:00:00","HB_WEST",14.02
"11948","2016-02-05 13:00:00","HB_WEST",14.23
"11962","2016-02-05 14:00:00","HB_WEST",13.91
"11976","2016-02-05 15:00:00","HB_WEST",13.74
"11990","2016-02-05 16:00:00","HB_WEST",14.69
"12004","2016-02-05 17:00:00","HB_WEST",17.62
"12018","2016-02-05 18:00:00","HB_WEST",24
"12032","2016-02-05 19:00:00","HB_WEST",17.64
"12046","2016-02-05 20:00:00","HB_WEST",16.65
"12060","2016-02-05 21:00:00","HB_WEST",15.66
"12074","2016-02-05 22:00:00","HB_WEST",15.84
"12088","2016-02-05 23:00:00","HB_WEST",15.17
"12102","2016-02-06 00:00:00","HB_WEST",11.62
"12116","2016-02-06 01:00:00","HB_WEST",11.14
"12130","2016-02-06 02:00:00","HB_WEST",11.23
"12144","2016-02-06 03:00:00","HB_WEST",11.76
"12158","2016-02-06 04:00:00","HB_WEST",12.57
"12172","2016-02-06 05:00:00","HB_WEST",14.97
"12186","2016-02-06 06:00:00","HB_WEST",17.47
"12200","2016-02-06 07:00:00","HB_WEST",21.27
"12214","2016-02-06 08:00:00","HB_WEST",23.66
"12228","2016-02-06 09:00:00","HB_WEST",23.63
"12242","2016-02-06 10:00:00","HB_WEST",19.35
"12256","2016-02-06 11:00:00","HB_WEST",17.13
"12270","2016-02-06 12:00:00","HB_WEST",14.87
"12284","2016-02-06 13:00:00","HB_WEST",14.31
"12298","2016-02-06 14:00:00","HB_WEST",13.58
"12312","2016-02-06 15:00:00","HB_WEST",13.18
"12326","2016-02-06 16:00:00","HB_WEST",14.07
"12340","2016-02-06 17:00:00","HB_WEST",18.7
"12354","2016-02-06 18:00:00","HB_WEST",28.01
"12368","2016-02-06 19:00:00","HB_WEST",18.03
"12382","2016-02-06 20:00:00","HB_WEST",15.87
"12396","2016-02-06 21:00:00","HB_WEST",15.09
"12410","2016-02-06 22:00:00","HB_WEST",14.76
"12424","2016-02-06 23:00:00","HB_WEST",13.47
"12438","2016-02-07 00:00:00","HB_WEST",11.69
"12452","2016-02-07 01:00:00","HB_WEST",10.01
"12466","2016-02-07 02:00:00","HB_WEST",9.16
"12480","2016-02-07 03:00:00","HB_WEST",10.06
"12494","2016-02-07 04:00:00","HB_WEST",11.63
"12508","2016-02-07 05:00:00","HB_WEST",14.01
"12522","2016-02-07 06:00:00","HB_WEST",15.95
"12536","2016-02-07 07:00:00","HB_WEST",19.42
"12550","2016-02-07 08:00:00","HB_WEST",22.98
"12564","2016-02-07 09:00:00","HB_WEST",21.87
"12578","2016-02-07 10:00:00","HB_WEST",17.66
"12592","2016-02-07 11:00:00","HB_WEST",16.24
"12606","2016-02-07 12:00:00","HB_WEST",15.59
"12620","2016-02-07 13:00:00","HB_WEST",14.66
"12634","2016-02-07 14:00:00","HB_WEST",13.36
"12648","2016-02-07 15:00:00","HB_WEST",12.93
"12662","2016-02-07 16:00:00","HB_WEST",12.98
"12676","2016-02-07 17:00:00","HB_WEST",15.67
"12690","2016-02-07 18:00:00","HB_WEST",19.38
"12704","2016-02-07 19:00:00","HB_WEST",17.84
"12718","2016-02-07 20:00:00","HB_WEST",17.26
"12732","2016-02-07 21:00:00","HB_WEST",15.88
"12746","2016-02-07 22:00:00","HB_WEST",13.91
"12760","2016-02-07 23:00:00","HB_WEST",12.89
"12774","2016-02-08 00:00:00","HB_WEST",9.62
"12788","2016-02-08 01:00:00","HB_WEST",10.02
"12802","2016-02-08 02:00:00","HB_WEST",10.68
"12816","2016-02-08 03:00:00","HB_WEST",11.9
"12830","2016-02-08 04:00:00","HB_WEST",13.72
"12844","2016-02-08 05:00:00","HB_WEST",17.02
"12858","2016-02-08 06:00:00","HB_WEST",27.53
"12872","2016-02-08 07:00:00","HB_WEST",23.39
"12886","2016-02-08 08:00:00","HB_WEST",19.51
"12900","2016-02-08 09:00:00","HB_WEST",17.59
"12914","2016-02-08 10:00:00","HB_WEST",15.41
"12928","2016-02-08 11:00:00","HB_WEST",14.21
"12942","2016-02-08 12:00:00","HB_WEST",13.98
"12956","2016-02-08 13:00:00","HB_WEST",13.45
"12970","2016-02-08 14:00:00","HB_WEST",13.26
"12984","2016-02-08 15:00:00","HB_WEST",13.27
"12998","2016-02-08 16:00:00","HB_WEST",13.61
"13012","2016-02-08 17:00:00","HB_WEST",16.27
"13026","2016-02-08 18:00:00","HB_WEST",24.75
"13040","2016-02-08 19:00:00","HB_WEST",22.28
"13054","2016-02-08 20:00:00","HB_WEST",18.91
"13068","2016-02-08 21:00:00","HB_WEST",17.8
"13082","2016-02-08 22:00:00","HB_WEST",16.28
"13096","2016-02-08 23:00:00","HB_WEST",14.7
"13110","2016-02-09 00:00:00","HB_WEST",15.5
"13124","2016-02-09 01:00:00","HB_WEST",15.5
"13138","2016-02-09 02:00:00","HB_WEST",16.01
"13152","2016-02-09 03:00:00","HB_WEST",16.5
"13166","2016-02-09 04:00:00","HB_WEST",17.03
"13180","2016-02-09 05:00:00","HB_WEST",22.69
"13194","2016-02-09 06:00:00","HB_WEST",45.28
"13208","2016-02-09 07:00:00","HB_WEST",31
"13222","2016-02-09 08:00:00","HB_WEST",21.63
"13236","2016-02-09 09:00:00","HB_WEST",18.1
"13250","2016-02-09 10:00:00","HB_WEST",17.23
"13264","2016-02-09 11:00:00","HB_WEST",16.84
"13278","2016-02-09 12:00:00","HB_WEST",15.51
"13292","2016-02-09 13:00:00","HB_WEST",15.05
"13306","2016-02-09 14:00:00","HB_WEST",14.57
"13320","2016-02-09 15:00:00","HB_WEST",14.55
"13334","2016-02-09 16:00:00","HB_WEST",14.79
"13348","2016-02-09 17:00:00","HB_WEST",17.26
"13362","2016-02-09 18:00:00","HB_WEST",22.74
"13376","2016-02-09 19:00:00","HB_WEST",19.5
"13390","2016-02-09 20:00:00","HB_WEST",18.65
"13404","2016-02-09 21:00:00","HB_WEST",17.03
"13418","2016-02-09 22:00:00","HB_WEST",16.56
"13432","2016-02-09 23:00:00","HB_WEST",15.03
"13446","2016-02-10 00:00:00","HB_WEST",12.8
"13460","2016-02-10 01:00:00","HB_WEST",12.64
"13474","2016-02-10 02:00:00","HB_WEST",12.52
"13488","2016-02-10 03:00:00","HB_WEST",12.9
"13502","2016-02-10 04:00:00","HB_WEST",14.03
"13516","2016-02-10 05:00:00","HB_WEST",18.28
"13530","2016-02-10 06:00:00","HB_WEST",34.7
"13544","2016-02-10 07:00:00","HB_WEST",24.95
"13558","2016-02-10 08:00:00","HB_WEST",20.09
"13572","2016-02-10 09:00:00","HB_WEST",17.56
"13586","2016-02-10 10:00:00","HB_WEST",16.27
"13600","2016-02-10 11:00:00","HB_WEST",16.04
"13614","2016-02-10 12:00:00","HB_WEST",16.44
"13628","2016-02-10 13:00:00","HB_WEST",15.93
"13642","2016-02-10 14:00:00","HB_WEST",15.38
"13656","2016-02-10 15:00:00","HB_WEST",14.99
"13670","2016-02-10 16:00:00","HB_WEST",14.64
"13684","2016-02-10 17:00:00","HB_WEST",16.43
"13698","2016-02-10 18:00:00","HB_WEST",19.71
"13712","2016-02-10 19:00:00","HB_WEST",15.15
"13726","2016-02-10 20:00:00","HB_WEST",14.53
"13740","2016-02-10 21:00:00","HB_WEST",12.49
"13754","2016-02-10 22:00:00","HB_WEST",5.12
"13768","2016-02-10 23:00:00","HB_WEST",3.65
"13782","2016-02-11 00:00:00","HB_WEST",2.79
"13796","2016-02-11 01:00:00","HB_WEST",2.73
"13810","2016-02-11 02:00:00","HB_WEST",2.87
"13824","2016-02-11 03:00:00","HB_WEST",4.54
"13838","2016-02-11 04:00:00","HB_WEST",8.97
"13852","2016-02-11 05:00:00","HB_WEST",15.95
"13866","2016-02-11 06:00:00","HB_WEST",23.46
"13880","2016-02-11 07:00:00","HB_WEST",20.82
"13894","2016-02-11 08:00:00","HB_WEST",18.28
"13908","2016-02-11 09:00:00","HB_WEST",18.13
"13922","2016-02-11 10:00:00","HB_WEST",17.01
"13936","2016-02-11 11:00:00","HB_WEST",17.04
"13950","2016-02-11 12:00:00","HB_WEST",17.18
"13964","2016-02-11 13:00:00","HB_WEST",17.9
"13978","2016-02-11 14:00:00","HB_WEST",17.76
"13992","2016-02-11 15:00:00","HB_WEST",17.49
