"","Date","SettlementPoint","Price"
"305256","2018-06-27 14:00:00","LZ_WEST",74.42
"305270","2018-06-27 15:00:00","LZ_WEST",109.75
"305284","2018-06-27 16:00:00","LZ_WEST",137
"305298","2018-06-27 17:00:00","LZ_WEST",87.16
"305312","2018-06-27 18:00:00","LZ_WEST",83.84
"305326","2018-06-27 19:00:00","LZ_WEST",83.8
"305340","2018-06-27 20:00:00","LZ_WEST",100.42
"305354","2018-06-27 21:00:00","LZ_WEST",99.26
"305368","2018-06-27 22:00:00","LZ_WEST",94.43
"305382","2018-06-27 23:00:00","LZ_WEST",92.58
"305396","2018-06-28 00:00:00","LZ_WEST",82.9
"305410","2018-06-28 01:00:00","LZ_WEST",80.97
"305424","2018-06-28 02:00:00","LZ_WEST",79.79
"305438","2018-06-28 03:00:00","LZ_WEST",79.06
"305452","2018-06-28 04:00:00","LZ_WEST",81.55
"305466","2018-06-28 05:00:00","LZ_WEST",87.96
"305480","2018-06-28 06:00:00","LZ_WEST",77.25
"305494","2018-06-28 07:00:00","LZ_WEST",75.62
"305508","2018-06-28 08:00:00","LZ_WEST",37.11
"305522","2018-06-28 09:00:00","LZ_WEST",26.44
"305536","2018-06-28 10:00:00","LZ_WEST",26.94
"305550","2018-06-28 11:00:00","LZ_WEST",29.31
"305564","2018-06-28 12:00:00","LZ_WEST",33.38
"305578","2018-06-28 13:00:00","LZ_WEST",39.66
"305592","2018-06-28 14:00:00","LZ_WEST",45.52
"305606","2018-06-28 15:00:00","LZ_WEST",59.38
"305620","2018-06-28 16:00:00","LZ_WEST",83.17
"305634","2018-06-28 17:00:00","LZ_WEST",84.62
"305648","2018-06-28 18:00:00","LZ_WEST",80.01
"305662","2018-06-28 19:00:00","LZ_WEST",87.16
"305676","2018-06-28 20:00:00","LZ_WEST",96.61
"305690","2018-06-28 21:00:00","LZ_WEST",95.64
"305704","2018-06-28 22:00:00","LZ_WEST",92.26
"305718","2018-06-28 23:00:00","LZ_WEST",87.42
"305732","2018-06-29 00:00:00","LZ_WEST",77.18
"305746","2018-06-29 01:00:00","LZ_WEST",76.18
"305760","2018-06-29 02:00:00","LZ_WEST",75.6
"305774","2018-06-29 03:00:00","LZ_WEST",81.48
"305788","2018-06-29 04:00:00","LZ_WEST",83.63
"305802","2018-06-29 05:00:00","LZ_WEST",86.36
"305816","2018-06-29 06:00:00","LZ_WEST",76.62
"305830","2018-06-29 07:00:00","LZ_WEST",66.9
"305844","2018-06-29 08:00:00","LZ_WEST",38.43
"305858","2018-06-29 09:00:00","LZ_WEST",25.65
"305872","2018-06-29 10:00:00","LZ_WEST",25.02
"305886","2018-06-29 11:00:00","LZ_WEST",28.58
"305900","2018-06-29 12:00:00","LZ_WEST",31.08
"305914","2018-06-29 13:00:00","LZ_WEST",36.78
"305928","2018-06-29 14:00:00","LZ_WEST",45.63
"305942","2018-06-29 15:00:00","LZ_WEST",62.51
"305956","2018-06-29 16:00:00","LZ_WEST",88.52
"305970","2018-06-29 17:00:00","LZ_WEST",82.67
"305984","2018-06-29 18:00:00","LZ_WEST",76.62
"305998","2018-06-29 19:00:00","LZ_WEST",74.16
"306012","2018-06-29 20:00:00","LZ_WEST",87.03
"306026","2018-06-29 21:00:00","LZ_WEST",90.64
"306040","2018-06-29 22:00:00","LZ_WEST",84.27
"306054","2018-06-29 23:00:00","LZ_WEST",80.57
"306068","2018-06-30 00:00:00","LZ_WEST",77.84
"306082","2018-06-30 01:00:00","LZ_WEST",73.96
"306096","2018-06-30 02:00:00","LZ_WEST",73.12
"306110","2018-06-30 03:00:00","LZ_WEST",73.72
"306124","2018-06-30 04:00:00","LZ_WEST",71.97
"306138","2018-06-30 05:00:00","LZ_WEST",72.37
"306152","2018-06-30 06:00:00","LZ_WEST",70.01
"306166","2018-06-30 07:00:00","LZ_WEST",66.05
"306180","2018-06-30 08:00:00","LZ_WEST",31.88
"306194","2018-06-30 09:00:00","LZ_WEST",22.77
"306208","2018-06-30 10:00:00","LZ_WEST",25.22
"306222","2018-06-30 11:00:00","LZ_WEST",28.28
"306236","2018-06-30 12:00:00","LZ_WEST",30.44
"306250","2018-06-30 13:00:00","LZ_WEST",34.15
"306264","2018-06-30 14:00:00","LZ_WEST",40.95
"306278","2018-06-30 15:00:00","LZ_WEST",52.05
"306292","2018-06-30 16:00:00","LZ_WEST",70.23
"306306","2018-06-30 17:00:00","LZ_WEST",75.7
"306320","2018-06-30 18:00:00","LZ_WEST",77.19
"306334","2018-06-30 19:00:00","LZ_WEST",76.79
"306348","2018-06-30 20:00:00","LZ_WEST",96.18
"306362","2018-06-30 21:00:00","LZ_WEST",92.83
"306376","2018-06-30 22:00:00","LZ_WEST",92.05
"306390","2018-06-30 23:00:00","LZ_WEST",86.43
"306404","2018-07-01 00:00:00","LZ_WEST",89.56
"306418","2018-07-01 01:00:00","LZ_WEST",90.31
"306432","2018-07-01 02:00:00","LZ_WEST",86.33
"306446","2018-07-01 03:00:00","LZ_WEST",82.46
"306460","2018-07-01 04:00:00","LZ_WEST",83.38
"306474","2018-07-01 05:00:00","LZ_WEST",82
"306488","2018-07-01 06:00:00","LZ_WEST",80.47
"306502","2018-07-01 07:00:00","LZ_WEST",78.25
"306516","2018-07-01 08:00:00","LZ_WEST",36.59
"306530","2018-07-01 09:00:00","LZ_WEST",27.32
"306544","2018-07-01 10:00:00","LZ_WEST",31.26
"306558","2018-07-01 11:00:00","LZ_WEST",31.25
"306572","2018-07-01 12:00:00","LZ_WEST",35.23
"306586","2018-07-01 13:00:00","LZ_WEST",45.89
"306600","2018-07-01 14:00:00","LZ_WEST",53.7
"306614","2018-07-01 15:00:00","LZ_WEST",72.74
"306628","2018-07-01 16:00:00","LZ_WEST",95.26
"306642","2018-07-01 17:00:00","LZ_WEST",105.07
"306656","2018-07-01 18:00:00","LZ_WEST",93.2
"306670","2018-07-01 19:00:00","LZ_WEST",88.56
"306684","2018-07-01 20:00:00","LZ_WEST",101.45
"306698","2018-07-01 21:00:00","LZ_WEST",101.29
"306712","2018-07-01 22:00:00","LZ_WEST",96.91
"306726","2018-07-01 23:00:00","LZ_WEST",85.06
"306740","2018-07-02 00:00:00","LZ_WEST",83.73
"306754","2018-07-02 01:00:00","LZ_WEST",82.03
"306768","2018-07-02 02:00:00","LZ_WEST",81
"306782","2018-07-02 03:00:00","LZ_WEST",79.02
"306796","2018-07-02 04:00:00","LZ_WEST",80.48
"306810","2018-07-02 05:00:00","LZ_WEST",79.83
"306824","2018-07-02 06:00:00","LZ_WEST",79.23
"306838","2018-07-02 07:00:00","LZ_WEST",75.43
"306852","2018-07-02 08:00:00","LZ_WEST",35.29
"306866","2018-07-02 09:00:00","LZ_WEST",30.33
"306880","2018-07-02 10:00:00","LZ_WEST",34.94
"306894","2018-07-02 11:00:00","LZ_WEST",37.12
"306908","2018-07-02 12:00:00","LZ_WEST",43.65
"306922","2018-07-02 13:00:00","LZ_WEST",59.02
"306936","2018-07-02 14:00:00","LZ_WEST",89.21
"306950","2018-07-02 15:00:00","LZ_WEST",135.4
"306964","2018-07-02 16:00:00","LZ_WEST",168.47
"306978","2018-07-02 17:00:00","LZ_WEST",114.05
"306992","2018-07-02 18:00:00","LZ_WEST",92.1
"307006","2018-07-02 19:00:00","LZ_WEST",85.21
"307020","2018-07-02 20:00:00","LZ_WEST",99.11
"307034","2018-07-02 21:00:00","LZ_WEST",99.73
"307048","2018-07-02 22:00:00","LZ_WEST",93.02
"307062","2018-07-02 23:00:00","LZ_WEST",83.54
"307076","2018-07-03 00:00:00","LZ_WEST",83.7
"307090","2018-07-03 01:00:00","LZ_WEST",83.18
"307104","2018-07-03 02:00:00","LZ_WEST",81.76
"307118","2018-07-03 03:00:00","LZ_WEST",81.67
"307132","2018-07-03 04:00:00","LZ_WEST",82.83
"307146","2018-07-03 05:00:00","LZ_WEST",82.1
"307160","2018-07-03 06:00:00","LZ_WEST",78.84
"307174","2018-07-03 07:00:00","LZ_WEST",71.16
"307188","2018-07-03 08:00:00","LZ_WEST",41.14
"307202","2018-07-03 09:00:00","LZ_WEST",30.49
"307216","2018-07-03 10:00:00","LZ_WEST",31.78
"307230","2018-07-03 11:00:00","LZ_WEST",37.1
"307244","2018-07-03 12:00:00","LZ_WEST",45.53
"307258","2018-07-03 13:00:00","LZ_WEST",51.04
"307272","2018-07-03 14:00:00","LZ_WEST",75.94
"307286","2018-07-03 15:00:00","LZ_WEST",121.02
"307300","2018-07-03 16:00:00","LZ_WEST",170.38
"307314","2018-07-03 17:00:00","LZ_WEST",87.48
"307328","2018-07-03 18:00:00","LZ_WEST",83.24
"307342","2018-07-03 19:00:00","LZ_WEST",93.21
"307356","2018-07-03 20:00:00","LZ_WEST",101.84
"307370","2018-07-03 21:00:00","LZ_WEST",99.46
"307384","2018-07-03 22:00:00","LZ_WEST",90.08
"307398","2018-07-03 23:00:00","LZ_WEST",86.96
"307412","2018-07-04 00:00:00","LZ_WEST",89.03
"307426","2018-07-04 01:00:00","LZ_WEST",88.83
"307440","2018-07-04 02:00:00","LZ_WEST",86.03
"307454","2018-07-04 03:00:00","LZ_WEST",83.03
"307468","2018-07-04 04:00:00","LZ_WEST",84.3
"307482","2018-07-04 05:00:00","LZ_WEST",81.14
"307496","2018-07-04 06:00:00","LZ_WEST",85.04
"307510","2018-07-04 07:00:00","LZ_WEST",66.45
"307524","2018-07-04 08:00:00","LZ_WEST",33.42
"307538","2018-07-04 09:00:00","LZ_WEST",27.12
"307552","2018-07-04 10:00:00","LZ_WEST",32.06
"307566","2018-07-04 11:00:00","LZ_WEST",38.45
