"","Date","SettlementPoint","Price"
"313011","2018-07-20 16:00:00","LZ_SOUTH",1132.35
"313025","2018-07-20 17:00:00","LZ_SOUTH",383.98
"313039","2018-07-20 18:00:00","LZ_SOUTH",58.12
"313053","2018-07-20 19:00:00","LZ_SOUTH",38.56
"313067","2018-07-20 20:00:00","LZ_SOUTH",32.48
"313081","2018-07-20 21:00:00","LZ_SOUTH",26.68
"313095","2018-07-20 22:00:00","LZ_SOUTH",22.89
"313109","2018-07-20 23:00:00","LZ_SOUTH",20.91
"313123","2018-07-21 00:00:00","LZ_SOUTH",17.78
"313137","2018-07-21 01:00:00","LZ_SOUTH",16.41
"313151","2018-07-21 02:00:00","LZ_SOUTH",13.51
"313165","2018-07-21 03:00:00","LZ_SOUTH",10.7
"313179","2018-07-21 04:00:00","LZ_SOUTH",10.19
"313193","2018-07-21 05:00:00","LZ_SOUTH",10.35
"313207","2018-07-21 06:00:00","LZ_SOUTH",15.61
"313221","2018-07-21 07:00:00","LZ_SOUTH",16.54
"313235","2018-07-21 08:00:00","LZ_SOUTH",18.53
"313249","2018-07-21 09:00:00","LZ_SOUTH",20.61
"313263","2018-07-21 10:00:00","LZ_SOUTH",25.01
"313277","2018-07-21 11:00:00","LZ_SOUTH",34.45
"313291","2018-07-21 12:00:00","LZ_SOUTH",57.85
"313305","2018-07-21 13:00:00","LZ_SOUTH",114.73
"313319","2018-07-21 14:00:00","LZ_SOUTH",543.96
"313333","2018-07-21 15:00:00","LZ_SOUTH",1597.27
"313347","2018-07-21 16:00:00","LZ_SOUTH",1746.82
"313361","2018-07-21 17:00:00","LZ_SOUTH",1055.06
"313375","2018-07-21 18:00:00","LZ_SOUTH",157.82
"313389","2018-07-21 19:00:00","LZ_SOUTH",55.57
"313403","2018-07-21 20:00:00","LZ_SOUTH",37.98
"313417","2018-07-21 21:00:00","LZ_SOUTH",30.95
"313431","2018-07-21 22:00:00","LZ_SOUTH",23.63
"313445","2018-07-21 23:00:00","LZ_SOUTH",21.32
"313459","2018-07-22 00:00:00","LZ_SOUTH",17.86
"313473","2018-07-22 01:00:00","LZ_SOUTH",16.5
"313487","2018-07-22 02:00:00","LZ_SOUTH",15.22
"313501","2018-07-22 03:00:00","LZ_SOUTH",12.33
"313515","2018-07-22 04:00:00","LZ_SOUTH",11.37
"313529","2018-07-22 05:00:00","LZ_SOUTH",10.11
"313543","2018-07-22 06:00:00","LZ_SOUTH",14.04
"313557","2018-07-22 07:00:00","LZ_SOUTH",15.74
"313571","2018-07-22 08:00:00","LZ_SOUTH",18.56
"313585","2018-07-22 09:00:00","LZ_SOUTH",20.03
"313599","2018-07-22 10:00:00","LZ_SOUTH",24.16
"313613","2018-07-22 11:00:00","LZ_SOUTH",32.62
"313627","2018-07-22 12:00:00","LZ_SOUTH",49.67
"313641","2018-07-22 13:00:00","LZ_SOUTH",79.05
"313655","2018-07-22 14:00:00","LZ_SOUTH",372.75
"313669","2018-07-22 15:00:00","LZ_SOUTH",1490.07
"313683","2018-07-22 16:00:00","LZ_SOUTH",1885.64
"313697","2018-07-22 17:00:00","LZ_SOUTH",1279.17
"313711","2018-07-22 18:00:00","LZ_SOUTH",254
"313725","2018-07-22 19:00:00","LZ_SOUTH",56.43
"313739","2018-07-22 20:00:00","LZ_SOUTH",35.69
"313753","2018-07-22 21:00:00","LZ_SOUTH",30.76
"313767","2018-07-22 22:00:00","LZ_SOUTH",22.97
"313781","2018-07-22 23:00:00","LZ_SOUTH",20.66
"313795","2018-07-23 00:00:00","LZ_SOUTH",18.69
"313809","2018-07-23 01:00:00","LZ_SOUTH",17.77
"313823","2018-07-23 02:00:00","LZ_SOUTH",15.35
"313837","2018-07-23 03:00:00","LZ_SOUTH",10.49
"313851","2018-07-23 04:00:00","LZ_SOUTH",10.51
"313865","2018-07-23 05:00:00","LZ_SOUTH",15.2
"313879","2018-07-23 06:00:00","LZ_SOUTH",17.02
"313893","2018-07-23 07:00:00","LZ_SOUTH",18.07
"313907","2018-07-23 08:00:00","LZ_SOUTH",19.39
"313921","2018-07-23 09:00:00","LZ_SOUTH",20.84
"313935","2018-07-23 10:00:00","LZ_SOUTH",25.09
"313949","2018-07-23 11:00:00","LZ_SOUTH",34.76
"313963","2018-07-23 12:00:00","LZ_SOUTH",54.34
"313977","2018-07-23 13:00:00","LZ_SOUTH",124.61
"313991","2018-07-23 14:00:00","LZ_SOUTH",705.51
"314005","2018-07-23 15:00:00","LZ_SOUTH",1899.33
"314019","2018-07-23 16:00:00","LZ_SOUTH",2068.16
"314033","2018-07-23 17:00:00","LZ_SOUTH",1207.03
"314047","2018-07-23 18:00:00","LZ_SOUTH",126.7
"314061","2018-07-23 19:00:00","LZ_SOUTH",54.05
"314075","2018-07-23 20:00:00","LZ_SOUTH",43.27
"314089","2018-07-23 21:00:00","LZ_SOUTH",31.99
"314103","2018-07-23 22:00:00","LZ_SOUTH",23.45
"314117","2018-07-23 23:00:00","LZ_SOUTH",21.62
"314131","2018-07-24 00:00:00","LZ_SOUTH",19.78
"314145","2018-07-24 01:00:00","LZ_SOUTH",18.85
"314159","2018-07-24 02:00:00","LZ_SOUTH",17.32
"314173","2018-07-24 03:00:00","LZ_SOUTH",16.52
"314187","2018-07-24 04:00:00","LZ_SOUTH",16.26
"314201","2018-07-24 05:00:00","LZ_SOUTH",17.16
"314215","2018-07-24 06:00:00","LZ_SOUTH",18.8
"314229","2018-07-24 07:00:00","LZ_SOUTH",19.42
"314243","2018-07-24 08:00:00","LZ_SOUTH",21.48
"314257","2018-07-24 09:00:00","LZ_SOUTH",24.16
"314271","2018-07-24 10:00:00","LZ_SOUTH",31.69
"314285","2018-07-24 11:00:00","LZ_SOUTH",38.59
"314299","2018-07-24 12:00:00","LZ_SOUTH",50.85
"314313","2018-07-24 13:00:00","LZ_SOUTH",78.78
"314327","2018-07-24 14:00:00","LZ_SOUTH",179.4
"314341","2018-07-24 15:00:00","LZ_SOUTH",402.11
"314355","2018-07-24 16:00:00","LZ_SOUTH",701.59
"314369","2018-07-24 17:00:00","LZ_SOUTH",210.27
"314383","2018-07-24 18:00:00","LZ_SOUTH",77.08
"314397","2018-07-24 19:00:00","LZ_SOUTH",45.88
"314411","2018-07-24 20:00:00","LZ_SOUTH",43.09
"314425","2018-07-24 21:00:00","LZ_SOUTH",33.24
"314439","2018-07-24 22:00:00","LZ_SOUTH",26.82
"314453","2018-07-24 23:00:00","LZ_SOUTH",23.5
"314467","2018-07-25 00:00:00","LZ_SOUTH",20.96
"314481","2018-07-25 01:00:00","LZ_SOUTH",19.87
"314495","2018-07-25 02:00:00","LZ_SOUTH",18.51
"314509","2018-07-25 03:00:00","LZ_SOUTH",18.1
"314523","2018-07-25 04:00:00","LZ_SOUTH",17.9
"314537","2018-07-25 05:00:00","LZ_SOUTH",18.33
"314551","2018-07-25 06:00:00","LZ_SOUTH",19.34
"314565","2018-07-25 07:00:00","LZ_SOUTH",19.71
"314579","2018-07-25 08:00:00","LZ_SOUTH",21.61
"314593","2018-07-25 09:00:00","LZ_SOUTH",25.38
"314607","2018-07-25 10:00:00","LZ_SOUTH",31.91
"314621","2018-07-25 11:00:00","LZ_SOUTH",42.89
"314635","2018-07-25 12:00:00","LZ_SOUTH",58.49
"314649","2018-07-25 13:00:00","LZ_SOUTH",100.35
"314663","2018-07-25 14:00:00","LZ_SOUTH",207.09
"314677","2018-07-25 15:00:00","LZ_SOUTH",604.6
"314691","2018-07-25 16:00:00","LZ_SOUTH",923.57
"314705","2018-07-25 17:00:00","LZ_SOUTH",367.34
"314719","2018-07-25 18:00:00","LZ_SOUTH",120.35
"314733","2018-07-25 19:00:00","LZ_SOUTH",51.21
"314747","2018-07-25 20:00:00","LZ_SOUTH",42.99
"314761","2018-07-25 21:00:00","LZ_SOUTH",31.84
"314775","2018-07-25 22:00:00","LZ_SOUTH",27.71
"314789","2018-07-25 23:00:00","LZ_SOUTH",24.12
"314803","2018-07-26 00:00:00","LZ_SOUTH",19.53
"314817","2018-07-26 01:00:00","LZ_SOUTH",18.34
"314831","2018-07-26 02:00:00","LZ_SOUTH",17.44
"314845","2018-07-26 03:00:00","LZ_SOUTH",16.3
"314859","2018-07-26 04:00:00","LZ_SOUTH",16.29
"314873","2018-07-26 05:00:00","LZ_SOUTH",17.2
"314887","2018-07-26 06:00:00","LZ_SOUTH",18.7
"314901","2018-07-26 07:00:00","LZ_SOUTH",19.04
"314915","2018-07-26 08:00:00","LZ_SOUTH",20.47
"314929","2018-07-26 09:00:00","LZ_SOUTH",23.85
"314943","2018-07-26 10:00:00","LZ_SOUTH",31.04
"314957","2018-07-26 11:00:00","LZ_SOUTH",40.38
"314971","2018-07-26 12:00:00","LZ_SOUTH",54.41
"314985","2018-07-26 13:00:00","LZ_SOUTH",81.72
"314999","2018-07-26 14:00:00","LZ_SOUTH",168.64
"315013","2018-07-26 15:00:00","LZ_SOUTH",327.26
"315027","2018-07-26 16:00:00","LZ_SOUTH",789.44
"315041","2018-07-26 17:00:00","LZ_SOUTH",321.19
"315055","2018-07-26 18:00:00","LZ_SOUTH",111.75
"315069","2018-07-26 19:00:00","LZ_SOUTH",53.19
"315083","2018-07-26 20:00:00","LZ_SOUTH",43.16
"315097","2018-07-26 21:00:00","LZ_SOUTH",32.08
"315111","2018-07-26 22:00:00","LZ_SOUTH",28.22
"315125","2018-07-26 23:00:00","LZ_SOUTH",23.85
"315139","2018-07-27 00:00:00","LZ_SOUTH",19.96
"315153","2018-07-27 01:00:00","LZ_SOUTH",18.99
"315167","2018-07-27 02:00:00","LZ_SOUTH",18.24
"315181","2018-07-27 03:00:00","LZ_SOUTH",17.8
"315195","2018-07-27 04:00:00","LZ_SOUTH",17.83
"315209","2018-07-27 05:00:00","LZ_SOUTH",18.21
"315223","2018-07-27 06:00:00","LZ_SOUTH",18.85
"315237","2018-07-27 07:00:00","LZ_SOUTH",19.17
"315251","2018-07-27 08:00:00","LZ_SOUTH",20.59
"315265","2018-07-27 09:00:00","LZ_SOUTH",23.85
"315279","2018-07-27 10:00:00","LZ_SOUTH",30.38
"315293","2018-07-27 11:00:00","LZ_SOUTH",38.14
"315307","2018-07-27 12:00:00","LZ_SOUTH",52.3
"315321","2018-07-27 13:00:00","LZ_SOUTH",75.28
"315335","2018-07-27 14:00:00","LZ_SOUTH",112.69
"315349","2018-07-27 15:00:00","LZ_SOUTH",134.19
"315363","2018-07-27 16:00:00","LZ_SOUTH",205.66
"315377","2018-07-27 17:00:00","LZ_SOUTH",95.96
"315391","2018-07-27 18:00:00","LZ_SOUTH",56.35
"315405","2018-07-27 19:00:00","LZ_SOUTH",39.02
"315419","2018-07-27 20:00:00","LZ_SOUTH",35.69
"315433","2018-07-27 21:00:00","LZ_SOUTH",31.23
"315447","2018-07-27 22:00:00","LZ_SOUTH",28.23
"315461","2018-07-27 23:00:00","LZ_SOUTH",23.41
"315475","2018-07-28 00:00:00","LZ_SOUTH",21.25
"315489","2018-07-28 01:00:00","LZ_SOUTH",19.48
"315503","2018-07-28 02:00:00","LZ_SOUTH",18.8
"315517","2018-07-28 03:00:00","LZ_SOUTH",18.04
"315531","2018-07-28 04:00:00","LZ_SOUTH",17.26
"315545","2018-07-28 05:00:00","LZ_SOUTH",17.46
"315559","2018-07-28 06:00:00","LZ_SOUTH",18.68
"315573","2018-07-28 07:00:00","LZ_SOUTH",19.25
"315587","2018-07-28 08:00:00","LZ_SOUTH",19.9
"315601","2018-07-28 09:00:00","LZ_SOUTH",23.4
"315615","2018-07-28 10:00:00","LZ_SOUTH",28.19
"315629","2018-07-28 11:00:00","LZ_SOUTH",34.72
"315643","2018-07-28 12:00:00","LZ_SOUTH",49.27
"315657","2018-07-28 13:00:00","LZ_SOUTH",64.68
"315671","2018-07-28 14:00:00","LZ_SOUTH",78.35
"315685","2018-07-28 15:00:00","LZ_SOUTH",103.14
"315699","2018-07-28 16:00:00","LZ_SOUTH",140.77
"315713","2018-07-28 17:00:00","LZ_SOUTH",81.83
"315727","2018-07-28 18:00:00","LZ_SOUTH",54.73
"315741","2018-07-28 19:00:00","LZ_SOUTH",41.13
"315755","2018-07-28 20:00:00","LZ_SOUTH",41.05
"315769","2018-07-28 21:00:00","LZ_SOUTH",30.83
"315783","2018-07-28 22:00:00","LZ_SOUTH",26.11
"315797","2018-07-28 23:00:00","LZ_SOUTH",22.88
"315811","2018-07-29 00:00:00","LZ_SOUTH",20.56
"315825","2018-07-29 01:00:00","LZ_SOUTH",19.39
"315839","2018-07-29 02:00:00","LZ_SOUTH",18.11
"315853","2018-07-29 03:00:00","LZ_SOUTH",16.9
"315867","2018-07-29 04:00:00","LZ_SOUTH",16.79
"315881","2018-07-29 05:00:00","LZ_SOUTH",16.58
"315895","2018-07-29 06:00:00","LZ_SOUTH",17.19
"315909","2018-07-29 07:00:00","LZ_SOUTH",17.86
"315923","2018-07-29 08:00:00","LZ_SOUTH",19.43
"315937","2018-07-29 09:00:00","LZ_SOUTH",22.58
"315951","2018-07-29 10:00:00","LZ_SOUTH",28.71
"315965","2018-07-29 11:00:00","LZ_SOUTH",32.31
"315979","2018-07-29 12:00:00","LZ_SOUTH",45.63
"315993","2018-07-29 13:00:00","LZ_SOUTH",65.27
"316007","2018-07-29 14:00:00","LZ_SOUTH",71.16
"316021","2018-07-29 15:00:00","LZ_SOUTH",93.16
"316035","2018-07-29 16:00:00","LZ_SOUTH",144.14
"316049","2018-07-29 17:00:00","LZ_SOUTH",88.11
"316063","2018-07-29 18:00:00","LZ_SOUTH",69.37
"316077","2018-07-29 19:00:00","LZ_SOUTH",42.04
"316091","2018-07-29 20:00:00","LZ_SOUTH",39.54
"316105","2018-07-29 21:00:00","LZ_SOUTH",31.56
"316119","2018-07-29 22:00:00","LZ_SOUTH",27.43
"316133","2018-07-29 23:00:00","LZ_SOUTH",22.5
"316147","2018-07-30 00:00:00","LZ_SOUTH",19.29
"316161","2018-07-30 01:00:00","LZ_SOUTH",18.16
"316175","2018-07-30 02:00:00","LZ_SOUTH",16.86
"316189","2018-07-30 03:00:00","LZ_SOUTH",16.55
"316203","2018-07-30 04:00:00","LZ_SOUTH",17.62
"316217","2018-07-30 05:00:00","LZ_SOUTH",18.28
"316231","2018-07-30 06:00:00","LZ_SOUTH",19.13
"316245","2018-07-30 07:00:00","LZ_SOUTH",19.75
"316259","2018-07-30 08:00:00","LZ_SOUTH",21.23
"316273","2018-07-30 09:00:00","LZ_SOUTH",23.17
"316287","2018-07-30 10:00:00","LZ_SOUTH",28.61
"316301","2018-07-30 11:00:00","LZ_SOUTH",32.14
"316315","2018-07-30 12:00:00","LZ_SOUTH",43.31
"316329","2018-07-30 13:00:00","LZ_SOUTH",59.5
"316343","2018-07-30 14:00:00","LZ_SOUTH",75.18
"316357","2018-07-30 15:00:00","LZ_SOUTH",87.45
"316371","2018-07-30 16:00:00","LZ_SOUTH",114.04
"316385","2018-07-30 17:00:00","LZ_SOUTH",59.59
"316399","2018-07-30 18:00:00","LZ_SOUTH",40.01
"316413","2018-07-30 19:00:00","LZ_SOUTH",32.49
"316427","2018-07-30 20:00:00","LZ_SOUTH",31.52
"316441","2018-07-30 21:00:00","LZ_SOUTH",29.61
"316455","2018-07-30 22:00:00","LZ_SOUTH",23.35
"316469","2018-07-30 23:00:00","LZ_SOUTH",21.05
"316483","2018-07-31 00:00:00","LZ_SOUTH",19.88
"316497","2018-07-31 01:00:00","LZ_SOUTH",18.9
"316511","2018-07-31 02:00:00","LZ_SOUTH",18.4
"316525","2018-07-31 03:00:00","LZ_SOUTH",17.79
"316539","2018-07-31 04:00:00","LZ_SOUTH",17.91
"316553","2018-07-31 05:00:00","LZ_SOUTH",18.47
"316567","2018-07-31 06:00:00","LZ_SOUTH",19.37
"316581","2018-07-31 07:00:00","LZ_SOUTH",19.47
"316595","2018-07-31 08:00:00","LZ_SOUTH",21.21
"316609","2018-07-31 09:00:00","LZ_SOUTH",22.89
"316623","2018-07-31 10:00:00","LZ_SOUTH",27.19
"316637","2018-07-31 11:00:00","LZ_SOUTH",31.55
"316651","2018-07-31 12:00:00","LZ_SOUTH",34.78
"316665","2018-07-31 13:00:00","LZ_SOUTH",43.37
"316679","2018-07-31 14:00:00","LZ_SOUTH",54.05
"316693","2018-07-31 15:00:00","LZ_SOUTH",70.5
"316707","2018-07-31 16:00:00","LZ_SOUTH",73.28
"316721","2018-07-31 17:00:00","LZ_SOUTH",48.38
"316735","2018-07-31 18:00:00","LZ_SOUTH",39.78
"316749","2018-07-31 19:00:00","LZ_SOUTH",35.97
"316763","2018-07-31 20:00:00","LZ_SOUTH",32.25
"316777","2018-07-31 21:00:00","LZ_SOUTH",30.03
"316791","2018-07-31 22:00:00","LZ_SOUTH",25.45
"316805","2018-07-31 23:00:00","LZ_SOUTH",22.33
"316819","2018-08-01 00:00:00","LZ_SOUTH",20.22
"316833","2018-08-01 01:00:00","LZ_SOUTH",19.12
"316847","2018-08-01 02:00:00","LZ_SOUTH",18.53
"316861","2018-08-01 03:00:00","LZ_SOUTH",18.21
"316875","2018-08-01 04:00:00","LZ_SOUTH",18.11
"316889","2018-08-01 05:00:00","LZ_SOUTH",18.42
"316903","2018-08-01 06:00:00","LZ_SOUTH",18.95
"316917","2018-08-01 07:00:00","LZ_SOUTH",19.35
"316931","2018-08-01 08:00:00","LZ_SOUTH",21.17
"316945","2018-08-01 09:00:00","LZ_SOUTH",24.03
"316959","2018-08-01 10:00:00","LZ_SOUTH",27.86
"316973","2018-08-01 11:00:00","LZ_SOUTH",32.9
"316987","2018-08-01 12:00:00","LZ_SOUTH",40.18
"317001","2018-08-01 13:00:00","LZ_SOUTH",46.31
"317015","2018-08-01 14:00:00","LZ_SOUTH",69.1
"317029","2018-08-01 15:00:00","LZ_SOUTH",95.59
"317043","2018-08-01 16:00:00","LZ_SOUTH",97.75
"317057","2018-08-01 17:00:00","LZ_SOUTH",80.86
"317071","2018-08-01 18:00:00","LZ_SOUTH",46.76
"317085","2018-08-01 19:00:00","LZ_SOUTH",38.93
"317099","2018-08-01 20:00:00","LZ_SOUTH",31.77
"317113","2018-08-01 21:00:00","LZ_SOUTH",26.75
"317127","2018-08-01 22:00:00","LZ_SOUTH",23.96
"317141","2018-08-01 23:00:00","LZ_SOUTH",22.46
"317155","2018-08-02 00:00:00","LZ_SOUTH",18.27
"317169","2018-08-02 01:00:00","LZ_SOUTH",17.3
"317183","2018-08-02 02:00:00","LZ_SOUTH",16.92
"317197","2018-08-02 03:00:00","LZ_SOUTH",16.41
"317211","2018-08-02 04:00:00","LZ_SOUTH",16.56
"317225","2018-08-02 05:00:00","LZ_SOUTH",17.21
"317239","2018-08-02 06:00:00","LZ_SOUTH",19.14
"317253","2018-08-02 07:00:00","LZ_SOUTH",19.88
"317267","2018-08-02 08:00:00","LZ_SOUTH",21.92
"317281","2018-08-02 09:00:00","LZ_SOUTH",24.42
"317295","2018-08-02 10:00:00","LZ_SOUTH",30.34
"317309","2018-08-02 11:00:00","LZ_SOUTH",32.81
"317323","2018-08-02 12:00:00","LZ_SOUTH",38.26
"317337","2018-08-02 13:00:00","LZ_SOUTH",49.48
"317351","2018-08-02 14:00:00","LZ_SOUTH",66.8
"317365","2018-08-02 15:00:00","LZ_SOUTH",81.35
"317379","2018-08-02 16:00:00","LZ_SOUTH",112.25
"317393","2018-08-02 17:00:00","LZ_SOUTH",76.55
"317407","2018-08-02 18:00:00","LZ_SOUTH",43.96
"317421","2018-08-02 19:00:00","LZ_SOUTH",35.04
"317435","2018-08-02 20:00:00","LZ_SOUTH",32.11
"317449","2018-08-02 21:00:00","LZ_SOUTH",27.9
"317463","2018-08-02 22:00:00","LZ_SOUTH",23.55
"317477","2018-08-02 23:00:00","LZ_SOUTH",21.02
"317491","2018-08-03 00:00:00","LZ_SOUTH",19.08
"317505","2018-08-03 01:00:00","LZ_SOUTH",17.92
"317519","2018-08-03 02:00:00","LZ_SOUTH",16.86
"317533","2018-08-03 03:00:00","LZ_SOUTH",16.56
"317547","2018-08-03 04:00:00","LZ_SOUTH",16.29
"317561","2018-08-03 05:00:00","LZ_SOUTH",17.29
"317575","2018-08-03 06:00:00","LZ_SOUTH",18.62
"317589","2018-08-03 07:00:00","LZ_SOUTH",19.11
"317603","2018-08-03 08:00:00","LZ_SOUTH",19.69
"317617","2018-08-03 09:00:00","LZ_SOUTH",21.89
"317631","2018-08-03 10:00:00","LZ_SOUTH",24.89
"317645","2018-08-03 11:00:00","LZ_SOUTH",30.09
"317659","2018-08-03 12:00:00","LZ_SOUTH",35.68
"317673","2018-08-03 13:00:00","LZ_SOUTH",43.54
"317687","2018-08-03 14:00:00","LZ_SOUTH",59.71
"317701","2018-08-03 15:00:00","LZ_SOUTH",67.96
"317715","2018-08-03 16:00:00","LZ_SOUTH",77.82
"317729","2018-08-03 17:00:00","LZ_SOUTH",54.73
"317743","2018-08-03 18:00:00","LZ_SOUTH",38.15
"317757","2018-08-03 19:00:00","LZ_SOUTH",33.33
"317771","2018-08-03 20:00:00","LZ_SOUTH",29.74
"317785","2018-08-03 21:00:00","LZ_SOUTH",25.2
"317799","2018-08-03 22:00:00","LZ_SOUTH",23.35
"317813","2018-08-03 23:00:00","LZ_SOUTH",20.73
"317827","2018-08-04 00:00:00","LZ_SOUTH",19.92
"317841","2018-08-04 01:00:00","LZ_SOUTH",18.63
"317855","2018-08-04 02:00:00","LZ_SOUTH",17.69
"317869","2018-08-04 03:00:00","LZ_SOUTH",16.69
"317883","2018-08-04 04:00:00","LZ_SOUTH",16.28
"317897","2018-08-04 05:00:00","LZ_SOUTH",16.57
"317911","2018-08-04 06:00:00","LZ_SOUTH",17.55
"317925","2018-08-04 07:00:00","LZ_SOUTH",18.15
"317939","2018-08-04 08:00:00","LZ_SOUTH",18.79
"317953","2018-08-04 09:00:00","LZ_SOUTH",20.7
"317967","2018-08-04 10:00:00","LZ_SOUTH",24.08
"317981","2018-08-04 11:00:00","LZ_SOUTH",27.75
"317995","2018-08-04 12:00:00","LZ_SOUTH",31.52
"318009","2018-08-04 13:00:00","LZ_SOUTH",37.43
"318023","2018-08-04 14:00:00","LZ_SOUTH",41.39
"318037","2018-08-04 15:00:00","LZ_SOUTH",48.57
"318051","2018-08-04 16:00:00","LZ_SOUTH",52.64
"318065","2018-08-04 17:00:00","LZ_SOUTH",40.55
"318079","2018-08-04 18:00:00","LZ_SOUTH",34.16
"318093","2018-08-04 19:00:00","LZ_SOUTH",29.84
"318107","2018-08-04 20:00:00","LZ_SOUTH",28.12
"318121","2018-08-04 21:00:00","LZ_SOUTH",24.34
"318135","2018-08-04 22:00:00","LZ_SOUTH",23.34
"318149","2018-08-04 23:00:00","LZ_SOUTH",20.47
"318163","2018-08-05 00:00:00","LZ_SOUTH",20.35
"318177","2018-08-05 01:00:00","LZ_SOUTH",18.46
"318191","2018-08-05 02:00:00","LZ_SOUTH",17.28
"318205","2018-08-05 03:00:00","LZ_SOUTH",16.12
"318219","2018-08-05 04:00:00","LZ_SOUTH",15.79
"318233","2018-08-05 05:00:00","LZ_SOUTH",16.32
"318247","2018-08-05 06:00:00","LZ_SOUTH",17.91
"318261","2018-08-05 07:00:00","LZ_SOUTH",18.15
"318275","2018-08-05 08:00:00","LZ_SOUTH",19.44
"318289","2018-08-05 09:00:00","LZ_SOUTH",20.4
"318303","2018-08-05 10:00:00","LZ_SOUTH",23.11
"318317","2018-08-05 11:00:00","LZ_SOUTH",26.36
"318331","2018-08-05 12:00:00","LZ_SOUTH",30.78
"318345","2018-08-05 13:00:00","LZ_SOUTH",38.01
"318359","2018-08-05 14:00:00","LZ_SOUTH",41.44
"318373","2018-08-05 15:00:00","LZ_SOUTH",48.38
"318387","2018-08-05 16:00:00","LZ_SOUTH",51.79
"318401","2018-08-05 17:00:00","LZ_SOUTH",47.92
"318415","2018-08-05 18:00:00","LZ_SOUTH",40.55
"318429","2018-08-05 19:00:00","LZ_SOUTH",33.16
"318443","2018-08-05 20:00:00","LZ_SOUTH",30.57
"318457","2018-08-05 21:00:00","LZ_SOUTH",26.07
"318471","2018-08-05 22:00:00","LZ_SOUTH",23.99
"318485","2018-08-05 23:00:00","LZ_SOUTH",21.86
"318499","2018-08-06 00:00:00","LZ_SOUTH",19.71
"318513","2018-08-06 01:00:00","LZ_SOUTH",18.84
"318527","2018-08-06 02:00:00","LZ_SOUTH",18.12
"318541","2018-08-06 03:00:00","LZ_SOUTH",17.45
"318555","2018-08-06 04:00:00","LZ_SOUTH",17.49
"318569","2018-08-06 05:00:00","LZ_SOUTH",18.11
"318583","2018-08-06 06:00:00","LZ_SOUTH",19.88
"318597","2018-08-06 07:00:00","LZ_SOUTH",20.11
"318611","2018-08-06 08:00:00","LZ_SOUTH",20.44
"318625","2018-08-06 09:00:00","LZ_SOUTH",23.24
"318639","2018-08-06 10:00:00","LZ_SOUTH",27.37
"318653","2018-08-06 11:00:00","LZ_SOUTH",30.62
"318667","2018-08-06 12:00:00","LZ_SOUTH",36.17
"318681","2018-08-06 13:00:00","LZ_SOUTH",42.35
"318695","2018-08-06 14:00:00","LZ_SOUTH",51.21
"318709","2018-08-06 15:00:00","LZ_SOUTH",64.76
"318723","2018-08-06 16:00:00","LZ_SOUTH",63.48
"318737","2018-08-06 17:00:00","LZ_SOUTH",58.14
"318751","2018-08-06 18:00:00","LZ_SOUTH",38.77
"318765","2018-08-06 19:00:00","LZ_SOUTH",33.98
"318779","2018-08-06 20:00:00","LZ_SOUTH",31.06
"318793","2018-08-06 21:00:00","LZ_SOUTH",27.28
"318807","2018-08-06 22:00:00","LZ_SOUTH",24.38
"318821","2018-08-06 23:00:00","LZ_SOUTH",21.29
"318835","2018-08-07 00:00:00","LZ_SOUTH",18.7
"318849","2018-08-07 01:00:00","LZ_SOUTH",18.13
"318863","2018-08-07 02:00:00","LZ_SOUTH",17.48
"318877","2018-08-07 03:00:00","LZ_SOUTH",17.22
"318891","2018-08-07 04:00:00","LZ_SOUTH",17.09
"318905","2018-08-07 05:00:00","LZ_SOUTH",17.95
"318919","2018-08-07 06:00:00","LZ_SOUTH",20.01
"318933","2018-08-07 07:00:00","LZ_SOUTH",20.76
"318947","2018-08-07 08:00:00","LZ_SOUTH",22.51
"318961","2018-08-07 09:00:00","LZ_SOUTH",24.18
"318975","2018-08-07 10:00:00","LZ_SOUTH",28.09
"318989","2018-08-07 11:00:00","LZ_SOUTH",32.65
"319003","2018-08-07 12:00:00","LZ_SOUTH",38.13
"319017","2018-08-07 13:00:00","LZ_SOUTH",46.34
"319031","2018-08-07 14:00:00","LZ_SOUTH",58.23
"319045","2018-08-07 15:00:00","LZ_SOUTH",84.68
"319059","2018-08-07 16:00:00","LZ_SOUTH",76.03
"319073","2018-08-07 17:00:00","LZ_SOUTH",51.4
"319087","2018-08-07 18:00:00","LZ_SOUTH",36.7
"319101","2018-08-07 19:00:00","LZ_SOUTH",33.87
"319115","2018-08-07 20:00:00","LZ_SOUTH",32.62
"319129","2018-08-07 21:00:00","LZ_SOUTH",28.13
"319143","2018-08-07 22:00:00","LZ_SOUTH",24.87
"319157","2018-08-07 23:00:00","LZ_SOUTH",22.92
"319171","2018-08-08 00:00:00","LZ_SOUTH",19.66
"319185","2018-08-08 01:00:00","LZ_SOUTH",18.59
"319199","2018-08-08 02:00:00","LZ_SOUTH",17.88
"319213","2018-08-08 03:00:00","LZ_SOUTH",17.51
"319227","2018-08-08 04:00:00","LZ_SOUTH",17.37
"319241","2018-08-08 05:00:00","LZ_SOUTH",18.27
"319255","2018-08-08 06:00:00","LZ_SOUTH",19.7
"319269","2018-08-08 07:00:00","LZ_SOUTH",20.66
"319283","2018-08-08 08:00:00","LZ_SOUTH",22.94
"319297","2018-08-08 09:00:00","LZ_SOUTH",23.87
