"","Date","SettlementPoint","Price"
"164586","2017-05-04 22:00:00","HB_HOUSTON",26.49
"164600","2017-05-04 23:00:00","HB_HOUSTON",24.3
"164614","2017-05-05 00:00:00","HB_HOUSTON",20.72
"164628","2017-05-05 01:00:00","HB_HOUSTON",19.95
"164642","2017-05-05 02:00:00","HB_HOUSTON",19.34
"164656","2017-05-05 03:00:00","HB_HOUSTON",19.09
"164670","2017-05-05 04:00:00","HB_HOUSTON",19.4
"164684","2017-05-05 05:00:00","HB_HOUSTON",20.64
"164698","2017-05-05 06:00:00","HB_HOUSTON",24.01
"164712","2017-05-05 07:00:00","HB_HOUSTON",22.94
"164726","2017-05-05 08:00:00","HB_HOUSTON",23.45
"164740","2017-05-05 09:00:00","HB_HOUSTON",24.88
"164754","2017-05-05 10:00:00","HB_HOUSTON",28.75
"164768","2017-05-05 11:00:00","HB_HOUSTON",26.3
"164782","2017-05-05 12:00:00","HB_HOUSTON",27.92
"164796","2017-05-05 13:00:00","HB_HOUSTON",33.57
"164810","2017-05-05 14:00:00","HB_HOUSTON",39.28
"164824","2017-05-05 15:00:00","HB_HOUSTON",53.02
"164838","2017-05-05 16:00:00","HB_HOUSTON",63.1
"164852","2017-05-05 17:00:00","HB_HOUSTON",58.78
"164866","2017-05-05 18:00:00","HB_HOUSTON",36.94
"164880","2017-05-05 19:00:00","HB_HOUSTON",30.78
"164894","2017-05-05 20:00:00","HB_HOUSTON",30.12
"164908","2017-05-05 21:00:00","HB_HOUSTON",24.83
"164922","2017-05-05 22:00:00","HB_HOUSTON",25.01
"164936","2017-05-05 23:00:00","HB_HOUSTON",23.21
"164950","2017-05-06 00:00:00","HB_HOUSTON",21.18
"164964","2017-05-06 01:00:00","HB_HOUSTON",18.46
"164978","2017-05-06 02:00:00","HB_HOUSTON",16.46
"164992","2017-05-06 03:00:00","HB_HOUSTON",11.58
"165006","2017-05-06 04:00:00","HB_HOUSTON",14.96
"165020","2017-05-06 05:00:00","HB_HOUSTON",16.92
"165034","2017-05-06 06:00:00","HB_HOUSTON",25.19
"165048","2017-05-06 07:00:00","HB_HOUSTON",23.67
"165062","2017-05-06 08:00:00","HB_HOUSTON",25.91
"165076","2017-05-06 09:00:00","HB_HOUSTON",25.21
"165090","2017-05-06 10:00:00","HB_HOUSTON",27.19
"165104","2017-05-06 11:00:00","HB_HOUSTON",28.16
"165118","2017-05-06 12:00:00","HB_HOUSTON",35.29
"165132","2017-05-06 13:00:00","HB_HOUSTON",37.36
"165146","2017-05-06 14:00:00","HB_HOUSTON",46.55
"165160","2017-05-06 15:00:00","HB_HOUSTON",65.09
"165174","2017-05-06 16:00:00","HB_HOUSTON",81.52
"165188","2017-05-06 17:00:00","HB_HOUSTON",58.43
"165202","2017-05-06 18:00:00","HB_HOUSTON",42.4
"165216","2017-05-06 19:00:00","HB_HOUSTON",36.88
"165230","2017-05-06 20:00:00","HB_HOUSTON",35.22
"165244","2017-05-06 21:00:00","HB_HOUSTON",30.56
"165258","2017-05-06 22:00:00","HB_HOUSTON",24.54
"165272","2017-05-06 23:00:00","HB_HOUSTON",22.83
"165286","2017-05-07 00:00:00","HB_HOUSTON",19.67
"165300","2017-05-07 01:00:00","HB_HOUSTON",16.37
"165314","2017-05-07 02:00:00","HB_HOUSTON",9.44
"165328","2017-05-07 03:00:00","HB_HOUSTON",6.47
"165342","2017-05-07 04:00:00","HB_HOUSTON",6.76
"165356","2017-05-07 05:00:00","HB_HOUSTON",8.04
"165370","2017-05-07 06:00:00","HB_HOUSTON",21.93
"165384","2017-05-07 07:00:00","HB_HOUSTON",22.64
"165398","2017-05-07 08:00:00","HB_HOUSTON",24.26
"165412","2017-05-07 09:00:00","HB_HOUSTON",25.44
"165426","2017-05-07 10:00:00","HB_HOUSTON",28.91
"165440","2017-05-07 11:00:00","HB_HOUSTON",29.01
"165454","2017-05-07 12:00:00","HB_HOUSTON",36.9
"165468","2017-05-07 13:00:00","HB_HOUSTON",40.91
"165482","2017-05-07 14:00:00","HB_HOUSTON",54.17
"165496","2017-05-07 15:00:00","HB_HOUSTON",72.12
"165510","2017-05-07 16:00:00","HB_HOUSTON",79.82
"165524","2017-05-07 17:00:00","HB_HOUSTON",53.23
"165538","2017-05-07 18:00:00","HB_HOUSTON",38.81
"165552","2017-05-07 19:00:00","HB_HOUSTON",38.13
"165566","2017-05-07 20:00:00","HB_HOUSTON",39.8
"165580","2017-05-07 21:00:00","HB_HOUSTON",35.07
"165594","2017-05-07 22:00:00","HB_HOUSTON",25.37
"165608","2017-05-07 23:00:00","HB_HOUSTON",22.65
"165622","2017-05-08 00:00:00","HB_HOUSTON",17.01
"165636","2017-05-08 01:00:00","HB_HOUSTON",15.07
"165650","2017-05-08 02:00:00","HB_HOUSTON",10.2
"165664","2017-05-08 03:00:00","HB_HOUSTON",9.51
"165678","2017-05-08 04:00:00","HB_HOUSTON",12.41
"165692","2017-05-08 05:00:00","HB_HOUSTON",18.76
"165706","2017-05-08 06:00:00","HB_HOUSTON",22.71
"165720","2017-05-08 07:00:00","HB_HOUSTON",22.9
"165734","2017-05-08 08:00:00","HB_HOUSTON",23.69
"165748","2017-05-08 09:00:00","HB_HOUSTON",24.38
"165762","2017-05-08 10:00:00","HB_HOUSTON",25.85
"165776","2017-05-08 11:00:00","HB_HOUSTON",25.77
"165790","2017-05-08 12:00:00","HB_HOUSTON",31.66
"165804","2017-05-08 13:00:00","HB_HOUSTON",37.97
"165818","2017-05-08 14:00:00","HB_HOUSTON",50.11
"165832","2017-05-08 15:00:00","HB_HOUSTON",58.47
"165846","2017-05-08 16:00:00","HB_HOUSTON",59.52
"165860","2017-05-08 17:00:00","HB_HOUSTON",42.92
"165874","2017-05-08 18:00:00","HB_HOUSTON",35.23
"165888","2017-05-08 19:00:00","HB_HOUSTON",29.48
"165902","2017-05-08 20:00:00","HB_HOUSTON",38.68
"165916","2017-05-08 21:00:00","HB_HOUSTON",26.67
"165930","2017-05-08 22:00:00","HB_HOUSTON",28.33
"165944","2017-05-08 23:00:00","HB_HOUSTON",24.45
"165958","2017-05-09 00:00:00","HB_HOUSTON",20.83
"165972","2017-05-09 01:00:00","HB_HOUSTON",19.78
"165986","2017-05-09 02:00:00","HB_HOUSTON",19
"166000","2017-05-09 03:00:00","HB_HOUSTON",18.75
"166014","2017-05-09 04:00:00","HB_HOUSTON",19.5
"166028","2017-05-09 05:00:00","HB_HOUSTON",21.74
"166042","2017-05-09 06:00:00","HB_HOUSTON",23.26
"166056","2017-05-09 07:00:00","HB_HOUSTON",22.91
"166070","2017-05-09 08:00:00","HB_HOUSTON",23.12
"166084","2017-05-09 09:00:00","HB_HOUSTON",23.95
"166098","2017-05-09 10:00:00","HB_HOUSTON",25.98
"166112","2017-05-09 11:00:00","HB_HOUSTON",26.54
"166126","2017-05-09 12:00:00","HB_HOUSTON",29.46
"166140","2017-05-09 13:00:00","HB_HOUSTON",36.07
"166154","2017-05-09 14:00:00","HB_HOUSTON",39.3
"166168","2017-05-09 15:00:00","HB_HOUSTON",44.29
"166182","2017-05-09 16:00:00","HB_HOUSTON",49.2
"166196","2017-05-09 17:00:00","HB_HOUSTON",38.76
"166210","2017-05-09 18:00:00","HB_HOUSTON",31.97
"166224","2017-05-09 19:00:00","HB_HOUSTON",28.24
"166238","2017-05-09 20:00:00","HB_HOUSTON",30.73
"166252","2017-05-09 21:00:00","HB_HOUSTON",30.51
"166266","2017-05-09 22:00:00","HB_HOUSTON",26.78
"166280","2017-05-09 23:00:00","HB_HOUSTON",21.93
"166294","2017-05-10 00:00:00","HB_HOUSTON",23.63
"166308","2017-05-10 01:00:00","HB_HOUSTON",20.47
"166322","2017-05-10 02:00:00","HB_HOUSTON",18.36
"166336","2017-05-10 03:00:00","HB_HOUSTON",19.26
"166350","2017-05-10 04:00:00","HB_HOUSTON",19.87
"166364","2017-05-10 05:00:00","HB_HOUSTON",22.67
"166378","2017-05-10 06:00:00","HB_HOUSTON",27.3
"166392","2017-05-10 07:00:00","HB_HOUSTON",28.31
"166406","2017-05-10 08:00:00","HB_HOUSTON",29.51
"166420","2017-05-10 09:00:00","HB_HOUSTON",32.03
"166434","2017-05-10 10:00:00","HB_HOUSTON",33.02
"166448","2017-05-10 11:00:00","HB_HOUSTON",29.93
"166462","2017-05-10 12:00:00","HB_HOUSTON",32.69
"166476","2017-05-10 13:00:00","HB_HOUSTON",42.46
"166490","2017-05-10 14:00:00","HB_HOUSTON",54.05
"166504","2017-05-10 15:00:00","HB_HOUSTON",58.33
"166518","2017-05-10 16:00:00","HB_HOUSTON",60.03
"166532","2017-05-10 17:00:00","HB_HOUSTON",42.59
"166546","2017-05-10 18:00:00","HB_HOUSTON",35.3
"166560","2017-05-10 19:00:00","HB_HOUSTON",29.09
"166574","2017-05-10 20:00:00","HB_HOUSTON",35.08
"166588","2017-05-10 21:00:00","HB_HOUSTON",27.18
"166602","2017-05-10 22:00:00","HB_HOUSTON",28.64
"166616","2017-05-10 23:00:00","HB_HOUSTON",24.05
"166630","2017-05-11 00:00:00","HB_HOUSTON",22.3
"166644","2017-05-11 01:00:00","HB_HOUSTON",20.47
"166658","2017-05-11 02:00:00","HB_HOUSTON",18.72
"166672","2017-05-11 03:00:00","HB_HOUSTON",18.9
"166686","2017-05-11 04:00:00","HB_HOUSTON",19.46
"166700","2017-05-11 05:00:00","HB_HOUSTON",23.49
"166714","2017-05-11 06:00:00","HB_HOUSTON",26.2
"166728","2017-05-11 07:00:00","HB_HOUSTON",24.49
"166742","2017-05-11 08:00:00","HB_HOUSTON",24.33
"166756","2017-05-11 09:00:00","HB_HOUSTON",24.9
"166770","2017-05-11 10:00:00","HB_HOUSTON",27.75
"166784","2017-05-11 11:00:00","HB_HOUSTON",30.45
"166798","2017-05-11 12:00:00","HB_HOUSTON",35.17
"166812","2017-05-11 13:00:00","HB_HOUSTON",41.94
"166826","2017-05-11 14:00:00","HB_HOUSTON",53.14
"166840","2017-05-11 15:00:00","HB_HOUSTON",68.48
"166854","2017-05-11 16:00:00","HB_HOUSTON",70.12
"166868","2017-05-11 17:00:00","HB_HOUSTON",49.36
"166882","2017-05-11 18:00:00","HB_HOUSTON",38.64
"166896","2017-05-11 19:00:00","HB_HOUSTON",36.4
"166910","2017-05-11 20:00:00","HB_HOUSTON",33.61
"166924","2017-05-11 21:00:00","HB_HOUSTON",29.5
"166938","2017-05-11 22:00:00","HB_HOUSTON",26.42
"166952","2017-05-11 23:00:00","HB_HOUSTON",23.58
"166966","2017-05-12 00:00:00","HB_HOUSTON",24.49
"166980","2017-05-12 01:00:00","HB_HOUSTON",22.9
"166994","2017-05-12 02:00:00","HB_HOUSTON",21.8
"167008","2017-05-12 03:00:00","HB_HOUSTON",22.45
"167022","2017-05-12 04:00:00","HB_HOUSTON",23.1
"167036","2017-05-12 05:00:00","HB_HOUSTON",25.04
"167050","2017-05-12 06:00:00","HB_HOUSTON",27.32
"167064","2017-05-12 07:00:00","HB_HOUSTON",27.36
"167078","2017-05-12 08:00:00","HB_HOUSTON",28.05
"167092","2017-05-12 09:00:00","HB_HOUSTON",30.56
"167106","2017-05-12 10:00:00","HB_HOUSTON",33.86
"167120","2017-05-12 11:00:00","HB_HOUSTON",36.68
"167134","2017-05-12 12:00:00","HB_HOUSTON",40.36
"167148","2017-05-12 13:00:00","HB_HOUSTON",45.45
"167162","2017-05-12 14:00:00","HB_HOUSTON",58.23
"167176","2017-05-12 15:00:00","HB_HOUSTON",81.69
"167190","2017-05-12 16:00:00","HB_HOUSTON",86.8
"167204","2017-05-12 17:00:00","HB_HOUSTON",62.66
"167218","2017-05-12 18:00:00","HB_HOUSTON",43.15
"167232","2017-05-12 19:00:00","HB_HOUSTON",36.99
"167246","2017-05-12 20:00:00","HB_HOUSTON",34.67
"167260","2017-05-12 21:00:00","HB_HOUSTON",29.76
"167274","2017-05-12 22:00:00","HB_HOUSTON",28.84
"167288","2017-05-12 23:00:00","HB_HOUSTON",24.24
"167302","2017-05-13 00:00:00","HB_HOUSTON",24.11
"167316","2017-05-13 01:00:00","HB_HOUSTON",21.78
"167330","2017-05-13 02:00:00","HB_HOUSTON",20.83
"167344","2017-05-13 03:00:00","HB_HOUSTON",20.28
"167358","2017-05-13 04:00:00","HB_HOUSTON",19.63
"167372","2017-05-13 05:00:00","HB_HOUSTON",20.33
"167386","2017-05-13 06:00:00","HB_HOUSTON",22.79
"167400","2017-05-13 07:00:00","HB_HOUSTON",22.75
"167414","2017-05-13 08:00:00","HB_HOUSTON",24.25
"167428","2017-05-13 09:00:00","HB_HOUSTON",25.52
"167442","2017-05-13 10:00:00","HB_HOUSTON",29.39
"167456","2017-05-13 11:00:00","HB_HOUSTON",32.64
"167470","2017-05-13 12:00:00","HB_HOUSTON",39.23
"167484","2017-05-13 13:00:00","HB_HOUSTON",46.1
"167498","2017-05-13 14:00:00","HB_HOUSTON",57.94
"167512","2017-05-13 15:00:00","HB_HOUSTON",79.01
"167526","2017-05-13 16:00:00","HB_HOUSTON",105.17
"167540","2017-05-13 17:00:00","HB_HOUSTON",48.06
"167554","2017-05-13 18:00:00","HB_HOUSTON",30.99
"167568","2017-05-13 19:00:00","HB_HOUSTON",27.63
"167582","2017-05-13 20:00:00","HB_HOUSTON",26.41
"167596","2017-05-13 21:00:00","HB_HOUSTON",25.25
"167610","2017-05-13 22:00:00","HB_HOUSTON",21.57
"167624","2017-05-13 23:00:00","HB_HOUSTON",20.83
"167638","2017-05-14 00:00:00","HB_HOUSTON",18.94
"167652","2017-05-14 01:00:00","HB_HOUSTON",17.43
"167666","2017-05-14 02:00:00","HB_HOUSTON",8.65
"167680","2017-05-14 03:00:00","HB_HOUSTON",6.76
"167694","2017-05-14 04:00:00","HB_HOUSTON",6.91
"167708","2017-05-14 05:00:00","HB_HOUSTON",8.86
"167722","2017-05-14 06:00:00","HB_HOUSTON",16.55
"167736","2017-05-14 07:00:00","HB_HOUSTON",19.51
"167750","2017-05-14 08:00:00","HB_HOUSTON",22.17
"167764","2017-05-14 09:00:00","HB_HOUSTON",24.51
"167778","2017-05-14 10:00:00","HB_HOUSTON",26.99
"167792","2017-05-14 11:00:00","HB_HOUSTON",28.06
"167806","2017-05-14 12:00:00","HB_HOUSTON",31.98
"167820","2017-05-14 13:00:00","HB_HOUSTON",35.13
"167834","2017-05-14 14:00:00","HB_HOUSTON",43.05
"167848","2017-05-14 15:00:00","HB_HOUSTON",53.4
"167862","2017-05-14 16:00:00","HB_HOUSTON",57.56
"167876","2017-05-14 17:00:00","HB_HOUSTON",40.8
"167890","2017-05-14 18:00:00","HB_HOUSTON",32.58
"167904","2017-05-14 19:00:00","HB_HOUSTON",27.96
"167918","2017-05-14 20:00:00","HB_HOUSTON",30.56
"167932","2017-05-14 21:00:00","HB_HOUSTON",26.2
"167946","2017-05-14 22:00:00","HB_HOUSTON",22.89
"167960","2017-05-14 23:00:00","HB_HOUSTON",20.17
"167974","2017-05-15 00:00:00","HB_HOUSTON",17.55
"167988","2017-05-15 01:00:00","HB_HOUSTON",16.19
"168002","2017-05-15 02:00:00","HB_HOUSTON",12.33
"168016","2017-05-15 03:00:00","HB_HOUSTON",9.65
"168030","2017-05-15 04:00:00","HB_HOUSTON",13.22
"168044","2017-05-15 05:00:00","HB_HOUSTON",17.87
"168058","2017-05-15 06:00:00","HB_HOUSTON",20.07
"168072","2017-05-15 07:00:00","HB_HOUSTON",25.47
"168086","2017-05-15 08:00:00","HB_HOUSTON",23.55
"168100","2017-05-15 09:00:00","HB_HOUSTON",25.91
"168114","2017-05-15 10:00:00","HB_HOUSTON",29.4
"168128","2017-05-15 11:00:00","HB_HOUSTON",31
"168142","2017-05-15 12:00:00","HB_HOUSTON",38.88
"168156","2017-05-15 13:00:00","HB_HOUSTON",44.44
"168170","2017-05-15 14:00:00","HB_HOUSTON",60.08
"168184","2017-05-15 15:00:00","HB_HOUSTON",78.74
"168198","2017-05-15 16:00:00","HB_HOUSTON",77.86
"168212","2017-05-15 17:00:00","HB_HOUSTON",47.54
"168226","2017-05-15 18:00:00","HB_HOUSTON",38.16
"168240","2017-05-15 19:00:00","HB_HOUSTON",33.52
"168254","2017-05-15 20:00:00","HB_HOUSTON",33.97
"168268","2017-05-15 21:00:00","HB_HOUSTON",29.45
"168282","2017-05-15 22:00:00","HB_HOUSTON",28.21
"168296","2017-05-15 23:00:00","HB_HOUSTON",25.6
"168310","2017-05-16 00:00:00","HB_HOUSTON",21.81
"168324","2017-05-16 01:00:00","HB_HOUSTON",18.59
"168338","2017-05-16 02:00:00","HB_HOUSTON",13.7
"168352","2017-05-16 03:00:00","HB_HOUSTON",14.51
"168366","2017-05-16 04:00:00","HB_HOUSTON",13
"168380","2017-05-16 05:00:00","HB_HOUSTON",20.53
"168394","2017-05-16 06:00:00","HB_HOUSTON",24.97
"168408","2017-05-16 07:00:00","HB_HOUSTON",25.66
"168422","2017-05-16 08:00:00","HB_HOUSTON",26.46
"168436","2017-05-16 09:00:00","HB_HOUSTON",25.72
"168450","2017-05-16 10:00:00","HB_HOUSTON",30.64
"168464","2017-05-16 11:00:00","HB_HOUSTON",31.85
"168478","2017-05-16 12:00:00","HB_HOUSTON",35.42
"168492","2017-05-16 13:00:00","HB_HOUSTON",38.64
"168506","2017-05-16 14:00:00","HB_HOUSTON",51.51
"168520","2017-05-16 15:00:00","HB_HOUSTON",68.62
"168534","2017-05-16 16:00:00","HB_HOUSTON",66.88
"168548","2017-05-16 17:00:00","HB_HOUSTON",40.51
"168562","2017-05-16 18:00:00","HB_HOUSTON",33.41
"168576","2017-05-16 19:00:00","HB_HOUSTON",28.78
"168590","2017-05-16 20:00:00","HB_HOUSTON",28.44
"168604","2017-05-16 21:00:00","HB_HOUSTON",29.53
"168618","2017-05-16 22:00:00","HB_HOUSTON",30.15
"168632","2017-05-16 23:00:00","HB_HOUSTON",24.53
"168646","2017-05-17 00:00:00","HB_HOUSTON",23.5
"168660","2017-05-17 01:00:00","HB_HOUSTON",20.3
"168674","2017-05-17 02:00:00","HB_HOUSTON",19.15
"168688","2017-05-17 03:00:00","HB_HOUSTON",18.06
"168702","2017-05-17 04:00:00","HB_HOUSTON",20.86
"168716","2017-05-17 05:00:00","HB_HOUSTON",23.43
"168730","2017-05-17 06:00:00","HB_HOUSTON",24.93
"168744","2017-05-17 07:00:00","HB_HOUSTON",25.61
"168758","2017-05-17 08:00:00","HB_HOUSTON",26.57
"168772","2017-05-17 09:00:00","HB_HOUSTON",28.17
"168786","2017-05-17 10:00:00","HB_HOUSTON",32.02
"168800","2017-05-17 11:00:00","HB_HOUSTON",36.72
"168814","2017-05-17 12:00:00","HB_HOUSTON",41.83
"168828","2017-05-17 13:00:00","HB_HOUSTON",47.71
"168842","2017-05-17 14:00:00","HB_HOUSTON",57.17
"168856","2017-05-17 15:00:00","HB_HOUSTON",67.09
"168870","2017-05-17 16:00:00","HB_HOUSTON",67.92
"168884","2017-05-17 17:00:00","HB_HOUSTON",46.26
"168898","2017-05-17 18:00:00","HB_HOUSTON",38.86
"168912","2017-05-17 19:00:00","HB_HOUSTON",33
"168926","2017-05-17 20:00:00","HB_HOUSTON",35.59
"168940","2017-05-17 21:00:00","HB_HOUSTON",27.67
"168954","2017-05-17 22:00:00","HB_HOUSTON",30.77
"168968","2017-05-17 23:00:00","HB_HOUSTON",26.53
"168982","2017-05-18 00:00:00","HB_HOUSTON",25.67
"168996","2017-05-18 01:00:00","HB_HOUSTON",22.19
"169010","2017-05-18 02:00:00","HB_HOUSTON",20.47
"169024","2017-05-18 03:00:00","HB_HOUSTON",20.17
"169038","2017-05-18 04:00:00","HB_HOUSTON",20.43
"169052","2017-05-18 05:00:00","HB_HOUSTON",24.16
"169066","2017-05-18 06:00:00","HB_HOUSTON",25.57
"169080","2017-05-18 07:00:00","HB_HOUSTON",25
"169094","2017-05-18 08:00:00","HB_HOUSTON",25.99
"169108","2017-05-18 09:00:00","HB_HOUSTON",27.61
"169122","2017-05-18 10:00:00","HB_HOUSTON",34.97
"169136","2017-05-18 11:00:00","HB_HOUSTON",34.13
"169150","2017-05-18 12:00:00","HB_HOUSTON",39.38
"169164","2017-05-18 13:00:00","HB_HOUSTON",53.03
"169178","2017-05-18 14:00:00","HB_HOUSTON",68.33
"169192","2017-05-18 15:00:00","HB_HOUSTON",83.61
"169206","2017-05-18 16:00:00","HB_HOUSTON",75.53
"169220","2017-05-18 17:00:00","HB_HOUSTON",50.81
"169234","2017-05-18 18:00:00","HB_HOUSTON",39.17
"169248","2017-05-18 19:00:00","HB_HOUSTON",35.54
"169262","2017-05-18 20:00:00","HB_HOUSTON",35.76
"169276","2017-05-18 21:00:00","HB_HOUSTON",27.75
"169290","2017-05-18 22:00:00","HB_HOUSTON",31.17
"169304","2017-05-18 23:00:00","HB_HOUSTON",25.72
"169318","2017-05-19 00:00:00","HB_HOUSTON",26.62
"169332","2017-05-19 01:00:00","HB_HOUSTON",22.8
"169346","2017-05-19 02:00:00","HB_HOUSTON",21.68
"169360","2017-05-19 03:00:00","HB_HOUSTON",20.98
"169374","2017-05-19 04:00:00","HB_HOUSTON",22.62
"169388","2017-05-19 05:00:00","HB_HOUSTON",26.22
"169402","2017-05-19 06:00:00","HB_HOUSTON",27
"169416","2017-05-19 07:00:00","HB_HOUSTON",24.3
"169430","2017-05-19 08:00:00","HB_HOUSTON",26.26
"169444","2017-05-19 09:00:00","HB_HOUSTON",27.34
"169458","2017-05-19 10:00:00","HB_HOUSTON",34.47
"169472","2017-05-19 11:00:00","HB_HOUSTON",36.38
"169486","2017-05-19 12:00:00","HB_HOUSTON",43.97
"169500","2017-05-19 13:00:00","HB_HOUSTON",52.17
"169514","2017-05-19 14:00:00","HB_HOUSTON",65.89
"169528","2017-05-19 15:00:00","HB_HOUSTON",82.44
"169542","2017-05-19 16:00:00","HB_HOUSTON",75.08
"169556","2017-05-19 17:00:00","HB_HOUSTON",35.78
"169570","2017-05-19 18:00:00","HB_HOUSTON",31.08
"169584","2017-05-19 19:00:00","HB_HOUSTON",26.76
"169598","2017-05-19 20:00:00","HB_HOUSTON",29.57
"169612","2017-05-19 21:00:00","HB_HOUSTON",24.72
"169626","2017-05-19 22:00:00","HB_HOUSTON",27.49
"169640","2017-05-19 23:00:00","HB_HOUSTON",24.23
"169654","2017-05-20 00:00:00","HB_HOUSTON",26.8
"169668","2017-05-20 01:00:00","HB_HOUSTON",22.23
"169682","2017-05-20 02:00:00","HB_HOUSTON",21.09
"169696","2017-05-20 03:00:00","HB_HOUSTON",19.91
"169710","2017-05-20 04:00:00","HB_HOUSTON",19.65
"169724","2017-05-20 05:00:00","HB_HOUSTON",20.97
"169738","2017-05-20 06:00:00","HB_HOUSTON",26.95
"169752","2017-05-20 07:00:00","HB_HOUSTON",27.07
"169766","2017-05-20 08:00:00","HB_HOUSTON",28.68
"169780","2017-05-20 09:00:00","HB_HOUSTON",35.17
"169794","2017-05-20 10:00:00","HB_HOUSTON",47.48
"169808","2017-05-20 11:00:00","HB_HOUSTON",44
"169822","2017-05-20 12:00:00","HB_HOUSTON",44.19
"169836","2017-05-20 13:00:00","HB_HOUSTON",49.2
"169850","2017-05-20 14:00:00","HB_HOUSTON",64.33
"169864","2017-05-20 15:00:00","HB_HOUSTON",77.98
"169878","2017-05-20 16:00:00","HB_HOUSTON",72.97
"169892","2017-05-20 17:00:00","HB_HOUSTON",52.9
"169906","2017-05-20 18:00:00","HB_HOUSTON",39.23
"169920","2017-05-20 19:00:00","HB_HOUSTON",37.44
"169934","2017-05-20 20:00:00","HB_HOUSTON",37.17
"169948","2017-05-20 21:00:00","HB_HOUSTON",33.73
"169962","2017-05-20 22:00:00","HB_HOUSTON",30.04
"169976","2017-05-20 23:00:00","HB_HOUSTON",24.68
"169990","2017-05-21 00:00:00","HB_HOUSTON",22.59
"170004","2017-05-21 01:00:00","HB_HOUSTON",21.03
"170018","2017-05-21 02:00:00","HB_HOUSTON",19.49
"170032","2017-05-21 03:00:00","HB_HOUSTON",18.84
"170046","2017-05-21 04:00:00","HB_HOUSTON",18.56
"170060","2017-05-21 05:00:00","HB_HOUSTON",19.11
"170074","2017-05-21 06:00:00","HB_HOUSTON",24.86
"170088","2017-05-21 07:00:00","HB_HOUSTON",24.19
"170102","2017-05-21 08:00:00","HB_HOUSTON",25.5
"170116","2017-05-21 09:00:00","HB_HOUSTON",27.43
"170130","2017-05-21 10:00:00","HB_HOUSTON",30.97
"170144","2017-05-21 11:00:00","HB_HOUSTON",29.73
"170158","2017-05-21 12:00:00","HB_HOUSTON",38.24
"170172","2017-05-21 13:00:00","HB_HOUSTON",39.42
"170186","2017-05-21 14:00:00","HB_HOUSTON",45
"170200","2017-05-21 15:00:00","HB_HOUSTON",54.23
"170214","2017-05-21 16:00:00","HB_HOUSTON",54.29
"170228","2017-05-21 17:00:00","HB_HOUSTON",42.93
"170242","2017-05-21 18:00:00","HB_HOUSTON",34.93
"170256","2017-05-21 19:00:00","HB_HOUSTON",33.88
"170270","2017-05-21 20:00:00","HB_HOUSTON",32.55
"170284","2017-05-21 21:00:00","HB_HOUSTON",30.97
"170298","2017-05-21 22:00:00","HB_HOUSTON",25.02
"170312","2017-05-21 23:00:00","HB_HOUSTON",22.74
"170326","2017-05-22 00:00:00","HB_HOUSTON",20.13
"170340","2017-05-22 01:00:00","HB_HOUSTON",18.41
"170354","2017-05-22 02:00:00","HB_HOUSTON",18.19
"170368","2017-05-22 03:00:00","HB_HOUSTON",18.1
"170382","2017-05-22 04:00:00","HB_HOUSTON",18.2
"170396","2017-05-22 05:00:00","HB_HOUSTON",20.53
"170410","2017-05-22 06:00:00","HB_HOUSTON",23.83
"170424","2017-05-22 07:00:00","HB_HOUSTON",24.84
"170438","2017-05-22 08:00:00","HB_HOUSTON",24.73
"170452","2017-05-22 09:00:00","HB_HOUSTON",27.01
"170466","2017-05-22 10:00:00","HB_HOUSTON",37.19
"170480","2017-05-22 11:00:00","HB_HOUSTON",35.19
"170494","2017-05-22 12:00:00","HB_HOUSTON",40.29
"170508","2017-05-22 13:00:00","HB_HOUSTON",41.47
"170522","2017-05-22 14:00:00","HB_HOUSTON",48.48
"170536","2017-05-22 15:00:00","HB_HOUSTON",60.53
"170550","2017-05-22 16:00:00","HB_HOUSTON",55.65
"170564","2017-05-22 17:00:00","HB_HOUSTON",43.87
"170578","2017-05-22 18:00:00","HB_HOUSTON",37.92
"170592","2017-05-22 19:00:00","HB_HOUSTON",33.15
"170606","2017-05-22 20:00:00","HB_HOUSTON",36.84
"170620","2017-05-22 21:00:00","HB_HOUSTON",29.12
"170634","2017-05-22 22:00:00","HB_HOUSTON",32.35
"170648","2017-05-22 23:00:00","HB_HOUSTON",23.66
"170662","2017-05-23 00:00:00","HB_HOUSTON",21.77
"170676","2017-05-23 01:00:00","HB_HOUSTON",20.05
"170690","2017-05-23 02:00:00","HB_HOUSTON",18.99
"170704","2017-05-23 03:00:00","HB_HOUSTON",17.72
"170718","2017-05-23 04:00:00","HB_HOUSTON",17.89
"170732","2017-05-23 05:00:00","HB_HOUSTON",19.73
"170746","2017-05-23 06:00:00","HB_HOUSTON",27.51
"170760","2017-05-23 07:00:00","HB_HOUSTON",24.94
"170774","2017-05-23 08:00:00","HB_HOUSTON",24.03
"170788","2017-05-23 09:00:00","HB_HOUSTON",24.93
"170802","2017-05-23 10:00:00","HB_HOUSTON",30.03
"170816","2017-05-23 11:00:00","HB_HOUSTON",31.1
"170830","2017-05-23 12:00:00","HB_HOUSTON",37.18
"170844","2017-05-23 13:00:00","HB_HOUSTON",43.45
"170858","2017-05-23 14:00:00","HB_HOUSTON",54.55
"170872","2017-05-23 15:00:00","HB_HOUSTON",66.12
"170886","2017-05-23 16:00:00","HB_HOUSTON",57.67
